クラス,血統,1着,2着,3着,着外
all,Speightstown (米),1,0,0,2
all,オルフェーヴル,1,0,0,1
all,ストーミングホーム Storming Home(英),1,0,0,1
all,ダノンレジェンド,1,0,0,0
all,ハーツクライ,1,0,0,0
all,パイロ Pyro(米),1,0,0,0
all,ヘニーヒューズ Henny Hughes(米),1,0,0,4
all,ヴァンセンヌ,1,0,0,0
all,サウスヴィグラス,0,2,0,3
all,スクリーンヒーロー,0,1,1,0
all,ミッキーアイル,0,1,1,1
all,ロードカナロア,0,1,1,3
all,シニスターミニスター Sinister Minister(米),0,1,0,3
all,トーセンジョーダン,0,1,0,0
all,バゴ Bago(仏),0,1,0,0
all,キンシャサノキセキ,0,0,2,2
all,Overanalyze,0,0,1,0
all,カレンブラックヒル,0,0,1,0
all,フリオーソ,0,0,1,1
all,Exceed And Excel,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Pivotal,0,0,0,1
all,Take Charge Indy (米),0,0,0,1
all,Tapit (米),0,0,0,1
all,アジアエクスプレス,0,0,0,4
all,エイシンアポロン,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,エスポワールシチー,0,0,0,2
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キングカメハメハ,0,0,0,5
all,クロフネ,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,ザファクター,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,ストロングリターン,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,ネオユニヴァース,0,0,0,2
all,ノヴェリスト Novellist(愛),0,0,0,3
all,ハクサンムーン,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ヘニーハウンド,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,メイショウボーラー,0,0,0,3
all,リアルインパクト,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,Speightstown (米),1,0,0,1
1勝クラス,ストーミングホーム Storming Home(英),1,0,0,0
1勝クラス,ヴァンセンヌ,1,0,0,0
1勝クラス,サウスヴィグラス,0,1,0,1
1勝クラス,スクリーンヒーロー,0,1,0,0
1勝クラス,ミッキーアイル,0,1,0,0
1勝クラス,Overanalyze,0,0,1,0
1勝クラス,カレンブラックヒル,0,0,1,0
1勝クラス,キンシャサノキセキ,0,0,1,1
1勝クラス,Tapit (米),0,0,0,1
1勝クラス,アジアエクスプレス,0,0,0,2
1勝クラス,エスポワールシチー,0,0,0,2
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,3
1勝クラス,ゴールドアリュール,0,0,0,2
1勝クラス,シングンオペラ,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
