クラス,血統,1着,2着,3着,着外
all,War Front,1,0,0,0
all,ノヴェリスト Novellist(愛),1,0,0,0
all,エンパイアメーカー Empire Maker(米),0,1,0,0
all,ダイワメジャー,0,1,0,0
all,キンシャサノキセキ,0,0,1,0
all,ジャスタウェイ,0,0,1,1
all,アドマイヤムーン,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,クロフネ,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ストリートセンス Street Sense(米),0,0,0,1
all,トーセンラー,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,マヤノトップガン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,2
1勝クラス,War Front,1,0,0,0
1勝クラス,ノヴェリスト Novellist(愛),1,0,0,0
1勝クラス,エンパイアメーカー Empire Maker(米),0,1,0,0
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,キンシャサノキセキ,0,0,1,0
1勝クラス,ジャスタウェイ,0,0,1,1
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キングズベスト King's Best(米),0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,スズカコーズウェイ,0,0,0,1
1勝クラス,ストリートセンス Street Sense(米),0,0,0,1
1勝クラス,トーセンラー,0,0,0,1
1勝クラス,ネオユニヴァース,0,0,0,1
1勝クラス,フサイチセブン,0,0,0,1
1勝クラス,ブレイクランアウト,0,0,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
1勝クラス,マヤノトップガン,0,0,0,1
1勝クラス,メイショウボーラー,0,0,0,1
1勝クラス,ヨハネスブルグ Johannesburg(米),0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ローレルゲレイロ,0,0,0,1
1勝クラス,ワークフォース Workforce(英),0,0,0,2
