クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,0,0,0
all,アドマイヤムーン,0,1,0,0
all,Tapit (米),0,0,1,0
all,ゴールドヘイロー,0,0,0,1
all,サトノアラジン,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,ルーラーシップ,1,0,0,0
未勝利,アドマイヤムーン,0,1,0,0
未勝利,Tapit (米),0,0,1,0
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,パイロ Pyro(米),0,0,0,1
未勝利,ビーチパトロール Beach Patrol(米),0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,0,1
