クラス,血統,1着,2着,3着,着外
all,サウスヴィグラス,7,3,2,12
all,スクリーンヒーロー,2,1,0,4
all,スマートファルコン,2,0,0,1
all,ヘニーヒューズ Henny Hughes(米),1,2,2,6
all,オルフェーヴル,1,1,0,1
all,ダイワメジャー,1,0,0,4
all,ダノンレジェンド,1,0,0,0
all,トゥザワールド,1,0,0,0
all,フェノーメノ,1,0,0,0
all,ベーカバド Behkabad(仏),1,0,0,4
all,ヴィクトワールピサ,1,0,0,2
all,エンパイアメーカー Empire Maker(米),0,3,0,1
all,ルーラーシップ,0,2,0,0
all,アンライバルド,0,1,1,2
all,スウェプトオーヴァーボード Swept Overboard(米),0,1,1,4
all,Roman Ruler,0,1,0,0
all,Uncle Mo (米),0,1,0,0
all,スズカコーズウェイ,0,1,0,3
all,ダノンシャンティ,0,1,0,3
all,マツリダゴッホ,0,1,0,3
all,First Samurai,0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,1,4
all,アルデバランII Aldebaran(米),0,0,1,1
all,カネヒキリ,0,0,1,3
all,キンシャサノキセキ,0,0,1,6
all,クロフネ,0,0,1,1
all,サムライハート,0,0,1,3
all,タイキシャトル,0,0,1,6
all,ディープブリランテ,0,0,1,2
all,バトルプラン Battle Plan(米),0,0,1,1
all,パイロ Pyro(米),0,0,1,2
all,プリサイスエンド Precise End(米),0,0,1,2
all,ロードカナロア,0,0,1,10
all,City Zip,0,0,0,1
all,Into Mischief,0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アドマイヤマックス,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,3
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,3
all,キズナ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,グランプリボス,0,0,0,3
all,ケイムホーム Came Home(米),0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,サクラゼウス,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,2
all,ショウナンカンプ,0,0,0,4
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,タイムパラドックス,0,0,0,3
all,タニノギムレット,0,0,0,4
all,ティンバーカントリー Timber Country(米),0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トビーズコーナー Toby's Corner(米),0,0,0,2
all,ドゥラメンテ,0,0,0,1
all,ノボジャック,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,パドトロワ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,メイショウボーラー,0,0,0,4
all,モンテロッソ Monterosso(英),0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,リアルインパクト,0,0,0,2
all,ローエングリン,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ロードアルティマ,0,0,0,2
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴァーミリアン,0,0,0,1
1勝クラス,サウスヴィグラス,5,3,1,8
1勝クラス,スマートファルコン,1,0,0,0
1勝クラス,フェノーメノ,1,0,0,0
1勝クラス,エンパイアメーカー Empire Maker(米),0,3,0,1
1勝クラス,Uncle Mo (米),0,1,0,0
1勝クラス,First Samurai,0,0,1,0
1勝クラス,カネヒキリ,0,0,1,3
1勝クラス,サムライハート,0,0,1,3
1勝クラス,タイキシャトル,0,0,1,5
1勝クラス,バトルプラン Battle Plan(米),0,0,1,1
1勝クラス,プリサイスエンド Precise End(米),0,0,1,2
1勝クラス,Into Mischief,0,0,0,1
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,2
1勝クラス,アドマイヤマックス,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,2
