クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,0
all,マツリダゴッホ,1,0,0,0
all,ハービンジャー Harbinger(英),0,1,1,0
all,モーリス,0,1,0,0
all,ゴールドシップ,0,0,1,0
all,クリエイターII,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,トーセンファントム,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
オープン,マツリダゴッホ,1,0,0,0
オープン,モーリス,0,1,0,0
オープン,ゴールドシップ,0,0,1,0
オープン,クリエイターII,0,0,0,1
オープン,シニスターミニスター Sinister Minister(米),0,0,0,1
オープン,プリサイスエンド Precise End(米),0,0,0,1
オープン,ホッコータルマエ,0,0,0,1
オープン,リオンディーズ,0,0,0,1
未勝利,エピファネイア,1,0,0,0
未勝利,ハービンジャー Harbinger(英),0,1,1,0
未勝利,トーセンファントム,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
