クラス,血統,1着,2着,3着,着外
all,Night of Thunder,1,0,0,0
all,Saxon Warrior,1,0,0,0
all,キズナ,1,0,0,2
all,カリフォルニアクローム,0,1,0,0
all,サトノアラジン,0,1,0,1
all,モーリス,0,1,0,2
all,Frankel,0,0,1,1
all,シルバーステート,0,0,1,1
all,トーセンラー,0,0,1,0
all,Iffraaj,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エピファネイア,0,0,0,1
all,キタサンブラック,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,2
all,トーホウジャッカル,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ビッグアーサー,0,0,0,4
all,ミスターメロディ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,3
2勝クラス,Saxon Warrior,1,0,0,0
2勝クラス,サトノアラジン,0,1,0,1
2勝クラス,シルバーステート,0,0,1,0
2勝クラス,Iffraaj,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,エイシンヒカリ,0,0,0,1
2勝クラス,サートゥルナーリア,0,0,0,1
2勝クラス,ストロングリターン,0,0,0,1
2勝クラス,スワーヴリチャード,0,0,0,1
2勝クラス,ディスクリートキャット,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ビッグアーサー,0,0,0,3
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
3勝クラス,キズナ,1,0,0,0
3勝クラス,モーリス,0,1,0,0
3勝クラス,Frankel,0,0,1,0
3勝クラス,キタサンブラック,0,0,0,1
3勝クラス,コパノリッキー,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,トーホウジャッカル,0,0,0,1
3勝クラス,ニューイヤーズデイ,0,0,0,1
オープン,Night of Thunder,1,0,0,0
オープン,カリフォルニアクローム,0,1,0,0
オープン,トーセンラー,0,0,1,0
オープン,Frankel,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キズナ,0,0,0,2
オープン,シルバーステート,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ビッグアーサー,0,0,0,1
オープン,ミスターメロディ,0,0,0,1
オープン,モーリス,0,0,0,2
オープン,リアルインパクト,0,0,0,2
オープン,ロードカナロア,0,0,0,2
