クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,0,0,0
all,メイショウサムソン,1,0,0,0
all,トビーズコーナー Toby's Corner(米),0,1,0,0
all,ワークフォース Workforce(英),0,1,0,0
all,ドゥラメンテ,0,0,1,0
all,ホッコータルマエ,0,0,1,0
all,アポロキングダム,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,1
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,ブラックタイド,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,1
未勝利,ディープインパクト,1,0,0,0
未勝利,メイショウサムソン,1,0,0,0
未勝利,トビーズコーナー Toby's Corner(米),0,1,0,0
未勝利,ワークフォース Workforce(英),0,1,0,0
未勝利,ドゥラメンテ,0,0,1,0
未勝利,ホッコータルマエ,0,0,1,0
未勝利,アポロキングダム,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,シングンオペラ,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,ブラックタイド,0,0,0,2
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ヨハネスブルグ Johannesburg(米),0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
