クラス,血統,1着,2着,3着,着外
all,ディープインパクト,24,18,17,116
all,エピファネイア,15,4,15,85
all,ハーツクライ,14,13,17,90
all,ロードカナロア,13,10,5,64
all,キズナ,12,6,3,49
all,ハービンジャー Harbinger(英),9,8,6,75
all,ルーラーシップ,8,8,10,87
all,ドゥラメンテ,7,9,10,48
all,モーリス,7,3,4,46
all,リアルスティール,5,6,0,12
all,オルフェーヴル,5,3,5,50
all,ジャスタウェイ,3,8,5,48
all,ヴィクトワールピサ,3,4,3,41
all,エイシンフラッシュ,3,3,2,41
all,リオンディーズ,3,2,2,20
all,ブラックタイド,3,2,0,39
all,ダイワメジャー,3,1,4,39
all,リアルインパクト,3,1,0,16
all,グレーターロンドン,3,0,0,0
all,ゴールドシップ,2,8,9,63
all,キングカメハメハ,2,4,3,39
all,キタサンブラック,2,3,2,28
all,ブリックスアンドモルタル Bricks and Mortar(米),2,1,0,14
all,トーセンラー,2,0,2,10
all,グランプリボス,2,0,1,5
all,ファインニードル,2,0,1,2
all,サートゥルナーリア,2,0,0,1
all,ダンカーク Dunkirk(米),2,0,0,13
all,ジャングルポケット,1,3,2,14
all,ステイゴールド,1,3,2,10
all,ダノンバラード,1,3,2,27
all,レイデオロ,1,3,2,11
all,ディープブリランテ,1,3,1,31
all,イスラボニータ,1,2,2,12
all,フィエールマン,1,2,0,2
all,スクリーンヒーロー,1,1,6,30
all,シルバーステート,1,1,4,22
all,ワールドエース,1,1,2,17
all,スピルバーグ,1,1,1,10
all,No Nay Never,1,1,0,0
all,アメリカンペイトリオット,1,1,0,3
all,スワーヴリチャード,1,1,0,4
all,ディスクリートキャット Discreet Cat(米),1,1,0,17
all,マンハッタンカフェ,1,1,0,7
all,エイシンヒカリ,1,0,2,9
all,アニマルキングダム Animal Kingdom(米),1,0,1,3
all,サトノアラジン,1,0,1,14
all,ジョーカプチーノ,1,0,1,9
all,ドレフォン Drefong(米),1,0,1,9
all,ナカヤマフェスタ,1,0,1,4
all,ベーカバド Behkabad(仏),1,0,1,5
all,Frankel,1,0,0,4
all,Zoustar,1,0,0,0
all,アイルハヴアナザー I'll Have Another(米),1,0,0,12
all,アドマイヤマーズ,1,0,0,0
all,アルアイン,1,0,0,8
all,キンシャサノキセキ,1,0,0,8
all,スズカマンボ,1,0,0,1
all,パイロ Pyro(米),1,0,0,3
all,ヒルノダムール,1,0,0,0
all,ロゴタイプ,1,0,0,9
all,ダノンシャンティ,0,3,1,7
all,ビーチパトロール Beach Patrol(米),0,3,1,10
all,ネオユニヴァース,0,2,2,12
all,デクラレーションオブウォー,0,2,1,10
all,ラブリーデイ,0,2,1,9
all,グラスワンダー,0,2,0,6
all,ローズキングダム,0,2,0,3
all,サトノダイヤモンド,0,1,4,12
all,ノヴェリスト Novellist(愛),0,1,3,22
all,マクフィ,0,1,2,4
all,リーチザクラウン,0,1,2,11
all,Gleneagles (愛),0,1,1,1
all,ゴールドアクター,0,1,1,5
all,サクラプレジデント,0,1,1,0
all,ストロングリターン,0,1,1,8
all,バゴ Bago(仏),0,1,1,10
all,フェノーメノ,0,1,1,11
all,Curlin (米),0,1,0,0
all,Dubawi,0,1,0,0
all,Point of Entry,0,1,0,0
all,Saxon Warrior (安平町),0,1,0,2
all,カレンブラックヒル,0,1,0,3
all,ガルボ,0,1,0,0
all,シスキン Siskin(米),0,1,0,0
all,シンボリクリスエス,0,1,0,6
all,ディーマジェスティ,0,1,0,6
all,トゥザグローリー,0,1,0,10
all,マクフィ Makfi(英),0,1,0,0
all,モズアスコット,0,1,0,1
all,モンテロッソ Monterosso(英),0,1,0,7
all,ワンアンドオンリー,0,1,0,0
all,ワークフォース Workforce(英),0,1,0,6
all,サトノクラウン,0,0,3,17
all,アサクサキングス,0,0,1,1
all,アドマイヤコジーン,0,0,1,1
all,アドマイヤムーン,0,0,1,14
all,ウインブライト,0,0,1,8
all,クロフネ,0,0,1,9
all,コンデュイット Conduit(愛),0,0,1,2
all,トーセンジョーダン,0,0,1,8
all,トーセンホマレボシ,0,0,1,12
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,11
all,ミッキーアイル,0,0,1,11
all,レッドスパーダ,0,0,1,3
all,ロジャーバローズ,0,0,1,3
all,American Pharoah (米),0,0,0,3
all,Bullet Train,0,0,0,1
all,Carpe Diem,0,0,0,3
all,City of Light (米),0,0,0,1
all,Fastnet Rock (豪),0,0,0,2
all,Iffraaj,0,0,0,1
all,Intello (独),0,0,0,1
all,Justify (米),0,0,0,1
all,Kingman (英),0,0,0,1
all,Kitten's Joy (米),0,0,0,2
all,Le Havre,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,New Bay (英),0,0,0,2
all,Postponed (愛),0,0,0,1
all,Protectionist (独),0,0,0,1
all,Quality Road,0,0,0,1
all,Rio de La Plata (米),0,0,0,2
all,Sea The Moon (独),0,0,0,1
all,Siyouni,0,0,0,1
all,Street Boss,0,0,0,1
all,Study of Man (愛),0,0,0,1
all,Teofilo,0,0,0,1
all,West Coast (米),0,0,0,1
all,Wootton Bassett (英),0,0,0,1
all,アグネスデジタル,0,0,0,3
all,アジアエクスプレス,0,0,0,2
all,アスカクリチャン,0,0,0,2
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アロマカフェ,0,0,0,1
all,アンライバルド,0,0,0,5
all,アーネストリー,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エスケンデレヤ,0,0,0,3
all,エスポワールシチー,0,0,0,3
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オウケンブルースリ,0,0,0,2
all,オンファイア,0,0,0,3
all,オーシャンブルー,0,0,0,2
all,カリフォルニアクローム California Chrome(米),0,0,0,3
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,クリエイターII,0,0,0,2
all,ケープブランコ Cape Blanco(英),0,0,0,6
all,コパノリッキー,0,0,0,2
all,ゴスホークケン,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サトノアレス,0,0,0,3
all,サマーバード Summer Bird(米),0,0,0,1
all,サムライハート,0,0,0,1
all,サンカルロ,0,0,0,2
all,サンダースノー Thunder Snow(愛),0,0,0,2
all,ザサンデーフサイチ,0,0,0,4
all,ザファクター,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,3
all,シャンハイボビー Shanghai Bobby(米),0,0,0,3
all,シュヴァルグラン,0,0,0,3
all,ショウナンバッハ,0,0,0,1
all,シルポート,0,0,0,1
all,シングンオペラ,0,0,0,1
all,スウィフトカレント,0,0,0,2
all,スズカコーズウェイ,0,0,0,2
all,スズカフェニックス,0,0,0,3
all,ストリートセンス Street Sense(米),0,0,0,2
all,スペシャルウィーク,0,0,0,2
all,スマートファルコン,0,0,0,2
all,ゼンノロブロイ,0,0,0,10
all,タイキシャトル,0,0,0,2
all,タイムパラドックス,0,0,0,2
all,タニノギムレット,0,0,0,2
all,タリスマニック Talismanic(英),0,0,0,4
all,タートルボウル Turtle Bowl(愛),0,0,0,5
all,ダノンシャーク,0,0,0,3
all,ダンスインザダーク,0,0,0,1
all,チェリークラウン,0,0,0,1
all,ディープスカイ,0,0,0,2
all,トゥザワールド,0,0,0,6
all,トウケイヘイロー,0,0,0,1
all,トランセンド,0,0,0,2
all,トーセンファントム,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドリームジャーニー,0,0,0,7
all,ナダル Nadal(米),0,0,0,3
all,ナムラタイタン,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,5
all,ネオリアリズム,0,0,0,1
all,ネロ,0,0,0,2
all,ネヴァブション,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,ヒラボクディープ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,2
all,フリオーソ,0,0,0,4
all,ブレイクランアウト,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,6
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,7
all,ペルーサ,0,0,0,2
all,ホッコータルマエ,0,0,0,2
all,ホークビル Hawkbill(米),0,0,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,6
all,マクマホン Mac Mahon(伊),0,0,0,2
all,マツリダゴッホ,0,0,0,15
all,マヤノトップガン,0,0,0,1
all,ミッキーグローリー,0,0,0,3
all,ミッキースワロー,0,0,0,1
all,ミッキーロケット,0,0,0,5
all,メイショウサムソン,0,0,0,4
all,メイショウボーラー,0,0,0,4
all,ヤマカツエース,0,0,0,1
all,ラニ,0,0,0,2
all,ルヴァンスレーヴ,0,0,0,1
all,ルースリンド,0,0,0,1
all,レインボーライン,0,0,0,2
all,レッドファルクス,0,0,0,4
all,レーヴミストラル,0,0,0,1
all,ロサード,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,7
all,ロージズインメイ Roses in May(米),0,0,0,11
all,ヴァンセンヌ,0,0,0,10
all,ヴァーミリアン,0,0,0,3
未勝利,ハーツクライ,6,4,2,22
未勝利,エピファネイア,6,1,5,38
未勝利,キズナ,5,3,1,18
未勝利,ディープインパクト,4,2,3,22
未勝利,ロードカナロア,3,4,3,25
未勝利,ハービンジャー Harbinger(英),3,2,4,25
未勝利,ルーラーシップ,3,1,2,29
未勝利,ジャスタウェイ,2,6,2,22
未勝利,ゴールドシップ,2,2,5,18
