クラス,血統,1着,2着,3着,着外
all,ケープブランコ Cape Blanco(英),1,0,0,0
all,ロードカナロア,1,0,0,1
all,ドレフォン Drefong(米),0,1,0,3
all,ラブリーデイ,0,1,0,0
all,メイショウボーラー,0,0,1,0
all,ワールドエース,0,0,1,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,マスクゾロ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),1,0,0,0
未勝利,ロードカナロア,1,0,0,1
未勝利,ドレフォン Drefong(米),0,1,0,3
未勝利,ラブリーデイ,0,1,0,0
未勝利,メイショウボーラー,0,0,1,0
未勝利,ワールドエース,0,0,1,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,キタサンブラック,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,2
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,プリサイスエンド Precise End(米),0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
未勝利,マスクゾロ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
