クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,4,2,3
all,パイロ,1,0,1,1
all,リオンディーズ,1,0,1,2
all,Too Darn Hot,1,0,0,0
all,アニマルキングダム,1,0,0,2
all,インディチャンプ,1,0,0,0
all,キズナ,1,0,0,3
all,グァンチャーレ,1,0,0,2
all,シルバーステート,1,0,0,2
all,ドレフォン,1,0,0,8
all,マテラスカイ,1,0,0,1
all,モズアスコット,1,0,0,2
all,Charlatan,0,1,0,0
all,Into Mischief,0,1,0,0
all,グレーターロンドン,0,1,0,2
all,ジャスタウェイ,0,1,0,2
all,ダノンプレミアム,0,1,0,2
all,ベストウォーリア,0,1,0,0
all,マインドユアビスケッツ,0,1,0,3
all,ミッキーアイル,0,1,0,2
all,ルーラーシップ,0,1,0,1
all,ナダル,0,0,2,2
all,Practical Joke,0,0,1,1
all,アドマイヤムーン,0,0,1,1
all,エスポワールシチー,0,0,1,2
all,クリソベリル,0,0,1,2
all,サンダースノー,0,0,1,1
all,デクラレーションオブウォー,0,0,1,1
all,ノヴェリスト,0,0,1,0
all,Army Mule,0,0,0,1
all,Bernardini,0,0,0,1
all,Blame,0,0,0,1
all,Cairo Prince,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Gun Runner,0,0,0,2
all,Invincible Spirit,0,0,0,1
all,Quality Road,0,0,0,1
all,アジアエクスプレス,0,0,0,6
all,アドマイヤマーズ,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アポロケンタッキー,0,0,0,2
all,アルアイン,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カリフォルニアクローム,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,コパノリッキー,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノアラジン,0,0,0,3
all,サートゥルナーリア,0,0,0,1
all,シニスターミニスター,0,0,0,4
all,シャンハイボビー,0,0,0,3
all,シュヴァルグラン,0,0,0,3
all,ストロングリターン,0,0,0,1
all,タリスマニック,0,0,0,2
all,タワーオブロンドン,0,0,0,4
all,ダイワメジャー,0,0,0,1
all,ダノンスマッシュ,0,0,0,3
all,ディスクリートキャット,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ハギノハイブリッド,0,0,0,1
all,バゴ,0,0,0,1
all,バンドワゴン,0,0,0,1
all,バンブーエール,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファインニードル,0,0,0,1
all,フィエールマン,0,0,0,1
all,フィレンツェファイア,0,0,0,2
all,フォーウィールドライブ,0,0,0,3
all,ブリックスアンドモルタル,0,0,0,3
all,ヘニーヒューズ,0,0,0,6
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,ミスターメロディ,0,0,0,4
all,モーニン,0,0,0,2
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,3
all,レイデオロ,0,0,0,2
all,レッドファルクス,0,0,0,2
all,ロジャーバローズ,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ロードカナロア,2,2,2,0
1勝クラス,ドレフォン,1,0,0,2
1勝クラス,パイロ,1,0,0,0
1勝クラス,グレーターロンドン,0,1,0,1
1勝クラス,ベストウォーリア,0,1,0,0
1勝クラス,アドマイヤムーン,0,0,1,1
1勝クラス,ノヴェリスト,0,0,1,0
1勝クラス,Cairo Prince,0,0,0,1
1勝クラス,Catholic Boy,0,0,0,1
1勝クラス,Invincible Spirit,0,0,0,1
1勝クラス,Practical Joke,0,0,0,1
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カリフォルニアクローム,0,0,0,1
1勝クラス,キズナ,0,0,0,3
1勝クラス,キンシャサノキセキ,0,0,0,2
1勝クラス,グァンチャーレ,0,0,0,1
1勝クラス,サンダースノー,0,0,0,1
1勝クラス,サートゥルナーリア,0,0,0,1
1勝クラス,シニスターミニスター,0,0,0,2
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,シュヴァルグラン,0,0,0,2
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ミスターメロディ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
