クラス,血統,1着,2着,3着,着外
all,タートルボウル Turtle Bowl(愛),1,1,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,1,0
all,マツリダゴッホ,1,0,1,2
all,オルフェーヴル,1,0,0,2
all,クロフネ,1,0,0,1
all,ゴールドシップ,1,0,0,2
all,サウスヴィグラス,1,0,0,1
all,ディープスカイ,1,0,0,0
all,ディープブリランテ,1,0,0,0
all,リーチザクラウン,1,0,0,1
all,ダイワメジャー,0,2,0,4
all,アイルハヴアナザー I'll Have Another(米),0,1,0,2
all,アドマイヤムーン,0,1,0,2
all,ジャスタウェイ,0,1,0,2
all,ダンカーク Dunkirk(米),0,1,0,3
all,トワイニング Twining(米),0,1,0,1
all,ネオユニヴァース,0,1,0,2
all,ノヴェリスト Novellist(愛),0,1,0,4
all,ロードカナロア,0,0,2,7
all,Blame,0,0,1,0
all,キズナ,0,0,1,3
all,キンシャサノキセキ,0,0,1,0
all,タニノギムレット,0,0,1,0
all,ハーツクライ,0,0,1,0
all,リオンディーズ,0,0,1,0
all,Kingman (英),0,0,0,1
all,Magician (愛),0,0,0,1
all,New Approach,0,0,0,1
all,War Front,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アンライバルド,0,0,0,2
all,エイシンフラッシュ,0,0,0,4
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カルストンライトオ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,クリエイターII,0,0,0,1
all,グランプリボス,0,0,0,1
all,サクラオリオン,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,3
all,スクリーンヒーロー,0,0,0,4
all,スターリングローズ,0,0,0,1
all,ストロングリターン,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タイキシャトル,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープインパクト,0,0,0,3
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンロレンス,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ハタノヴァンクール,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,3
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,パドトロワ,0,0,0,1
all,フィガロ,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,3
all,ベーカバド Behkabad(仏),0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ミスキャスト,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,レッドスパーダ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,3
all,ワークフォース Workforce(英),0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ゴールドシップ,1,0,0,0
1勝クラス,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,0
1勝クラス,タートルボウル Turtle Bowl(愛),0,1,0,0
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,キンシャサノキセキ,0,0,1,0
1勝クラス,ロードカナロア,0,0,1,3
1勝クラス,New Approach,0,0,0,1
1勝クラス,War Front,0,0,0,1
1勝クラス,アンライバルド,0,0,0,1
1勝クラス,キングズベスト King's Best(米),0,0,0,1
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,サウスヴィグラス,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,トビーズコーナー Toby's Corner(米),0,0,0,1
1勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),0,0,0,1
1勝クラス,バトルプラン Battle Plan(米),0,0,0,1
1勝クラス,フィガロ,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ローレルゲレイロ,0,0,0,1
1勝クラス,ワールドエース,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,タートルボウル Turtle Bowl(愛),1,0,0,0
2勝クラス,ディープブリランテ,1,0,0,0
2勝クラス,ダンカーク Dunkirk(米),0,1,0,2
2勝クラス,トワイニング Twining(米),0,1,0,1
2勝クラス,マツリダゴッホ,0,0,1,0
2勝クラス,ロードカナロア,0,0,1,3
2勝クラス,Magician (愛),0,0,0,1
