クラス,血統,1着,2着,3着,着外
all,シニスターミニスター Sinister Minister(米),1,0,0,0
all,デクラレーションオブウォー,1,0,0,0
all,エスケンデレヤ,0,1,0,0
all,サンダースノー Thunder Snow(愛),0,1,0,1
all,ホッコータルマエ,0,0,1,0
all,ホークビル Hawkbill(米),0,0,1,0
all,Yoshida (安平町),0,0,0,1
all,アドミラブル,0,0,0,1
all,コパノリッキー,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,バゴ Bago(仏),0,0,0,2
all,ブラックタイド,0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,ミッキーアイル,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,リアルスティール,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロジャーバローズ,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),1,0,0,0
未勝利,デクラレーションオブウォー,1,0,0,0
未勝利,エスケンデレヤ,0,1,0,0
未勝利,サンダースノー Thunder Snow(愛),0,1,0,1
未勝利,ホッコータルマエ,0,0,1,0
未勝利,ホークビル Hawkbill(米),0,0,1,0
未勝利,Yoshida (安平町),0,0,0,1
未勝利,アドミラブル,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,タリスマニック Talismanic(英),0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ディスクリートキャット Discreet Cat(米),0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トゥザワールド,0,0,0,2
未勝利,トビーズコーナー Toby's Corner(米),0,0,0,1
未勝利,バゴ Bago(仏),0,0,0,2
未勝利,ブラックタイド,0,0,0,1
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
未勝利,ミッキーアイル,0,0,0,1
未勝利,ミッキーグローリー,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,レッドファルクス,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
