クラス,血統,1着,2着,3着,着外
all,アドマイヤマーズ,1,0,0,0
all,ドレフォン,0,1,0,0
all,レイデオロ,0,0,1,0
all,インカンテーション,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,1
all,クリソベリル,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,フリオーソ,0,0,0,1
all,ミスチヴィアスアレックス,0,0,0,1
all,モーリス,0,0,0,1
all,ヴァンゴッホ,0,0,0,1
未勝利,アドマイヤマーズ,1,0,0,0
未勝利,ドレフォン,0,1,0,0
未勝利,レイデオロ,0,0,1,0
未勝利,インカンテーション,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,クリソベリル,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,ミスチヴィアスアレックス,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ヴァンゴッホ,0,0,0,1
