,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020102050,モーリス,テンダリーヴォイス,スクリーンヒーロー,メジロフランシス,ディープインパクト,ミスアンコール,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,ブロードアピール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Kingmambo,マンファス,Broad Brush,Valid Allure,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Ack Ack,Hay Patcher,Valid Appeal,Alluring Girl
2020103844,ブラックタイド,ウエスタンメルシー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブラックホーク,ウエスタンバリア,Halo,Wishing Well,Alzao,Burghclere,Nureyev,シルバーレーン Silver Lane(米),アグネスデジタル,ウエスタンマデリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Silver Hawk,Strait Lane,Crafty Prospector,Chancey Squaw,ジェネラス,ミュージッククラシック,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Caerleon,Doff the Derby,Exclusive Native,Madelia
2020104545,モーリス,アイラブリリ,スクリーンヒーロー,メジロフランシス,ストラヴィンスキー,チーキーガールズ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Nureyev,Fire the Groom,トワイニング Twining(米),ブルーベイブリッジ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Northern Dancer,Special,Blushing Groom,Prospector's Fire,フォーティナイナー,Courtly Dee,リーファーマッドネス,オオミリーガル,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,Mr. Prospector,File,Never Bend,Tulle,Mill Reef,Parsimony,ヴァイスリーガル,フライングシヤツトル
2020106055,トーセンラー,ムーンライトソナタ,ディープインパクト,プリンセスオリビア Princess Olivia(米),サクラバクシンオー,ブルースフォーユー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,サクラユタカオー,サクラハゴロモ,Cure the Blues,Arburie,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Stop the Music,Quick Cure,Exbury,Ardelle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Bebopper,Dr. Fager,Speedwell,Le Haar,Greensward,Supreme Court,Per Ardua
2020105562,キタサンブラック,シャンスイ,ブラックタイド,シュガーハート,スウェプトオーヴァーボード Swept Overboard(米),ダイナチャイナ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,エンドスウィープ End Sweep(米),Sheer Ice,ノーザンテースト Northern Taste(加),アスコツトラップ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Bold Ruler,High Bid
2020103038,ミッキーアイル,プレリュードフィズ,ディープインパクト,スターアイル,キングカメハメハ,マンハッタンフィズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Law Society,Santa Luciana,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika
2020104598,ショウナンカンプ,ショウナンガーデン,サクラバクシンオー,ショウナングレイス,クロフネ,キューピッズハート Cupid's Heart(豪),サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),エンドスウィープ End Sweep(米),Femme Amoureuse,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,フォーティナイナー,Broom Dance,デインヒル,Flying Fairy,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,File,Dance Spell,Witching Hour,Danzig,Razyana,Bustino,Fairy Footsteps
2020104626,ビッグアーサー,クツワホームラン,サクラバクシンオー,シヤボナ Siyabona(米),ハーツクライ,ソーラーヴィジョン,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,タバスコキャット Tabasco Cat(米),ノーザンソーラー Northern Solar(米),テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Cat,Barbicue Sauce,Northern Dancer,Solar,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Nearctic,Natalma,Halo,Sex Appeal
2020104377,ビーチパトロール Beach Patrol(米),チャードリー,Lemon Drop Kid,Bashful Bertie,ウォーエンブレム War Emblem(米),シャルムーズ,Kingmambo (米),Charming Lassie,Quiet American,Clever Bertie,Our Emblem,Sweetest Lady,サンデーサイレンス Sunday Silence(米),シャルウォーカミーズ Shalwar Kameez(愛),Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Sadler's Wells,Sequel,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Law Society,Where You Lead
2020100897,ビッグアーサー,ヴェリーバンブー,サクラバクシンオー,シヤボナ Siyabona(米),ファルブラヴ Falbrav(愛),トロピカルナイト,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,Fairy King,Gift of the Night,サンデーサイレンス Sunday Silence(米),ウインドフレスカ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,Kris S.,Donut Hole,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Sharp Queen,Donut King,Really Sumthin
2020105932,モーリス,チーズマヨ,スクリーンヒーロー,メジロフランシス,シンボリクリスエス,マルカコマチ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ナショナルフラッグ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,ディクタス,ダイナワールド,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ハンターコム,ハニードリーマー
2020103761,スピルバーグ,ケンコウランハート,ディープインパクト,プリンセスオリビア Princess Olivia(米),タニノギムレット,ブレーヴユアハート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,ブライアンズタイム Brian's Time(米),タニノクリスタル,Caerleon (米),Passamaquoddy,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Nijinsky,Foreseer,Drone,Olmec,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau
2020109083,トゥザワールド,ティヴォリオベーネ,キングカメハメハ,トゥザヴィクトリー,ローエングリン,アムールレジェンド,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),シングスピール Singspiel(愛),カーリング Carling(仏),ディープインパクト,パーソナルレジェンド Personal Legend(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,In the Wings,Glorious Song,Garde Royale,Corraleja,サンデーサイレンス,ウインドインハーヘア,Awesome Again,Highland Legend,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Primal Force,Storm Bird,Santella
2020102402,トーセンラー,フジノビューティ,ディープインパクト,プリンセスオリビア Princess Olivia(米),ホワイトマズル White Muzzle(英),ディアースパークル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,マイネルラヴ,レディワンダー,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Seeking the Gold,Heart of Joy,エルハーブ,フロリンダ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,Con Game,リィフォー,Mythographer,Chief's Crown,Histoire,ミスターシービー,フジタカレディ
2020101903,ドゥラメンテ,ロイヤルバラード Royal Ballade(米),キングカメハメハ,アドマイヤグルーヴ,Elusive Quality,Musical Chimes,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Gone West,Touch of Greatness,In Excess,Note Musicale,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Siberian Express,Kantado,Sadler's Wells,It's in the Air,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Glowing Tribute,Sir Ivor,Natashka,Caro,Indian Call,Saulingo,Vi,Northern Dancer,Fairy Bridge,Mr. Prospector,A Wind Is Rising
2018105996,マジェスティックウォリアー Majestic Warrior(米),ヤマカツセイレーン,A.P. Indy,Dream Supreme,グラスワンダー,ヤマカツサクラ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Silver Hawk,Ameriflora,フジキセキ,ローズサッシュ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Roberto,Gris Vitesse,Danzig,Graceful Touch,サンデーサイレンス,ミルレーサー,ドクターデヴィアス,ゴールデンサッシュ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Ahonoora,Rose of Jericho,ディクタス,ダイナサッシュ
2019105649,シニスターミニスター Sinister Minister(米),ポップチャート,Old Trieste,Sweet Minister,アフリート Afleet(加),ポップス,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Mr. Prospector,Polite Lady,サンデーサイレンス Sunday Silence(米),ポップシンガー Pop Singer(米),Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Halo,Wishing Well,Secretariat,Icy Pop,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Icecapade,Calaki
2019102514,プリサイスエンド Precise End(米),ファーレサルティ,エンドスウィープ End Sweep(米),Precisely,ダンスインザダーク,ケイティーズファースト Katies First(米),フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Kris,Katies,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Nijinsky,Key Partner,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,エタン,Rocchetta,Reliance,Soft Angels,Nearctic,Seximee,ポリック,Brabantia
2018104738,ハーツクライ,ピュアマインド,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,ティンバーカントリー Timber Country(米),スプリングアマイン,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Woodman,Fall Aspen,タヤスツヨシ,ダイナマイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,プレイメイト,Pretense,Change Water,サンデーサイレンス,マガロ,ノーザンテースト,シヤダイマイン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Halo,Wishing Well,Caro,Magic,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン
2016103409,タイムパラドックス,ホウライビクトリア,ブライアンズタイム Brian's Time(米),ジョリーザザ Jolie Zaza(愛),コロナドズクエスト Coronado's Quest(米),ホウライサンデー,Roberto,Kelley's Day,Alzao,Bold Lady,フォーティナイナー Forty Niner(米),Laughing Look,サンデーサイレンス Sunday Silence(米),ホウライコメット,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Mr. Prospector,File,Damascus,Laughter,Halo,Wishing Well,Woodman,Catopetl,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,プレイメイト,Northern Dancer,Betty's Secret
2017101763,エスポワールシチー,ルナースフィア,ゴールドアリュール,エミネントシチー,ジェイドロバリー Jade Robbery(米),ルナオーキッド,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,Mr. Prospector,Number,リアルシャダイ Real Shadai(米),シャダイワーデン,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Raise a Native,Gold Digger,Nijinsky,Special,Roberto,Desert Vixen,ノーザンテースト,シヤダイプリマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,マリーノ,ナイトアンドデイ
2018103468,リーチザクラウン,ラゴディラゴライ,スペシャルウィーク,クラウンピース,Pure Prize,シーズインポッシブル She's Impossible(米),サンデーサイレンス Sunday Silence(米),キャンペンガール,Seattle Slew,クラシッククラウン Classic Crown(米),Storm Cat (米),Heavenly Prize,Yankee Victor,ディフィカルト,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Storm Bird,Terlingua,Seeking the Gold,Oh What a Dance,Saint Ballado,Highest Carol,Concern,Wings of Jove,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,Nijinsky,Blitey,Halo,Ballade,Caro,Tokyo Princess,Broad Brush,Fara's Team,Northern Jove,Regatela
2017103569,ブラックタイド,ストック,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,オブザーヴァント Observant(米),Halo,Wishing Well,Alzao,Burghclere,Kingmambo (米),マンファス Manfath(愛),Capote,パテントリークリア Patently Clear(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Seattle Slew,Too Bald,Miswaki,Badge of Courage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett
2019103772,モーリス,マンテラライ Mantera Rye(亜),スクリーンヒーロー,メジロフランシス,Catcher In The Rye,Stormy Mailgirl,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,デインヒル Danehill(米),Truly A Dream,Bernstein,Maille,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Danzig,Razyana,Darshaan,Truly Special,Storm Cat,La Affirmed,Mountdrago,Infidencia,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Shirley Heights,Delsy,Caerleon,Arctique Royale,Storm Bird,Terlingua,Affirmed,La Mesa,Sheet Anchor,Atbara,Mizzenmast,India Diana
2019105544,ハーツクライ,レッドファンタジア,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),Cat Chat,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Unbridled,Trolley Song,Storm Cat (米),Phone Chatter,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Phone Trick,Passing My Way,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Clever Trick,Over the Phone,Pass the Glass,Hooplah
2019105140,カレンブラックヒル,カレンオプシス,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),サムライハート,ピラミマ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,サンデーサイレンス Sunday Silence(米),エアグルーヴ,Unbridled's Song (米),キャリアコレクション,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Halo,Wishing Well,トニービン,ダイナカール,Unbridled,Trolley Song,General Meeting,River of Stars,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune
2019106596,リオンディーズ,バトルムーングロウ,キングカメハメハ,シーザリオ,アドマイヤムーン,ポリリズム,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),エンドスウィープ End Sweep(米),マイケイティーズ,バチアー Bachir(愛),スプリットザナイト,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Desert Style,Morning Welcome,トニービン,サウンド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Green Desert,Organza,Be My Guest,Dawn Is Breaking,カンパラ,Severn Bridge,Danzig,Din
2019104746,ロードカナロア,サンテミリオン,キングカメハメハ,レディブラッサム,ゼンノロブロイ,モテック Moteck(仏),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),ラストタイクーン Last Tycoon(愛),Sudaka,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マイニング,One Smart Lady,トライマイベスト,Mill Princess,Garde Royale,Didia Clara,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Mill Reef,Royal Way,Sea Break,Patria
