クラス,血統,1着,2着,3着,着外
all,サンダースノー Thunder Snow(愛),1,0,0,0
all,ダノンバラード,1,0,0,0
all,Gun Runner (米),0,1,0,0
all,シニスターミニスター Sinister Minister(米),0,1,0,1
all,キズナ,0,0,1,0
all,キタサンブラック,0,0,1,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シルバーステート,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,2
all,ハーツクライ,0,0,0,1
all,パイロ Pyro(米),0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リアルスティール,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,サンダースノー Thunder Snow(愛),1,0,0,0
1勝クラス,Gun Runner (米),0,1,0,0
1勝クラス,キズナ,0,0,1,0
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,2
1勝クラス,クロフネ,0,0,0,1
1勝クラス,シニスターミニスター Sinister Minister(米),0,0,0,1
1勝クラス,シルバーステート,0,0,0,2
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,パイロ Pyro(米),0,0,0,1
1勝クラス,メイショウボーラー,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,ダノンバラード,1,0,0,0
2勝クラス,シニスターミニスター Sinister Minister(米),0,1,0,0
2勝クラス,キタサンブラック,0,0,1,1
2勝クラス,アメリカンペイトリオット,0,0,0,1
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ドレフォン Drefong(米),0,0,0,2
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,パイロ Pyro(米),0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
