クラス,血統,1着,2着,3着,着外
all,ロードカナロア,1,0,0,1
all,アジアエクスプレス,0,1,0,0
all,Invincible Spirit (愛),0,0,1,0
all,Frosted (米),0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,モーリス,0,0,0,1
オープン,ロードカナロア,1,0,0,1
オープン,アジアエクスプレス,0,1,0,0
オープン,Invincible Spirit (愛),0,0,1,0
オープン,Frosted (米),0,0,0,1
オープン,カリフォルニアクローム California Chrome(米),0,0,0,1
オープン,ビッグアーサー,0,0,0,2
オープン,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
オープン,ヘニーヒューズ Henny Hughes(米),0,0,0,1
オープン,モーリス,0,0,0,1
