クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,8,6,7,48
all,ルーラーシップ,8,6,4,48
all,ブラックタイド,8,3,2,11
all,ホッコータルマエ,7,5,2,21
all,キズナ,6,6,8,33
all,オルフェーヴル,6,4,6,37
all,マジェスティックウォリアー Majestic Warrior(米),6,4,1,14
all,ハーツクライ,5,7,6,61
all,ジャスタウェイ,4,7,4,30
all,エンパイアメーカー Empire Maker(米),4,3,1,23
all,ディープインパクト,4,1,2,41
all,トーセンジョーダン,3,0,0,8
all,エスケンデレヤ,2,7,2,14
all,キンシャサノキセキ,2,3,2,18
all,エピファネイア,2,1,3,18
all,ハービンジャー Harbinger(英),2,1,3,16
all,スマートファルコン,2,1,1,15
all,ドレフォン Drefong(米),2,1,1,9
all,ゴールドシップ,2,1,0,11
all,ヘニーヒューズ Henny Hughes(米),2,1,0,19
all,ダイワメジャー,2,0,2,21
all,マンハッタンカフェ,2,0,1,11
all,ローズキングダム,2,0,0,7
all,ヴァーミリアン,2,0,0,1
all,ワンアンドオンリー,1,4,1,0
all,ステイゴールド,1,3,5,11
all,ワールドエース,1,3,1,12
all,ネオユニヴァース,1,3,0,10
all,ドゥラメンテ,1,2,6,11
all,アイルハヴアナザー I'll Have Another(米),1,2,1,18
all,サマーバード Summer Bird(米),1,2,1,10
all,ベルシャザール,1,2,1,15
all,ダンカーク Dunkirk(米),1,2,0,18
all,ロージズインメイ Roses in May(米),1,2,0,17
all,ヴィクトワールピサ,1,2,0,15
all,モンテロッソ Monterosso(英),1,1,2,12
all,ジャングルポケット,1,1,1,8
all,エイシンヒカリ,1,1,0,3
all,サトノアラジン,1,1,0,6
all,バンドワゴン,1,1,0,1
all,リアルスティール,1,1,0,2
all,ゴールドアリュール,1,0,2,26
all,スクリーンヒーロー,1,0,2,6
all,Arrogate (米),1,0,1,3
all,Giant's Causeway (米),1,0,1,1
all,ディーマジェスティ,1,0,1,1
all,フリオーソ,1,0,1,13
all,モーリス,1,0,1,8
all,アジアエクスプレス,1,0,0,5
all,カレンブラックヒル,1,0,0,4
all,サンダースノー Thunder Snow(愛),1,0,0,0
all,ストーミングホーム Storming Home(英),1,0,0,2
all,デクラレーションオブウォー,1,0,0,6
all,バトルプラン Battle Plan(米),1,0,0,5
all,ミッキーアイル,1,0,0,1
all,リアルインパクト,1,0,0,3
all,レッドファルクス,1,0,0,2
all,ワイルドラッシュ Wild Rush(米),1,0,0,1
all,ロードカナロア,0,3,4,29
all,メイショウサムソン,0,2,3,13
all,リオンディーズ,0,2,0,9
all,ワークフォース Workforce(英),0,1,3,3
all,キタサンブラック,0,1,1,6
all,クリエイターII,0,1,1,7
all,ディープスカイ,0,1,1,1
all,トゥザワールド,0,1,1,1
all,パイロ Pyro(米),0,1,1,11
all,Curlin (米),0,1,0,1
all,アサクサキングス,0,1,0,2
all,アメリカンペイトリオット,0,1,0,8
all,エイシンフラッシュ,0,1,0,7
all,キモンノカシワ,0,1,0,2
all,キングヘイロー,0,1,0,2
all,コパノリチャード,0,1,0,2
all,サムライハート,0,1,0,6
all,シニスターミニスター Sinister Minister(米),0,1,0,11
all,シンボリクリスエス,0,1,0,12
all,トーセンホマレボシ,0,1,0,7
all,ナムラタイタン,0,1,0,2
all,ホワイトマズル White Muzzle(英),0,1,0,1
all,トランセンド,0,0,4,6
all,クロフネ,0,0,2,18
all,ゼンノロブロイ,0,0,2,8
all,マクフィ,0,0,2,8
all,Gun Runner (米),0,0,1,0
all,Justify (米),0,0,1,1
all,Kitten's Joy (米),0,0,1,0
all,Medaglia d'Oro,0,0,1,0
all,Run Away and Hide,0,0,1,1
all,ウインバリアシオン,0,0,1,2
all,エスポワールシチー,0,0,1,5
all,グランプリボス,0,0,1,2
all,コパノリッキー,0,0,1,3
all,ストロングリターン,0,0,1,6
all,タートルボウル Turtle Bowl(愛),0,0,1,2
all,ダノンシャンティ,0,0,1,4
all,ダノンバラード,0,0,1,1
all,ノヴェリスト Novellist(愛),0,0,1,6
all,ハードスパン Hard Spun(米),0,0,1,5
all,フサイチセブン,0,0,1,0
all,American Pharoah (米),0,0,0,0
all,Bernardini (米),0,0,0,1
all,Canford Cliffs (愛),0,0,0,1
all,Carpe Diem,0,0,0,1
all,Frankel,0,0,0,2
all,Galileo (愛),0,0,0,1
all,Ghostzapper,0,0,0,1
all,More Than Ready,0,0,0,1
all,Orb,0,0,0,3
all,Pioneerof the Nile,0,0,0,2
all,Quality Road,0,0,0,1
all,Rio de La Plata (米),0,0,0,1
all,Runhappy,0,0,0,1
all,Sea The Moon (独),0,0,0,1
all,Street Cry (愛),0,0,0,1
all,Tapit (米),0,0,0,1
all,Temple City,0,0,0,1
all,Uncle Mo (米),0,0,0,0
all,Upstart,0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アスカクリチャン,0,0,0,2
all,アッミラーレ,0,0,0,2
all,アドマイヤオーラ,0,0,0,3
all,アドマイヤムーン,0,0,0,3
all,アドミラブル,0,0,0,2
all,アポロキングダム,0,0,0,2
all,アポロソニック,0,0,0,1
all,アルアイン,0,0,0,2
all,アルデバランII Aldebaran(米),0,0,0,1
all,アーネストリー,0,0,0,1
all,エピカリス,0,0,0,2
all,オンファイア,0,0,0,1
all,カジノドライヴ,0,0,0,15
all,カネヒキリ,0,0,0,4
all,カリズマティック Charismatic(米),0,0,0,2
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,カンパニー,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,3
all,ゴールドヘイロー,0,0,0,5
all,サイレントディール,0,0,0,1
all,サトノクラウン,0,0,0,7
all,サトノダイヤモンド,0,0,0,5
all,サンカルロ,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,ザファクター,0,0,0,2
all,シビルウォー,0,0,0,2
all,シルバーステート,0,0,0,5
all,スウィフトカレント,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,3
all,ストリートセンス Street Sense(米),0,0,0,1
all,スパイキュール,0,0,0,1
all,スピルバーグ,0,0,0,4
all,スペシャルウィーク,0,0,0,2
all,スマートロビン,0,0,0,1
all,セイントアレックス,0,0,0,2
all,タニノギムレット,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,2
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープブリランテ,0,0,0,2
all,デュランダル,0,0,0,1
all,トゥザグローリー,0,0,0,8
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トーセンブライト,0,0,0,2
all,トーセンラー,0,0,0,1
all,トーホウジャッカル,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ニューイングランド,0,0,0,1
all,ネイティヴハート,0,0,0,1
all,ハタノヴァンクール,0,0,0,2
all,バゴ Bago(仏),0,0,0,7
all,バンブーエール,0,0,0,2
all,ビーチパトロール Beach Patrol(米),0,0,0,3
all,ファインニードル,0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,0
all,ファーガソン,0,0,0,2
all,フェノーメノ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,4
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,3
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,2
all,マツリダゴッホ,0,0,0,2
all,マルカシェンク,0,0,0,1
all,ミッキーグローリー,0,0,0,2
all,メイショウボーラー,0,0,0,3
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,5
all,ラニ,0,0,0,7
all,ラブリーデイ,0,0,0,4
all,リヤンドファミユ,0,0,0,1
all,リーチザクラウン,0,0,0,2
all,レイデオロ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,2
all,ローエングリン,0,0,0,2
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワイルドワンダー,0,0,0,1
all,ワンダーアキュート,0,0,0,4
未勝利,ホッコータルマエ,3,1,1,9
未勝利,キズナ,2,4,4,14
未勝利,ジャスタウェイ,2,3,1,8
未勝利,オルフェーヴル,2,2,1,6
未勝利,キングカメハメハ,2,2,1,6
未勝利,ルーラーシップ,2,1,4,21
未勝利,ハービンジャー Harbinger(英),2,1,2,9
未勝利,ドレフォン Drefong(米),2,1,1,8
未勝利,ブラックタイド,2,1,1,5
未勝利,トーセンジョーダン,2,0,0,5
未勝利,マジェスティックウォリアー Majestic Warrior(米),1,3,0,9
未勝利,エスケンデレヤ,1,2,1,2
未勝利,エピファネイア,1,1,1,15
未勝利,エイシンヒカリ,1,1,0,1
未勝利,ベルシャザール,1,1,0,5
未勝利,リアルスティール,1,1,0,1
未勝利,キンシャサノキセキ,1,0,1,2
未勝利,ディーマジェスティ,1,0,1,1
未勝利,アジアエクスプレス,1,0,0,2
未勝利,エンパイアメーカー Empire Maker(米),1,0,0,3
未勝利,サンダースノー Thunder Snow(愛),1,0,0,0
未勝利,スクリーンヒーロー,1,0,0,3
未勝利,ディープインパクト,1,0,0,6
未勝利,デクラレーションオブウォー,1,0,0,3
未勝利,ミッキーアイル,1,0,0,0
未勝利,レッドファルクス,1,0,0,2
未勝利,ロージズインメイ Roses in May(米),1,0,0,1
未勝利,ローズキングダム,1,0,0,0
未勝利,ワンアンドオンリー,0,3,0,0
未勝利,ロードカナロア,0,2,3,17
未勝利,ドゥラメンテ,0,1,2,5
未勝利,トゥザワールド,0,1,1,0
未勝利,Curlin (米),0,1,0,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,1,0,5
未勝利,クリエイターII,0,1,0,4
未勝利,ゴールドシップ,0,1,0,5
未勝利,シンボリクリスエス,0,1,0,1
未勝利,メイショウサムソン,0,1,0,2
未勝利,ヴィクトワールピサ,0,1,0,6
未勝利,Giant's Causeway (米),0,0,1,0
未勝利,Gun Runner (米),0,0,1,0
未勝利,Justify (米),0,0,1,1
未勝利,Kitten's Joy (米),0,0,1,0
未勝利,Medaglia d'Oro,0,0,1,0
未勝利,キタサンブラック,0,0,1,2
未勝利,クロフネ,0,0,1,3
未勝利,ダノンシャンティ,0,0,1,3
未勝利,ダノンバラード,0,0,1,0
未勝利,ディープスカイ,0,0,1,0
未勝利,ハーツクライ,0,0,1,19
未勝利,フサイチセブン,0,0,1,0
未勝利,モーリス,0,0,1,4
未勝利,American Pharoah (米),0,0,0,0
未勝利,Arrogate (米),0,0,0,1
未勝利,Canford Cliffs (愛),0,0,0,1
未勝利,Carpe Diem,0,0,0,1
未勝利,Galileo (愛),0,0,0,1
未勝利,Rio de La Plata (米),0,0,0,1
未勝利,Runhappy,0,0,0,1
未勝利,Sea The Moon (独),0,0,0,1
未勝利,アサクサキングス,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アドミラブル,0,0,0,2
未勝利,アメリカンペイトリオット,0,0,0,3
未勝利,アルアイン,0,0,0,2
未勝利,アルデバランII Aldebaran(米),0,0,0,1
未勝利,アーネストリー,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エスポワールシチー,0,0,0,2
未勝利,エピカリス,0,0,0,2
未勝利,カジノドライヴ,0,0,0,1
未勝利,カリズマティック Charismatic(米),0,0,0,2
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,1
未勝利,カレンブラックヒル,0,0,0,3
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,コパノリッキー,0,0,0,1
