クラス,血統,1着,2着,3着,着外
all,ゼンノロブロイ,2,0,0,0
all,ハーツクライ,1,0,1,0
all,スペシャルウィーク,1,0,0,0
all,タートルボウル Turtle Bowl(愛),1,0,0,0
all,ブラックタイド,1,0,0,0
all,オルフェーヴル,0,1,0,2
all,ダイワメジャー,0,1,0,3
all,トゥザグローリー,0,1,0,0
all,トランセンド,0,1,0,0
all,ファーガソン,0,1,0,0
all,マンハッタンカフェ,0,1,0,1
all,ロードカナロア,0,0,2,0
all,アポロキングダム,0,0,1,0
all,ビッグアーサー,0,0,1,0
all,フェノーメノ,0,0,1,0
all,エスケンデレヤ,0,0,0,1
all,カジノドライヴ,0,0,0,0
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,ゴールドアリュール,0,0,0,1
all,サウンドボルケーノ,0,0,0,1
all,ディープインパクト,0,0,0,2
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,パドトロワ,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,ボストンハーバー Boston Harbor(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,ゼンノロブロイ,2,0,0,0
未勝利,ハーツクライ,1,0,1,0
未勝利,スペシャルウィーク,1,0,0,0
未勝利,タートルボウル Turtle Bowl(愛),1,0,0,0
未勝利,ブラックタイド,1,0,0,0
未勝利,オルフェーヴル,0,1,0,2
未勝利,ダイワメジャー,0,1,0,3
未勝利,トゥザグローリー,0,1,0,0
未勝利,トランセンド,0,1,0,0
未勝利,ファーガソン,0,1,0,0
未勝利,マンハッタンカフェ,0,1,0,1
未勝利,ロードカナロア,0,0,2,0
未勝利,アポロキングダム,0,0,1,0
未勝利,ビッグアーサー,0,0,1,0
未勝利,フェノーメノ,0,0,1,0
未勝利,エスケンデレヤ,0,0,0,1
未勝利,カジノドライヴ,0,0,0,0
未勝利,キズナ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,ゴールドアリュール,0,0,0,1
未勝利,サウンドボルケーノ,0,0,0,1
未勝利,ディープインパクト,0,0,0,2
未勝利,トビーズコーナー Toby's Corner(米),0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,3
未勝利,パドトロワ,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,2
未勝利,ホワイトマズル White Muzzle(英),0,0,0,1
未勝利,ボストンハーバー Boston Harbor(米),0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロージズインメイ Roses in May(米),0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ワイルドラッシュ Wild Rush(米),0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
