クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,2,1,0,5
all,ルーラーシップ,1,1,2,4
all,ゴールドアリュール,1,1,0,3
all,ディープインパクト,1,1,0,6
all,ハービンジャー Harbinger(英),1,1,0,1
all,メイショウボーラー,1,1,0,2
all,ブラックタイド,1,0,3,6
all,ダノンシャンティ,1,0,1,0
all,メイショウサムソン,1,0,1,1
all,エイシンフラッシュ,1,0,0,6
all,キズナ,1,0,0,5
all,ゴールドシップ,1,0,0,3
all,ヘニーヒューズ Henny Hughes(米),1,0,0,0
all,ラブリーデイ,1,0,0,0
all,リーチザクラウン,1,0,0,0
all,ロードカナロア,1,0,0,0
all,ヴィクトワールピサ,1,0,0,0
all,ジャングルポケット,0,2,0,2
all,トランセンド,0,2,0,0
all,エピファネイア,0,1,2,1
all,ゼンノロブロイ,0,1,1,1
all,ノヴェリスト Novellist(愛),0,1,1,2
all,Midnight Lute,0,1,0,1
all,カンパニー,0,1,0,0
all,キングカメハメハ,0,1,0,10
all,シニスターミニスター Sinister Minister(米),0,1,0,3
all,ドリームジャーニー,0,1,0,0
all,マンハッタンカフェ,0,0,2,6
all,アドマイヤムーン,0,0,1,1
all,キンシャサノキセキ,0,0,1,2
all,スペシャルウィーク,0,0,1,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,0
all,ヴァーミリアン,0,0,1,1
all,Curlin (米),0,0,0,1
all,Into Mischief,0,0,0,1
all,Super Saver,0,0,0,2
all,Take Charge Indy (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アーネストリー,0,0,0,2
all,エンパイアメーカー Empire Maker(米),0,0,0,0
all,オルフェーヴル,0,0,0,1
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,3
all,サトノアラジン,0,0,0,1
all,サムライハート,0,0,0,3
all,シングンオペラ,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストーミングホーム Storming Home(英),0,0,0,2
all,スパイキュール,0,0,0,1
all,スマートロビン,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,ハーツクライ,0,0,0,5
all,バゴ Bago(仏),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,フェノーメノ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ベルシャザール,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,2
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ワンアンドオンリー,0,0,0,1
オープン,ダイワメジャー,2,1,0,5
オープン,ルーラーシップ,1,1,2,4
オープン,ゴールドアリュール,1,1,0,3
オープン,ディープインパクト,1,1,0,6
オープン,ハービンジャー Harbinger(英),1,1,0,1
オープン,メイショウボーラー,1,1,0,2
オープン,ブラックタイド,1,0,3,6
オープン,ダノンシャンティ,1,0,1,0
オープン,メイショウサムソン,1,0,1,1
オープン,エイシンフラッシュ,1,0,0,6
オープン,キズナ,1,0,0,5
オープン,ゴールドシップ,1,0,0,3
オープン,ヘニーヒューズ Henny Hughes(米),1,0,0,0
オープン,ラブリーデイ,1,0,0,0
オープン,リーチザクラウン,1,0,0,0
オープン,ロードカナロア,1,0,0,0
オープン,ヴィクトワールピサ,1,0,0,0
オープン,ジャングルポケット,0,2,0,2
オープン,トランセンド,0,2,0,0
オープン,エピファネイア,0,1,2,1
オープン,ゼンノロブロイ,0,1,1,1
オープン,ノヴェリスト Novellist(愛),0,1,1,2
オープン,Midnight Lute,0,1,0,1
オープン,カンパニー,0,1,0,0
オープン,キングカメハメハ,0,1,0,10
オープン,シニスターミニスター Sinister Minister(米),0,1,0,3
オープン,ドリームジャーニー,0,1,0,0
オープン,マンハッタンカフェ,0,0,2,6
オープン,アドマイヤムーン,0,0,1,1
オープン,キンシャサノキセキ,0,0,1,2
オープン,スペシャルウィーク,0,0,1,1
オープン,マジェスティックウォリアー Majestic Warrior(米),0,0,1,0
オープン,ヴァーミリアン,0,0,1,1
オープン,Curlin (米),0,0,0,1
オープン,Into Mischief,0,0,0,1
オープン,Super Saver,0,0,0,2
オープン,Take Charge Indy (米),0,0,0,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,2
オープン,アグネスデジタル,0,0,0,1
オープン,アーネストリー,0,0,0,2
オープン,エンパイアメーカー Empire Maker(米),0,0,0,0
オープン,オルフェーヴル,0,0,0,1
オープン,キングヘイロー,0,0,0,3
オープン,クロフネ,0,0,0,3
オープン,サトノアラジン,0,0,0,1
オープン,サムライハート,0,0,0,3
オープン,シングンオペラ,0,0,0,2
オープン,ジャスタウェイ,0,0,0,1
オープン,ジョーカプチーノ,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,ストーミングホーム Storming Home(英),0,0,0,2
オープン,スパイキュール,0,0,0,1
オープン,スマートロビン,0,0,0,1
オープン,タートルボウル Turtle Bowl(愛),0,0,0,1
オープン,ダンカーク Dunkirk(米),0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,トーセンホマレボシ,0,0,0,1
オープン,ネオユニヴァース,0,0,0,3
オープン,ハーツクライ,0,0,0,5
オープン,バゴ Bago(仏),0,0,0,1
オープン,パイロ Pyro(米),0,0,0,1
オープン,フェノーメノ,0,0,0,2
オープン,フレンチデピュティ French Deputy(米),0,0,0,2
オープン,ベルシャザール,0,0,0,1
オープン,ホッコータルマエ,0,0,0,2
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,リオンディーズ,0,0,0,2
オープン,ロージズインメイ Roses in May(米),0,0,0,2
オープン,ローズキングダム,0,0,0,1
オープン,ローレルゲレイロ,0,0,0,2
