クラス,血統,1着,2着,3着,着外
all,ゴールドアリュール,1,1,0,1
all,ダイワメジャー,1,1,0,3
all,ディープインパクト,1,1,0,2
all,ダノンシャンティ,1,0,1,0
all,ルーラーシップ,1,0,1,0
all,エイシンフラッシュ,1,0,0,3
all,ハービンジャー Harbinger(英),1,0,0,1
all,ラブリーデイ,1,0,0,0
all,ロードカナロア,1,0,0,0
all,ジャングルポケット,0,2,0,2
all,キタサンブラック,0,1,0,0
all,シニスターミニスター Sinister Minister(米),0,1,0,1
all,トランセンド,0,1,0,0
all,ノヴェリスト Novellist(愛),0,1,0,0
all,アドマイヤムーン,0,0,1,1
all,エピファネイア,0,0,1,1
all,キンシャサノキセキ,0,0,1,0
all,トゥザワールド,0,0,1,0
all,マンハッタンカフェ,0,0,1,4
all,メイショウサムソン,0,0,1,1
all,ヴァーミリアン,0,0,1,1
all,Curlin (米),0,0,0,1
all,Into Mischief,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Super Saver,0,0,0,1
all,Take Charge Indy (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アーネストリー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,5
all,キングカメハメハ,0,0,0,4
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ステイゴールド,0,0,0,1
all,スパイキュール,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,1
all,ハーツクライ,0,0,0,3
all,パイロ Pyro(米),0,0,0,1
all,フェノーメノ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ブラックタイド,0,0,0,3
all,ホッコータルマエ,0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ワンアンドオンリー,0,0,0,1
オープン,ゴールドアリュール,1,1,0,1
オープン,ダイワメジャー,1,1,0,3
オープン,ディープインパクト,1,1,0,2
オープン,ダノンシャンティ,1,0,1,0
オープン,ルーラーシップ,1,0,1,0
オープン,エイシンフラッシュ,1,0,0,3
オープン,ハービンジャー Harbinger(英),1,0,0,1
オープン,ラブリーデイ,1,0,0,0
オープン,ロードカナロア,1,0,0,0
オープン,ジャングルポケット,0,2,0,2
オープン,キタサンブラック,0,1,0,0
オープン,シニスターミニスター Sinister Minister(米),0,1,0,1
オープン,トランセンド,0,1,0,0
オープン,ノヴェリスト Novellist(愛),0,1,0,0
オープン,アドマイヤムーン,0,0,1,1
オープン,エピファネイア,0,0,1,1
オープン,キンシャサノキセキ,0,0,1,0
オープン,トゥザワールド,0,0,1,0
オープン,マンハッタンカフェ,0,0,1,4
オープン,メイショウサムソン,0,0,1,1
オープン,ヴァーミリアン,0,0,1,1
オープン,Curlin (米),0,0,0,1
オープン,Into Mischief,0,0,0,1
オープン,Midnight Lute,0,0,0,1
オープン,Super Saver,0,0,0,1
オープン,Take Charge Indy (米),0,0,0,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,2
オープン,アグネスデジタル,0,0,0,1
オープン,アーネストリー,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,キズナ,0,0,0,5
オープン,キングカメハメハ,0,0,0,4
オープン,キングヘイロー,0,0,0,3
オープン,クロフネ,0,0,0,1
オープン,グレーターロンドン,0,0,0,1
オープン,ゴールドシップ,0,0,0,2
オープン,サトノダイヤモンド,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,ジャスタウェイ,0,0,0,3
オープン,ステイゴールド,0,0,0,1
オープン,スパイキュール,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ダンカーク Dunkirk(米),0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,ドレフォン Drefong(米),0,0,0,1
オープン,ハーツクライ,0,0,0,3
オープン,パイロ Pyro(米),0,0,0,1
オープン,フェノーメノ,0,0,0,1
オープン,フレンチデピュティ French Deputy(米),0,0,0,2
オープン,ブラックタイド,0,0,0,3
オープン,ホッコータルマエ,0,0,0,1
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,リオンディーズ,0,0,0,1
オープン,ローズキングダム,0,0,0,1
オープン,ローレルゲレイロ,0,0,0,2
オープン,ワンアンドオンリー,0,0,0,1
