クラス,血統,1着,2着,3着,着外
all,ディープインパクト,32,28,28,153
all,キズナ,18,20,14,95
all,ルーラーシップ,17,14,16,94
all,ドゥラメンテ,17,12,9,64
all,ハーツクライ,16,16,19,149
all,キングカメハメハ,15,16,7,54
all,ハービンジャー Harbinger(英),12,11,23,122
all,オルフェーヴル,10,5,12,76
all,エピファネイア,9,14,10,94
all,ロードカナロア,9,7,8,56
all,モーリス,8,1,6,42
all,ゴールドシップ,7,5,1,40
all,ジャスタウェイ,6,6,7,46
all,シルバーステート,6,5,5,28
all,キタサンブラック,6,5,4,27
all,ブラックタイド,6,4,1,49
all,エイシンフラッシュ,4,3,3,31
all,スクリーンヒーロー,3,2,3,42
all,サトノクラウン,3,2,1,17
all,ヴィクトワールピサ,2,3,4,46
all,リオンディーズ,2,3,1,20
all,ダイワメジャー,2,2,4,26
all,スピルバーグ,2,2,0,9
all,ディープブリランテ,2,2,0,19
all,ノヴェリスト Novellist(愛),2,1,5,32
all,エスポワールシチー,2,1,2,8
all,ドレフォン Drefong(米),2,1,1,9
all,グランデッツァ,2,1,0,3
all,サトノダイヤモンド,2,0,4,14
all,ニホンピロアワーズ,2,0,0,3
all,ローズキングダム,2,0,0,4
all,キングズベスト King's Best(米),1,2,1,8
all,シンボリクリスエス,1,2,1,7
all,ワークフォース Workforce(英),1,2,1,12
all,ステイゴールド,1,1,2,25
all,Point of Entry,1,1,1,2
all,ビーチパトロール Beach Patrol(米),1,1,1,7
all,キンシャサノキセキ,1,1,0,11
all,クロフネ,1,1,0,9
all,シュヴァルグラン,1,1,0,3
all,マツリダゴッホ,1,1,0,7
all,ラブリーデイ,1,1,0,4
all,リアルスティール,1,0,3,11
all,ダノンバラード,1,0,1,5
all,Kingman (英),1,0,0,0
all,Lope de Vega,1,0,0,0
all,アルアイン,1,0,0,2
all,サトノアラジン,1,0,0,10
all,サマーバード Summer Bird(米),1,0,0,0
all,スマートロビン,1,0,0,0
all,トーセンラー,1,0,0,10
all,ミッキーロケット,1,0,0,6
all,Frankel,0,3,0,6
all,デクラレーションオブウォー,0,3,0,8
all,ドリームジャーニー,0,2,2,21
all,アドマイヤムーン,0,2,1,6
all,ミッキーアイル,0,2,0,5
all,ベルシャザール,0,1,2,5
all,モンテロッソ Monterosso(英),0,1,2,7
all,Saxon Warrior (安平町),0,1,1,3
all,アイルハヴアナザー I'll Have Another(米),0,1,1,10
all,ネオユニヴァース,0,1,1,8
all,メイショウサムソン,0,1,1,14
all,Kitten's Joy (米),0,1,0,4
all,アメリカンペイトリオット,0,1,0,7
all,ウインバリアシオン,0,1,0,2
all,エイシンデピュティ,0,1,0,2
all,エイシンヒカリ,0,1,0,11
all,キングヘイロー,0,1,0,4
all,ゴールドヘイロー,0,1,0,0
all,サムライハート,0,1,0,2
all,ストロングリターン,0,1,0,5
all,タニノギムレット,0,1,0,4
all,タリスマニック Talismanic(英),0,1,0,7
all,タートルボウル Turtle Bowl(愛),0,1,0,3
all,ダンカーク Dunkirk(米),0,1,0,6
all,ディーマジェスティ,0,1,0,2
all,トーセンホマレボシ,0,1,0,5
all,ナカヤマフェスタ,0,1,0,2
all,バゴ Bago(仏),0,1,0,8
all,ミスキャスト,0,1,0,2
all,ヤマカツエース,0,1,0,2
all,レイデオロ,0,1,0,12
all,ロジャーバローズ,0,1,0,0
all,ケープブランコ Cape Blanco(英),0,0,2,6
all,スワーヴリチャード,0,0,2,5
all,ベーカバド Behkabad(仏),0,0,2,4
all,マンハッタンカフェ,0,0,2,13
all,ワンアンドオンリー,0,0,2,0
all,Arrogate (米),0,0,1,0
all,Bobby's Kitten,0,0,1,1
all,Golden Horn (英),0,0,1,3
all,Mastercraftsman,0,0,1,1
all,Tapit (米),0,0,1,0
all,Teofilo,0,0,1,2
all,イスラボニータ,0,0,1,8
all,エーシンジーライン,0,0,1,0
all,カリフォルニアクローム California Chrome(米),0,0,1,2
all,グランプリボス,0,0,1,5
all,ゴールドアリュール,0,0,1,2
all,ジャングルポケット,0,0,1,22
all,ストーミングホーム Storming Home(英),0,0,1,2
all,フェノーメノ,0,0,1,9
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,1,3
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,4
all,American Pharoah (米),0,0,0,2
all,Bayern (米),0,0,0,1
all,Blame,0,0,0,2
all,Camelot (英),0,0,0,2
all,Canford Cliffs (愛),0,0,0,2
all,Churchill (愛),0,0,0,1
all,Colonel John,0,0,0,1
all,Curlin (米),0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Dubawi,0,0,0,1
all,English Channel,0,0,0,1
all,Galileo (愛),0,0,0,1
all,Giant's Causeway (米),0,0,0,1
all,New Bay (英),0,0,0,2
all,No Nay Never,0,0,0,1
all,Oscar Performance (米),0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Pivotal,0,0,0,1
all,Rio de La Plata (米),0,0,0,1
all,Sea The Stars Sea the Stars(愛),0,0,0,1
all,Shamardal,0,0,0,1
all,Street Cry (愛),0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,Union Rags,0,0,0,2
all,Yoshida (安平町),0,0,0,1
all,アサクサキングス,0,0,0,2
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤマックス,0,0,0,2
all,アドミラブル,0,0,0,1
all,アンライバルド,0,0,0,4
all,アーネストリー,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,3
all,オーシャンブルー,0,0,0,3
all,カレンブラックヒル,0,0,0,5
all,カンパニー,0,0,0,1
all,クラウンレガーロ,0,0,0,1
all,グラスワンダー,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,ゴールドアクター,0,0,0,2
all,サクラオールイン,0,0,0,1
