クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),4,6,2,23
all,シニスターミニスター Sinister Minister(米),3,1,1,12
all,ダイワメジャー,2,2,1,12
all,ロードカナロア,2,1,4,18
all,サウスヴィグラス,2,1,2,15
all,パイロ Pyro(米),2,1,2,13
all,キンシャサノキセキ,2,1,1,12
all,キズナ,2,1,0,4
all,オルフェーヴル,2,0,1,6
all,ディスクリートキャット Discreet Cat(米),2,0,1,5
all,ビッグアーサー,2,0,0,6
all,マジェスティックウォリアー Majestic Warrior(米),2,0,0,4
all,エスポワールシチー,1,1,1,5
all,スマートファルコン,1,1,1,0
all,メイショウサムソン,1,1,0,3
all,Speightstown (米),1,0,1,0
all,Bernardini (米),1,0,0,0
all,Shancelot (),1,0,0,0
all,アポロキングダム,1,0,0,3
all,グランプリボス,1,0,0,3
all,サトノアラジン,1,0,0,1
all,シャンハイボビー Shanghai Bobby(米),1,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,6
all,ネオユニヴァース,1,0,0,4
all,バトルプラン Battle Plan(米),1,0,0,1
all,フェノーメノ,1,0,0,2
all,ラニ,1,0,0,0
all,リアルインパクト,1,0,0,6
all,リーチザクラウン,1,0,0,1
all,モーリス,0,3,1,4
all,ホッコータルマエ,0,2,1,3
all,Into Mischief,0,1,1,1
all,カジノドライヴ,0,1,1,1
all,キングヘイロー,0,1,1,0
all,タイキシャトル,0,1,1,2
all,トゥザワールド,0,1,1,2
all,Carpe Diem,0,1,0,0
all,Tapit (米),0,1,0,1
all,アイルハヴアナザー I'll Have Another(米),0,1,0,7
all,アドマイヤムーン,0,1,0,4
all,エンパイアメーカー Empire Maker(米),0,1,0,0
all,カリフォルニアクローム California Chrome(米),0,1,0,0
all,ゴールドアリュール,0,1,0,11
all,サンライズペガサス,0,1,0,1
all,ダノンシャンティ,0,1,0,4
all,ディープブリランテ,0,1,0,5
all,ディーマジェスティ,0,1,0,1
all,トゥザグローリー,0,1,0,3
all,ドゥラメンテ,0,1,0,3
all,ノヴェリスト Novellist(愛),0,1,0,5
all,ブラックタイド,0,1,0,5
all,ラブリーデイ,0,1,0,4
all,リオンディーズ,0,1,0,3
all,レッドファルクス,0,1,0,0
all,Gun Runner (米),0,0,2,0
all,フリオーソ,0,0,2,1
all,Fort Larned,0,0,1,0
