クラス,血統,1着,2着,3着,着外
all,ロジャーバローズ,1,0,0,0
all,ヤマニンセラフィム,0,1,0,0
all,サトノダイヤモンド,0,0,1,0
all,Invincible Spirit (愛),0,0,0,1
all,エピファネイア,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ナムラタイタン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
未勝利,ロジャーバローズ,1,0,0,0
未勝利,ヤマニンセラフィム,0,1,0,0
未勝利,サトノダイヤモンド,0,0,1,0
未勝利,Invincible Spirit (愛),0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,ストロングリターン,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,ナムラタイタン,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,1
