,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022103263,スワーヴリチャード,メイショウブーケ,ハーツクライ,ピラミマ,フレンチデピュティ French Deputy(米),アドマイヤベリー,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Deputy Minister,Mitterand,ダンスインザダーク,ブリリアントベリー,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,ノーザンテースト,クラフテイワイフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress
2022105554,シニスターミニスター Sinister Minister(米),リサオブザナイル,Old Trieste,Sweet Minister,Pioneerof the Nile,Lisa T.,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,エンパイアメーカー Empire Maker(米),Star of Goshen,Awesome Again (加),Supercharger,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Unbridled,Toussaud,Lord at War,Castle Eight,Deputy Minister,Primal Force,A.P. Indy,Get Lucky,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Seattle Slew,Weekend Surprise,Mr. Prospector,Dance Number
2022103785,ゴールドドリーム,ホールドミータイト,ゴールドアリュール,モンヴェール,コマンズ Commands(豪),プリエミネンス,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),フレンチデピュティ French Deputy(米),スペシャルジェイド Special Jade(米),デインヒル Danehill(米),Cotehele House,アフリート Afleet(加),アジテーション,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Danzig,Razyana,My Swanee,Eight Carat,Mr. Prospector,Polite Lady,Caerleon,ランザリスク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Nijinsky,Foreseer,Run the Gantlet,Siliciana
2021104039,パイロ Pyro(米),グーテデロワ,Pulpit,Wild Vision,スペシャルウィーク,シャーパリ Shahpari(智),A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス Sunday Silence(米),キャンペンガール,Winning,Shapur,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nijinsky,Little Happiness,Sharp-Eyed Quillo,Propulsiva,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,Flaming Page,Raise a Native,Tim Marie,One-Eyed King,Quillopoly,Prologo,Jactanciosa
2021106003,モーニン,クニコチャン,ヘニーヒューズ Henny Hughes(米),Giggly,ゴールドアリュール,クバター Cubata(亜),ヘネシー Hennessy(米),Meadow Flyer,Distorted Humor (米),Chaste,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),De Ramiro,Golden Relic,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Danzig's Beauty,Cozzene,Purity,Halo,Wishing Well,Nureyev,Reluctant Guest,Kasteel,Cassel,Relko,Golden Girdle,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Danzig,Sweetest Chant,Caro,Ride the Trails,Fappiano,Dame Mysterieuse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,King of the Castle,Esme,Irmak,Tabea,Tanerko,Relance,Ballymoss,Chaste and Fair
2020104135,マインドユアビスケッツ Mind Your Biscuits(米),ファイトユアソング,Posse,Jazzmane,スズカマンボ,ファイトソング,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス Sunday Silence(米),スプリングマンボ,アサティス Assatis(米),ジグズアンドリールズ Jigs and Reels(英),Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Kingmambo,キーフライヤー,Topsider,Secret Asset,Comedy Star,Sirnelta,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Northern Dancer,Drumtop,Graustark,Numbered Account,Tom Fool,Latin Walk,Sir Tor,Finelta
2021102406,スワーヴリチャード,カロンセギュール,ハーツクライ,ピラミマ,Forest Camp,Yesterdays Gone,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Deputy Minister,La Paz,Summer Squall,One Fine Day,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Vice Regent,Mint Copy,Hold Your Peace,Classy Craft,Storm Bird,Weekend Surprise,Quadratic,Missile Belle,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Crafty Drone,Classy Stamp,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Quadrangle,Smartaire,Missile,River Princess
2022103593,ノヴェリスト Novellist(愛),ワイキューブ,Monsun,Night Lagoon,アグネスタキオン,エレガントフライ,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス Sunday Silence(米),アグネスフローラ,ノーザンテースト Northern Taste(加),アンカースティーム,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,リアルシャダイ,アイレテスコ,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Roberto,Desert Vixen,テスコボーイ,アイレバース
2023106400,リオンディーズ,ハニートリップ,キングカメハメハ,シーザリオ,マンハッタンカフェ,ネヴァーピリオド,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),タイキシャトル,フューチャハッピー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Law Society,Santa Luciana,Devil's Bag,ウェルシュマフィン,デインヒル,タイセイカグラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Halo,Ballade,Caerleon,Muffitys,Danzig,Razyana,モーニングフローリック,ミリーバード
2023100840,リーチザクラウン,サンヘレナ,スペシャルウィーク,クラウンピース,パイロ  Pyro(米),クーニャン,サンデーサイレンス  Sunday Silence(米),キャンペンガール,Seattle Slew,クラシッククラウン  Classic Crown(米),Pulpit,Wild Vision,ジャングルポケット,スギノセンヒメ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,A.P. Indy,Preach,Wild Again,Carol's Wonder,トニービン,ダンスチャーマー,フォーティナイナー,ハイエストソサエティー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Mr. Prospector,File,Lt. Stevens,Heather Road
2023104492,ダノンバラード,ミチビキ,ディープインパクト,レディバラード,ナカヤマフェスタ,コスモクラッベ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,ステイゴールド,ディアウィンク,マイネルラヴ,ビンゴハナコ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,Seeking the Gold,Heart of Joy,パークリージェント,ビンゴストーク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Mr. Prospector,Con Game,リィフォー,Mythographer,Vice Regent,Miss Attractive,ブレイヴェストローマン,フラワースウイース
2023106495,タリスマニック  Talismanic(英),ニュールック,Medaglia d'Oro,Magic Mission,スウェプトオーヴァーボード  Swept Overboard(米),ツインダイヤ,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,エンドスウィープ  End Sweep(米),Sheer Ice,ゴールドアリュール,ハリスンマリー,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ニキーヤ,ダイナガリバー,レインボーホープ,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Nureyev,Reluctant Guest,ノーザンテースト,ユアースポート,ホープフリーオン,イーデンブルース
2023103932,サトノクラウン,ラプチュア,Marju (愛),ジョコンダII Jioconda(愛),バンブーエール,クニコチャン,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,アフリート Afleet(加),レインボーウッド Rainbow Wood(英),ゴールドアリュール,クバター Cubata(亜),トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Mr. Prospector,Polite Lady,Rainbow Quest,Priceless Fame,サンデーサイレンス,ニキーヤ,De Ramiro,Golden Relic,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Blushing Groom,I Will Follow,Irish Castle,Comely Nell,Halo,Wishing Well,Nureyev,Reluctant Guest,Kasteel,Cassel,Relko,Golden Girdle
2023107451,サンダースノー  Thunder Snow(愛),エメラルドスター  Emerald Star(英),Helmet,Eastern Joy,Mount Nelson  (英),Ares Vallis,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,ロックオブジブラルタル,Independence,Caerleon  (米),Hoedown Honey,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,デインヒル,Offshore Boom,Selkirk,Yukon Hope,Nijinsky,Foreseer,Country Light,Noble Chick,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Danzig,Razyana,Be My Guest,Push a Button,Sharpen Up,Annie Edge,フォーティナイナー,Sahara Forest,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Majestic Light,Harbor Flag,Vaguely Noble,Margarethen
2023100108,シルバーステート,フェデネージュ,ディープインパクト,シルヴァースカヤ  Silverskaya(米),ロードカナロア,ホワイトエレガンス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア  Wind in Her Hair(愛),Silver Hawk,Boubskaia,キングカメハメハ,レディブラッサム,クロフネ,レディベローナ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Kingmambo,マンファス,Storm Cat,サラトガデュー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,シンコウラブリイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,ハッピートレイルズ
2022103707,スワーヴリチャード,セイリングホーム Sailing Home(英),ハーツクライ,ピラミマ,Shamardal (米),Tidespring,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Giant's Causeway (米),Helsinki,Monsun,Sweet Stream,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Konigsstuhl,Mosella,Shantou,Snug Dinner,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Dschingis Khan,Konigskronung,Surumu,Monasia,Alleged,Shaima,Jareer,Stand by Me
2020103632,ドゥラメンテ,マンビア Mambia(英),キングカメハメハ,アドマイヤグルーヴ,アルデバランII Aldebaran(米),Algoa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Mr. Prospector,Chimes of Freedom,Common Grounds,Atlantic Blue,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Raise a Native,Gold Digger,Private Account,Aviance,Kris,Sweetly,Nureyev,Hail Atlantis,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Northern Dancer,Special,Seattle Slew,Flippers
2021105863,ハーツクライ,リュズキナ Ryzhkina(愛),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Storm Cat (米),Lucky,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Storm Bird,Terlingua,Sadler's Wells (米),Zummerudd,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northern Dancer,Fairy Bridge,Habitat,Ampulla,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Little Hut,クラウンドプリンス,A.
2022104174,サートゥルナーリア,マニクール,ロードカナロア,シーザリオ,ヘニーヒューズ Henny Hughes(米),フェミニンガール,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),ヘネシー Hennessy(米),Meadow Flyer,Kingmambo (米),Money Madam,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Storm Cat,Island Kitty,Meadowlake,Shortley,Mr. Prospector,Miesque,A.P. Indy,Mesabi,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,Minnesota Mac,Ride the Trails
2022100933,カリフォルニアクローム California Chrome(米),クイーンハーツ,Lucky Pulpit,Love the Chase,キングカメハメハ,カワカミプリンセス,Pulpit,Lucky Soph,Not for Love,Chase It Down,Kingmambo (米),マンファス Manfath(愛),キングヘイロー,タカノセクレタリー,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,ダンシングブレーヴ,グッバイヘイロー,Seattle Slew,Summer Secretary,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Lyphard,Navajo Princess,Halo,Pound Foolish,Bold Reasoning,My Charmer,Secretariat,Golden Summer
2022101906,イスラボニータ,キョウエイレガシー,フジキセキ,イスラコジーン Isla Cozzene(米),ハービンジャー Harbinger(英),ビジャリカ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Dansili,Penang Pearl,ディープインパクト,リーサ Lhiz(智),Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,Hussonet,Dinasty,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Sacahuista,Cresta Rider,Grela
2020104983,ミッキーアイル,マジックポーションII Magic Potion(愛),ディープインパクト,スターアイル,Danehill Dancer (愛),Russian Ballet,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),デインヒル Danehill(米),Mira Adonde,Nijinsky,Sex Appeal,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Northern Dancer,Flaming Page,Buckpasser,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Nearctic,Natalma,Bull Page,Flaring Top,Tom Fool,Busanda,Traffic Judge,Stolen Hour
2022106169,ヘニーヒューズ Henny Hughes(米),カフジビーナス,ヘネシー Hennessy(米),Meadow Flyer,ディープインパクト,タッソーニー,Storm Cat (米),Island Kitty,Meadowlake,Shortley,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),テンビー Tenby(英),プリヴィレッジ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Alzao,Burghclere,Caerleon,Shining Water,サクラユタカオー,シュアンス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,Kalaglow,Idle Waters,テスコボーイ,アンジェリカ,ダンディルート,スタームーン
2020106987,ディスクリートキャット Discreet Cat(米),ローブドヴルール,Forestry,Pretty Discreet,サウスヴィグラス,エアカボッション,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ジェイドロバリー Jade Robbery(米),ブリリアントカット,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Number,ノーザンテースト,ジエヌインダイアモンド,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2020104087,エイシンフラッシュ,ラズベリータイム,キングズベスト King's Best(米),ムーンレディ Moonlady(独),フジキセキ,レディストロベリー,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Caerleon (米),Juniper Berry,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Foreseer,ラストタイクーン,Jackie Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Flaming Page,Round Table,Regal Gleam,トライマイベスト,Mill Princess,Connaught,Chokeberry
2021105833,モーリス,ラクアミ,スクリーンヒーロー,メジロフランシス,ダイワメジャー,レイズアンドコール,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,サクラバクシンオー,モーリストンベル Morriston Belle(加),Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サクラユタカオー,サクラハゴロモ,Herat,Barkerville Belle,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Northern Dancer,Kashan,Ruthie's Native,Celebrity Belle
2020104160,サトノアラジン,オーバービュー Overview(英),ディープインパクト,マジックストーム Magic Storm(米),Frankel,Take The Hint,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Galileo (愛),Kind,モンジュー Montjeu(愛),Insinuate,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Sadler's Wells,Floripedes,Mr. Prospector,All At Sea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Raise a Native,Gold Digger,Riverman,Lost Virtue
2021103306,シニスターミニスター Sinister Minister(米),ティアドーロ,Old Trieste,Sweet Minister,ハーツクライ,ソフィアルージュ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,クロフネ,ビツキーロイヤル,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,トニービン,ビューパーダンス,フレンチデピュティ,ブルーアヴェニュー,パラダイスクリーク,ニホンピロビッキー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Irish River,North Of Eden,トウショウボーイ,キヤデスター
