クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,0,1
all,ロードカナロア,2,0,0,1
all,Kingman (英),1,0,0,0
all,ナダル Nadal(米),1,0,0,0
all,サトノクラウン,0,1,1,3
all,キタサンブラック,0,1,0,0
all,シルバーステート,0,1,0,3
all,ヘニーヒューズ Henny Hughes(米),0,1,0,0
all,ラブリーデイ,0,1,0,0
all,レイデオロ,0,1,0,2
all,エピファネイア,0,0,1,1
all,オルフェーヴル,0,0,1,0
all,サトノアラジン,0,0,1,1
all,フィエールマン,0,0,1,0
all,リアルスティール,0,0,1,0
all,Saxon Warrior (安平町),0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,シュヴァルグラン,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,2
all,タリスマニック Talismanic(英),0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,0
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,2
all,ニューイヤーズデイ,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,2
all,バゴ Bago(仏),0,0,0,2
all,ビッグアーサー,0,0,0,2
all,ファインニードル,0,0,0,2
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
all,ブラックタイド,0,0,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
all,マクフィ Makfi(英),0,0,0,1
all,ミッキーロケット,0,0,0,2
all,モズアスコット,0,0,0,1
all,モーリス,0,0,0,3
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レッドスパーダ,0,0,0,2
all,レッドファルクス,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
1勝クラス,キズナ,1,0,0,0
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,1,0,0
1勝クラス,サトノアラジン,0,0,1,0
1勝クラス,アドミラブル,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,サトノクラウン,0,0,0,2
1勝クラス,シュヴァルグラン,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),0,0,0,2
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ファインニードル,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,モーリス,0,0,0,2
新馬,Kingman (英),1,0,0,0
新馬,キズナ,1,0,0,0
新馬,ラブリーデイ,0,1,0,0
新馬,レイデオロ,0,1,0,1
新馬,エピファネイア,0,0,1,0
新馬,オルフェーヴル,0,0,1,0
新馬,アドマイヤマーズ,0,0,0,1
新馬,アメリカンペイトリオット,0,0,0,2
新馬,オーヴァルエース,0,0,0,1
新馬,カリフォルニアクローム California Chrome(米),0,0,0,1
新馬,サトノアラジン,0,0,0,1
新馬,サンダースノー Thunder Snow(愛),0,0,0,1
新馬,サートゥルナーリア,0,0,0,1
新馬,シルバーステート,0,0,0,1
新馬,スワーヴリチャード,0,0,0,1
新馬,タワーオブロンドン,0,0,0,1
新馬,ディーマジェスティ,0,0,0,1
新馬,ドレフォン Drefong(米),0,0,0,1
新馬,バゴ Bago(仏),0,0,0,1
新馬,ビッグアーサー,0,0,0,1
新馬,マクフィ Makfi(英),0,0,0,1
新馬,モズアスコット,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,ロードカナロア,0,0,0,1
未勝利,ロードカナロア,2,0,0,0
未勝利,ナダル Nadal(米),1,0,0,0
未勝利,サトノクラウン,0,1,1,1
未勝利,キタサンブラック,0,1,0,0
未勝利,シルバーステート,0,1,0,1
未勝利,フィエールマン,0,0,1,0
未勝利,リアルスティール,0,0,1,0
未勝利,Saxon Warrior (安平町),0,0,0,1
未勝利,アニマルキングダム Animal Kingdom(米),0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,タリスマニック Talismanic(英),0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンバラード,0,0,0,0
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ドレフォン Drefong(米),0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
未勝利,ミッキーロケット,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,レイデオロ,0,0,0,1
未勝利,レッドスパーダ,0,0,0,2
未勝利,レッドファルクス,0,0,0,1
未勝利,ワンアンドオンリー,0,0,0,1
