クラス,血統,1着,2着,3着,着外
all,ロードカナロア,3,6,3,19
all,キンシャサノキセキ,3,1,3,18
all,ヨハネスブルグ Johannesburg(米),2,1,0,9
all,ダノンシャンティ,2,0,1,5
all,マンハッタンカフェ,2,0,0,6
all,ダイワメジャー,1,2,0,17
all,ディープインパクト,1,1,3,7
all,ローエングリン,1,1,2,4
all,マツリダゴッホ,1,1,1,6
all,トーセンラー,1,1,0,0
all,ルーラーシップ,1,1,0,3
all,アドマイヤムーン,1,0,3,19
all,ディープブリランテ,1,0,3,5
all,サクラバクシンオー,1,0,1,5
all,ジャスタウェイ,1,0,1,2
all,Fastnet Rock (豪),1,0,0,0
all,Lonhro (豪),1,0,0,1
all,Shamardal,1,0,0,0
all,アグネスデジタル,1,0,0,4
all,ハードスパン Hard Spun(米),1,0,0,1
all,パドトロワ,1,0,0,1
all,ヘニーヒューズ Henny Hughes(米),1,0,0,1
all,メイショウボーラー,1,0,0,9
all,エイシンフラッシュ,0,2,0,6
all,ベーカバド Behkabad(仏),0,2,0,3
all,Competitive Edge,0,1,0,0
all,Giant's Causeway (米),0,1,0,0
all,Gio Ponti (米),0,1,0,1
all,War Front,0,1,0,0
all,カレンブラックヒル,0,1,0,2
all,キズナ,0,1,0,7
all,キングカメハメハ,0,1,0,3
all,スクリーンヒーロー,0,1,0,1
all,タイキシャトル,0,1,0,8
all,ドリームジャーニー,0,1,0,1
all,ブラックタイド,0,1,0,6
all,ストーミングホーム Storming Home(英),0,0,2,1
all,アンライバルド,0,0,1,0
all,エピファネイア,0,0,1,1
all,クロフネ,0,0,1,5
all,ハーツクライ,0,0,1,5
all,ハービンジャー Harbinger(英),0,0,1,2
all,モンテロッソ Monterosso(英),0,0,1,1
all,ロジユニヴァース,0,0,1,2
all,Archarcharch,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Closing Argument,0,0,0,3
all,Dansili,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Frankel,0,0,0,3
all,Into Mischief,0,0,0,1
all,Justin Phillip,0,0,0,2
all,Le Havre,0,0,0,1
all,Liam's Map,0,0,0,1
all,Mayson,0,0,0,2
all,Slade Power,0,0,0,1
all,Speightstown (米),0,0,0,2
all,Tapit (米),0,0,0,1
all,Violence,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,3
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,2
all,アドマイヤマックス,0,0,0,3
all,アルデバランII Aldebaran(米),0,0,0,2
all,エイシンサンディ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,5
all,オルフェーヴル,0,0,0,3
all,オレハマッテルゼ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,6
all,キングヘイロー,0,0,0,3
all,グラスワンダー,0,0,0,3
all,グランプリボス,0,0,0,2
all,ケイムホーム Came Home(米),0,0,0,2
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,サムライハート,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,ショウナンカンプ,0,0,0,6
all,シルポート,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,8
all,スズカフェニックス,0,0,0,1
all,スタチューオブリバティ Statue of Liberty(米),0,0,0,1
all,ステイゴールド,0,0,0,5
all,ストリートセンス Street Sense(米),0,0,0,1
all,ストロングリターン,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,2
all,ダンスインザダーク,0,0,0,1
all,チチカステナンゴ Chichicastenango(仏),0,0,0,1
all,トゥザワールド,0,0,0,1
all,トワイニング Twining(米),0,0,0,1
all,トーセンジョーダン,0,0,0,2
all,ナカヤマフェスタ,0,0,0,5
all,ネオユニヴァース,0,0,0,2
all,ノヴェリスト Novellist(愛),0,0,0,7
all,バトルプラン Battle Plan(米),0,0,0,2
all,パイロ Pyro(米),0,0,0,2
all,ファルブラヴ Falbrav(愛),0,0,0,3
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,プリサイスエンド Precise End(米),0,0,0,1
all,メイショウサムソン,0,0,0,7
all,ヤマニンセラフィム,0,0,0,1
all,リアルインパクト,0,0,0,1
all,レッドスパーダ,0,0,0,0
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローズキングダム,0,0,0,2
all,ロードアルティマ,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,3
all,ヴィクトワールピサ,0,0,0,4
1勝クラス,ヘニーヒューズ Henny Hughes(米),1,0,0,0
1勝クラス,キンシャサノキセキ,0,1,0,1
1勝クラス,エピファネイア,0,0,1,0
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,グラスワンダー,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
2勝クラス,ロードカナロア,1,0,1,5
2勝クラス,ハードスパン Hard Spun(米),1,0,0,0
2勝クラス,ヨハネスブルグ Johannesburg(米),1,0,0,0
2勝クラス,ダイワメジャー,0,2,0,6
2勝クラス,ブラックタイド,0,1,0,1
2勝クラス,ディープインパクト,0,0,1,0
2勝クラス,ディープブリランテ,0,0,1,0
2勝クラス,アドマイヤマックス,0,0,0,2
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,5
2勝クラス,クロフネ,0,0,0,2
2勝クラス,グラスワンダー,0,0,0,1
2勝クラス,ザファクター,0,0,0,1
2勝クラス,タイキシャトル,0,0,0,2
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ナカヤマフェスタ,0,0,0,1
2勝クラス,ノヴェリスト Novellist(愛),0,0,0,2
2勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
2勝クラス,ベーカバド Behkabad(仏),0,0,0,1
2勝クラス,マンハッタンカフェ,0,0,0,1
2勝クラス,メイショウサムソン,0,0,0,2
2勝クラス,レッドスパーダ,0,0,0,0
2勝クラス,ローエングリン,0,0,0,1
3勝クラス,トーセンラー,1,0,0,0
3勝クラス,ヨハネスブルグ Johannesburg(米),0,1,0,1
3勝クラス,モンテロッソ Monterosso(英),0,0,1,0
3勝クラス,Dansili,0,0,0,1
3勝クラス,Violence,0,0,0,1
3勝クラス,アッミラーレ,0,0,0,1
3勝クラス,アドマイヤムーン,0,0,0,1
3勝クラス,キングズベスト King's Best(米),0,0,0,1
3勝クラス,キンシャサノキセキ,0,0,0,1
3勝クラス,サクラバクシンオー,0,0,0,1
3勝クラス,スペシャルウィーク,0,0,0,1
3勝クラス,タイキシャトル,0,0,0,2
3勝クラス,ディープインパクト,0,0,0,1
3勝クラス,ロージズインメイ Roses in May(米),0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
3勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,ロードカナロア,1,2,0,3
オープン,ローエングリン,1,1,2,2
オープン,ジャスタウェイ,1,0,1,1
オープン,Lonhro (豪),1,0,0,1
オープン,Shamardal,1,0,0,0
オープン,ルーラーシップ,1,0,0,1
オープン,Giant's Causeway (米),0,1,0,0
オープン,トーセンラー,0,1,0,0
オープン,ドリームジャーニー,0,1,0,0
オープン,ストーミングホーム Storming Home(英),0,0,2,0
オープン,ディープインパクト,0,0,1,1
オープン,Closing Argument,0,0,0,2
オープン,Justin Phillip,0,0,0,2
オープン,Le Havre,0,0,0,1
オープン,Mayson,0,0,0,2
オープン,Speightstown (米),0,0,0,2
オープン,アグネスデジタル,0,0,0,3
オープン,アドマイヤムーン,0,0,0,7
オープン,エイシンフラッシュ,0,0,0,1
オープン,エンパイアメーカー Empire Maker(米),0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,オレハマッテルゼ,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キングズベスト King's Best(米),0,0,0,1
オープン,キングヘイロー,0,0,0,2
オープン,サクラオリオン,0,0,0,1
オープン,サクラバクシンオー,0,0,0,3
オープン,サクラプレジデント,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シャンハイボビー Shanghai Bobby(米),0,0,0,1
オープン,ショウナンカンプ,0,0,0,5
