index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202505010303,14,ダート,1600,良,未勝利,アドマイヤマーズ,アペラシオン,ダイワメジャー,ヴィアメディチ,アドマイヤムーン,アンブロワーズ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Medicean,Via Milano,エンドスウィープ End Sweep(米),マイケイティーズ,フレンチデピュティ French Deputy(米),フサイチミニヨン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Deputy Minister,Mitterand,サンデーサイレンス,バレークイーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Sadler's Wells,Sun Princess
202505010303,15,ダート,1600,良,未勝利,ロジャーバローズ,アンフレシェ,ディープインパクト,リトルブック Little Book(英),マンハッタンカフェ,ディアコトミ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Librettist,Cal Norma's Lady,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),プリサイスエンド Precise End(米),セカンドチャンス,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Halo,Wishing Well,Law Society,Santa Luciana,エンドスウィープ,Precisely,スキャン,ベップイチバン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,Mr. Prospector,Video,シーホーク,トーエイプリンセス
202505010303,中,ダート,1600,良,未勝利,エピカリス,シングンレガシイ,ゴールドアリュール,スターペスミツコ,タイムパラドックス,リードスキー,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),カーネギー Carnegie(愛),マーチンミユキ,ブライアンズタイム Brian's Time(米),ジョリーザザ Jolie Zaza(愛),マルゼンスキー,マックスロビン,Halo,Wishing Well,Nureyev,Reluctant Guest,Sadler's Wells,Detroit,マルゼンスキー,ミユキカマダ,Roberto,Kelley's Day,Alzao,Bold Lady,Nijinsky,シル,ミルジョージ,マックスレディー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Fairy Bridge,Riverman,Derna,Nijinsky,シル,ダイアトム,ヤヨイカマダ,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Northern Dancer,Flaming Page,Buckpasser,Quill,Mill Reef,Miss Charisma,リマンド,ミレーヌ
202505010304,1,ダート,1600,良,1勝クラス,ロードカナロア,ヒルダズパッション Hilda's Passion(米),キングカメハメハ,レディブラッサム,Canadian Frontier,Executricker,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Gone West,Borodislew,El Prado,Trick Trick,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,Secrettame,Seattle Slew,Breath Taking,Sadler's Wells,Lady Capulet,Clever Trick,Full Virtue,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Nureyev,Cap d'Antibes,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Icecapade,Kankakee Miss,Full Out,Lost Virtue
202505010304,2,ダート,1600,良,1勝クラス,サトノクラウン,イシュタルキャスト,Marju,ジョコンダII Jioconda(愛),アグネスタキオン,リターンキャスト,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス Sunday Silence(米),アグネスフローラ,ノーザンテースト Northern Taste(加),リターンバンダム,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Niniski,リターントゥパリ,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Nijinsky,Virginia Hills,Riverman,Two to Paris
202505010304,3,ダート,1600,良,1勝クラス,ドレフォン Drefong(米),ジュリエットベール,Gio Ponti (米),Eltimaas,ヴィクトワールピサ,マリアロワイヤル Maria Royal(愛),Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),モンジュー Montjeu(愛),Notable,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Sadler's Wells,Floripedes,Zafonic,Nesaah,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Gone West,Zaizafon,Topsider,Sylph
202505010304,4,ダート,1600,良,1勝クラス,リオンディーズ,ショウナンガッド,キングカメハメハ,シーザリオ,フジキセキ,シャンラン Xianlang(愛),Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Great Commotion,Down the Line,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nureyev,Alathea,Brigadier Gerard,Sizzler,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Special,Lorenzaccio,Vive La Reine,Queen's Hussar,La Paiva,Blakeney,Death Ray
202505010304,5,ダート,1600,良,1勝クラス,ホッコータルマエ,デルマオサキ,キングカメハメハ,マダムチェロキー,ネオユニヴァース,ジェミードレス,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),トニービン Tony Bin(愛),ブリリアントカット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,ノーザンテースト,ジエヌインダイアモンド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
202505010304,6,ダート,1600,良,1勝クラス,サトノクラウン,ケイティバローズ,Marju,ジョコンダII Jioconda(愛),マンハッタンカフェ,ホットマンボ Hot Mambo(米),ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Kingmambo (米),A. O. L. Hayes,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Miesque,A.P. Indy,Possible Mate,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,King's Bishop,Execution
202505010304,7,ダート,1600,良,1勝クラス,シャンハイボビー Shanghai Bobby(米),ユースティティア,Harlan's Holiday,Steelin',フジキセキ,ソブストーリー,Harlan,Christmas in Aiken,Orientate,Steel Band,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),エリシオ Helissio(仏),シリーズ Series(米),Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Fairy King,Helice,Mr. Prospector,File,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Raise a Native,Gold Digger,Tom Rolfe,Continue
202505010304,8,ダート,1600,良,1勝クラス,キンシャサノキセキ,ピサノレインボー,フジキセキ,ケルトシャーン Keltshaan(米),Rainbow Quest,キーブギー Keyboogie(米),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Blushing Groom (仏),I Will Follow,Lyphard,Key Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Red God,Runaway Bride,Herbager,Where You Lead,Northern Dancer,Goofed,Nijinsky,Key Partner,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nasrullah,Spring Run,Wild Risk,Aimee,Vandale,Flagette,Raise a Native,Noblesse,Nearctic,Natalma,Court Martial,Barra,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
202505010304,9,ダート,1600,良,1勝クラス,ブリックスアンドモルタル Bricks and Mortar(米),ウェディングフジコ,Giant's Causeway (米),Beyond the Waves,フジキセキ,ウェディングハニー,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),トニービン Tony Bin(愛),ヘイアンパール,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Le Fabuleux,Marston's Mill,カンパラ,Severn Bridge,トウショウボーイ,イシノハナ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Kalamoun,State Pension,Hornbeam,Priddy Fair,テスコボーイ,ソシアルバターフライ,ラティフィケイション,テルクイン
202505010304,10,ダート,1600,良,1勝クラス,ジャスタウェイ,トロワボヌール,ハーツクライ,シビル,バゴ Bago(仏),チューニー,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Nashwan,Moonlight's Box,サンデーサイレンス Sunday Silence(米),フロムビヨンド From Beyond(英),Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Halo,Wishing Well,Kris,Magic of Life,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Seattle Slew,Larida
202505010304,11,ダート,1600,良,1勝クラス,スクリーンヒーロー,グローバルフェイム,グラスワンダー,ランニングヒロイン,クロフネ,シーキングフェイム,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),ダンスインザダーク,タイランツフェイム,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ダンシングキイ,ブレイヴェストローマン,フロリンダ,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Nijinsky,Key Partner,Never Bend,Roman Song,ミスターシービー,フジタカレディ
202505010304,12,ダート,1600,良,1勝クラス,リアルインパクト,インソムニア,ディープインパクト,トキオリアリティー,エンパイアメーカー Empire Maker(米),レストレス Restless(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,Unbridled,Toussaud,Storm Cat (米),Slept Thru It,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Bird,Terlingua,Sunny's Halo,Sleep On It,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Halo,Mostly Sunny,Buckpasser,Go to Bed
202505010304,13,ダート,1600,良,1勝クラス,グランプリボス,マレンカヤ,サクラバクシンオー,ロージーミスト,ファンタスティックライト Fantastic Light(米),アナステーシア,サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ビューティフルベーシック Beautiful Basic(米),Rahy,Jood,ソヴィエトスター Soviet Star(米),イシノリード,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Blushing Groom,Glorious Song,Nijinsky,Kamar,Nureyev,Veruschka,コマンダーインチーフ,ジェフォリー,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,ダンシングブレーヴ,Slightly Dangerous,Alydar,Jeffo
202505010304,14,ダート,1600,良,1勝クラス,ブラックタイド,ハイフリート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),アフリート Afleet(加),ダーケストスター Darkest Star(米),Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Polite Lady,Star de Naskra,Minnie Riperton,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Naskra,Candle Star,Cornish Prince,English Harbor,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands
202505010304,15,ダート,1600,良,1勝クラス,ヘニーヒューズ Henny Hughes(米),スペシャルピース,ヘネシー Hennessy(米),Meadow Flyer,スペシャルウィーク,グローリーティアラ,Storm Cat (米),Island Kitty,Meadowlake,Shortley,サンデーサイレンス Sunday Silence(米),キャンペンガール,アフリート Afleet(加),ロイヤルティアラ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,Polite Lady,ノーザンテースト,ロイヤルコスマー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
202505010304,16,ダート,1600,良,1勝クラス,シニスターミニスター Sinister Minister(米),ハイフィールド,Old Trieste,Sweet Minister,マーベラスサンデー,レガシーフィールド,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),モミジダンサー,サウスアトランティック South Atlantic(愛),ハマノサイクロン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,ヴァイスリーガル,モミジII,Mill Reef,Arkadina,テューダーペリオッド,ハマノミユージツク,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Never Bend,Milan Mill,Ribot,Natashka,Owen Tudor,Cornice,テスコボーイ,ダイゴハマイサミ
202505010305,1,芝,1800,良,新馬,スワーヴリチャード,リトルシャンブルズ Little Shambles(英),ハーツクライ,ピラミマ,Shamardal (米),Meiosis,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Giant's Causeway (米),Helsinki,Danzig,Golden Opinion,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Northern Dancer,Pas de Nom,Slew o' Gold,Optimistic Lass,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Nearctic,Natalma,Admiral's Voyage,Petitioner,Seattle Slew,Alluvial,Mr. Prospector,Loveliest
202505010305,2,芝,1800,良,新馬,キズナ,ザズー Zazu(米),ディープインパクト,キャットクイル Catequil(加),Tapit (米),Rhumb Line,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Pulpit,Tap Your Heels,Mr. Greeley,Rose Rhapsody,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,A.P. Indy,Preach,Unbridled,Ruby Slippers,Gone West,Long Legend,Pleasant Colony,Rosy Spectre,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Mr. Prospector,Secrettame,Reviewer,Lianga,His Majesty,Sun Colony,Nijinsky,Like a Charm
202505010305,3,芝,1800,良,新馬,シュヴァルグラン,レスペランス,ハーツクライ,ハルーワスウィート,キングカメハメハ,ウインドインハーヘア Wind in Her Hair(愛),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),Kingmambo (米),マンファス Manfath(愛),Alzao,Burghclere,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight
202505010305,4,芝,1800,良,新馬,リオンディーズ,フロレットアレー,キングカメハメハ,シーザリオ,ディープインパクト,ブルーミングアレー,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),シンボリクリスエス,プリンセスオリビア Princess Olivia(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Kris S.,Tee Kay,Lycius,Dance Image,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring
202505010305,5,芝,1800,良,新馬,オルフェーヴル,ワーキングプライド,ステイゴールド,オリエンタルアート,ハービンジャー Harbinger(英),ワーキングウーマン,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Dansili,Penang Pearl,フジキセキ,ワーキングイオン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ミルレーサー,ジェイドロバリー,ワーキングガール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Number,パドスール,シャダイワーデン
202505010305,6,芝,1800,良,新馬,アルアイン,ハタノフォルトゥナ,ディープインパクト,ドバイマジェスティ Dubai Majesty(米),グラスワンダー,アイルゴーバック,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,Silver Hawk,Ameriflora,アッミラーレ,ブッチ,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Roberto,Gris Vitesse,Danzig,Graceful Touch,サンデーサイレンス,ダジルミージョリエ,ヤシマソブリン,シンディーメモリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Halo,Wishing Well,Carr de Naskra,Mawgrit,ミルジョージ,エゾミドリ,トウショウルチェー,ヒカリパンパード
202505010305,7,芝,1800,良,新馬,スワーヴリチャード,ピエスドール,ハーツクライ,ピラミマ,ステイゴールド,マネーキャントバイミーラヴ Moneycantbuymelove(愛),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Pivotal,Sabreon,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Halo,Wishing Well,ディクタス,ダイナサッシュ,Polar Falcon,Fearless Revival,Caerleon,Sabria,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Nureyev,Marie d'Argonne,Cozzene,Stufida,Nijinsky,Foreseer,Miswaki,Flood
202505010305,8,芝,1800,良,新馬,キタサンブラック,リラコサージュ,ブラックタイド,シュガーハート,ブライアンズタイム Brian's Time(米),サッカーマム Soccer Mom(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Roberto,Kelley's Day,Kingmambo (米),Traverse City,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow
