クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,1,0,0
all,ステイゴールド,1,0,1,1
all,ゴールドアリュール,1,0,0,0
all,フェノーメノ,1,0,0,1
all,マンハッタンカフェ,1,0,0,0
all,アドマイヤムーン,0,1,0,0
all,ダイワメジャー,0,1,0,1
all,ハーツクライ,0,1,0,3
all,ヴァーミリアン,0,1,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,1,0
all,ケイムホーム Came Home(米),0,0,1,0
all,コンデュイット Conduit(愛),0,0,1,0
all,ゴールドシップ,0,0,1,1
all,Curlin (米),0,0,0,1
all,Stormy Atlantic,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,カンパニー,0,0,0,1
all,クロフネ,0,0,0,2
all,ゴーカイ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サムライハート,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ティンバーカントリー Timber Country(米),0,0,0,1
all,ディープインパクト,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,1
all,ブラックタイド,0,0,0,3
all,ブラックタキシード,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,マーベラスサンデー,0,0,0,2
all,メジロダイボサツ,0,0,0,1
all,モーリス,0,0,0,0
all,ルーラーシップ,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローレルゲレイロ,0,0,0,1
オープン,オルフェーヴル,1,1,0,0
オープン,ステイゴールド,1,0,1,1
オープン,ゴールドアリュール,1,0,0,0
オープン,フェノーメノ,1,0,0,1
オープン,マンハッタンカフェ,1,0,0,0
オープン,アドマイヤムーン,0,1,0,0
オープン,ダイワメジャー,0,1,0,1
オープン,ハーツクライ,0,1,0,3
オープン,ヴァーミリアン,0,1,0,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,1,0
オープン,ケイムホーム Came Home(米),0,0,1,0
オープン,コンデュイット Conduit(愛),0,0,1,0
オープン,ゴールドシップ,0,0,1,1
オープン,Curlin (米),0,0,0,1
オープン,Stormy Atlantic,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,2
オープン,カンパニー,0,0,0,1
オープン,クロフネ,0,0,0,2
オープン,ゴーカイ,0,0,0,1
オープン,サウスヴィグラス,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シニスターミニスター Sinister Minister(米),0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,タートルボウル Turtle Bowl(愛),0,0,0,1
オープン,ダノンシャンティ,0,0,0,2
オープン,ティンバーカントリー Timber Country(米),0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,トゥザグローリー,0,0,0,1
オープン,ナカヤマフェスタ,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ノヴェリスト Novellist(愛),0,0,0,1
オープン,ファスリエフ Fasliyev(米),0,0,0,1
オープン,ブラックタイド,0,0,0,3
オープン,ブラックタキシード,0,0,0,1
オープン,ベーカバド Behkabad(仏),0,0,0,1
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マツリダゴッホ,0,0,0,2
オープン,マーベラスサンデー,0,0,0,2
オープン,メジロダイボサツ,0,0,0,1
オープン,モーリス,0,0,0,0
オープン,ルーラーシップ,0,0,0,1
オープン,ロージズインメイ Roses in May(米),0,0,0,1
オープン,ローレルゲレイロ,0,0,0,1
