クラス,血統,1着,2着,3着,着外
all,シニスターミニスター Sinister Minister(米),6,0,2,12
all,ルーラーシップ,3,3,0,13
all,クロフネ,3,2,1,9
all,オルフェーヴル,3,0,3,15
all,ダイワメジャー,3,0,0,7
all,ヘニーヒューズ Henny Hughes(米),2,1,3,10
all,キンシャサノキセキ,2,1,1,8
all,ドレフォン Drefong(米),2,0,0,7
all,ジャスタウェイ,1,1,2,12
all,スクリーンヒーロー,1,1,1,7
all,ロードカナロア,1,1,1,20
all,サムライハート,1,1,0,2
all,トゥザグローリー,1,1,0,5
all,ブラックタイド,1,0,2,4
all,ゴールドアクター,1,0,1,0
all,スマートファルコン,1,0,1,6
all,トランセンド,1,0,1,2
all,モーリス,1,0,1,4
all,ロージズインメイ Roses in May(米),1,0,1,4
all,Daaher,1,0,0,0
all,エイシンフラッシュ,1,0,0,6
all,キタサンブラック,1,0,0,2
all,ジャングルポケット,1,0,0,1
all,タリスマニック Talismanic(英),1,0,0,0
all,ディープスカイ,1,0,0,1
all,トーセンブライト,1,0,0,0
all,ネオユニヴァース,1,0,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,0,1
all,モンテロッソ Monterosso(英),1,0,0,4
all,プリサイスエンド Precise End(米),0,2,1,2
all,コパノリッキー,0,2,0,2
all,ゴールドアリュール,0,1,3,4
all,エスケンデレヤ,0,1,2,2
all,キングカメハメハ,0,1,1,10
all,ハーツクライ,0,1,1,9
all,Constitution (米),0,1,0,0
all,Mendelssohn,0,1,0,1
all,アジアエクスプレス,0,1,0,0
all,アドマイヤムーン,0,1,0,4
all,アポロキングダム,0,1,0,1
all,エンパイアメーカー Empire Maker(米),0,1,0,2
all,カジノドライヴ,0,1,0,8
all,カレンブラックヒル,0,1,0,5
all,サトノクラウン,0,1,0,2
all,シャンハイボビー Shanghai Bobby(米),0,1,0,2
all,スズカコーズウェイ,0,1,0,0
all,スピルバーグ,0,1,0,1
all,ダンカーク Dunkirk(米),0,1,0,7
all,トーセンジョーダン,0,1,0,3
all,ハイアーゲーム,0,1,0,0
all,フェノーメノ,0,1,0,3
all,フサイチセブン,0,1,0,0
all,ホッコータルマエ,0,1,0,7
all,ホワイトマズル White Muzzle(英),0,1,0,1
all,マクフィ,0,1,0,5
all,ミッキーアイル,0,1,0,2
all,リアルインパクト,0,1,0,5
all,リアルスティール,0,1,0,3
all,ワイルドワンダー,0,1,0,1
all,ヴィクトワールピサ,0,1,0,7
all,Justify (米),0,0,1,0
all,Tiznow,0,0,1,0
all,アドマイヤマックス,0,0,1,0
all,アルデバランII Aldebaran(米),0,0,1,0
all,シンボリクリスエス,0,0,1,2
all,ダノンシャーク,0,0,1,0
all,トーセンホマレボシ,0,0,1,3
all,ドゥラメンテ,0,0,1,2
all,パイロ Pyro(米),0,0,1,11
all,フリオーソ,0,0,1,8
all,マスクゾロ,0,0,1,1
all,メイショウサムソン,0,0,1,1
all,ラニ,0,0,1,2
all,ロゴタイプ,0,0,1,3
all,ワールドエース,0,0,1,3
all,ヴァンセンヌ,0,0,1,0
all,Australia (英),0,0,0,1
all,Distorted Humor (米),0,0,0,1
all,Giant's Causeway (米),0,0,0,2
all,Gun Runner (米),0,0,0,1
all,Jimmy Creed (米),0,0,0,0
all,Le Havre,0,0,0,1
all,Mshawish (米),0,0,0,1
all,Pioneerof the Nile,0,0,0,1
