クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),3,1,2,10
all,ハーツクライ,2,3,5,26
all,ゴールドシップ,2,1,0,10
all,ルーラーシップ,2,0,1,14
all,エイシンフラッシュ,2,0,0,7
all,キズナ,1,1,3,5
all,ディープインパクト,1,1,2,13
all,アイルハヴアナザー I'll Have Another(米),1,1,0,2
all,ダノンバラード,1,1,0,0
all,ノヴェリスト Novellist(愛),1,0,2,3
all,キングズベスト King's Best(米),1,0,1,2
all,ダイワメジャー,1,0,1,3
all,ブラックタイド,1,0,1,4
all,エスケンデレヤ,1,0,0,0
all,サトノクラウン,1,0,0,0
all,ジャスタウェイ,1,0,0,11
all,トーセンホマレボシ,1,0,0,3
all,トーセンレーヴ,1,0,0,0
all,ドリームジャーニー,1,0,0,2
all,マンハッタンカフェ,1,0,0,2
all,ワールドエース,1,0,0,1
all,オルフェーヴル,0,2,2,7
all,タートルボウル Turtle Bowl(愛),0,1,1,1
all,Frankel,0,1,0,2
all,エピファネイア,0,1,0,6
all,ゴールドアクター,0,1,0,0
all,シルバーステート,0,1,0,1
all,ステイゴールド,0,1,0,5
all,ダンカーク Dunkirk(米),0,1,0,2
all,トゥザグローリー,0,1,0,0
all,トーセンラー,0,1,0,0
all,ドゥラメンテ,0,1,0,9
all,ドレフォン Drefong(米),0,1,0,0
all,ホワイトマズル White Muzzle(英),0,1,0,1
all,モーリス,0,1,0,1
all,ローズキングダム,0,1,0,2
all,ワンアンドオンリー,0,1,0,0
all,ヴァーミリアン,0,1,0,0
all,キングカメハメハ,0,0,1,5
all,バゴ Bago(仏),0,0,1,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,1
all,マツリダゴッホ,0,0,1,1
all,リオンディーズ,0,0,1,3
all,ロードカナロア,0,0,1,4
all,Fastnet Rock (豪),0,0,0,1
all,Regal Ransom,0,0,0,1
all,Sea The Moon (独),0,0,0,1
all,Sea The Stars Sea the Stars(愛),0,0,0,1
all,Super Saver,0,0,0,1
all,The Grey Gatsby (愛),0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,1
all,キタサンブラック,0,0,0,3
all,キングヘイロー,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,2
all,グランプリボス,0,0,0,2
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ゴスホークケン,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,6
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,8
all,スピルバーグ,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タニノギムレット,0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,6
all,デクラレーションオブウォー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,2
all,トーセンファントム,0,0,0,1
all,ナカヤマフェスタ,0,0,0,3
all,ビーチパトロール Beach Patrol(米),0,0,0,2
all,フェノーメノ,0,0,0,1
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,フリオーソ,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,マヤノトップガン,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,メイショウサムソン,0,0,0,2
all,モンテロッソ Monterosso(英),0,0,0,3
all,ラブリーデイ,0,0,0,1
all,リアルスティール,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,6
all,ワークフォース Workforce(英),0,0,0,2
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,8
未勝利,キズナ,1,0,1,2
未勝利,ゴールドシップ,1,0,0,6
未勝利,ダイワメジャー,1,0,0,1
未勝利,ダノンバラード,1,0,0,0
未勝利,ハーツクライ,1,0,0,4
未勝利,マンハッタンカフェ,1,0,0,0
未勝利,ルーラーシップ,1,0,0,5
未勝利,オルフェーヴル,0,1,2,1
未勝利,Frankel,0,1,0,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,1,0,0
未勝利,トーセンラー,0,1,0,0
未勝利,ドレフォン Drefong(米),0,1,0,0
未勝利,モーリス,0,1,0,1
未勝利,ワンアンドオンリー,0,1,0,0
未勝利,ノヴェリスト Novellist(愛),0,0,1,1
未勝利,ハービンジャー Harbinger(英),0,0,1,3
未勝利,バゴ Bago(仏),0,0,1,1
未勝利,ブラックタイド,0,0,1,0
未勝利,Sea The Moon (独),0,0,0,1
未勝利,Super Saver,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キタサンブラック,0,0,0,3
未勝利,キングカメハメハ,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,ゴスホークケン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,5
未勝利,ジャングルポケット,0,0,0,2
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,ディープブリランテ,0,0,0,3
未勝利,トゥザワールド,0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,2
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,4
未勝利,ドリームジャーニー,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ビーチパトロール Beach Patrol(米),0,0,0,2
未勝利,ベーカバド Behkabad(仏),0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,ロージズインメイ Roses in May(米),0,0,0,2
未勝利,ロードカナロア,0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,2
未勝利,ワールドエース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,2
新馬,アイルハヴアナザー I'll Have Another(米),1,0,0,0
新馬,エスケンデレヤ,1,0,0,0
新馬,トーセンレーヴ,1,0,0,0
新馬,ハーツクライ,0,1,1,0
新馬,ゴールドアクター,0,1,0,0
新馬,シルバーステート,0,1,0,0
新馬,ディープインパクト,0,0,1,0
新馬,ロードカナロア,0,0,1,0
新馬,エイシンフラッシュ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キズナ,0,0,0,1
新馬,グラスワンダー,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,ジャングルポケット,0,0,0,1
新馬,ディスクリートキャット Discreet Cat(米),0,0,0,1
新馬,ディープブリランテ,0,0,0,2
新馬,デクラレーションオブウォー,0,0,0,1
新馬,トビーズコーナー Toby's Corner(米),0,0,0,1
新馬,トーセンファントム,0,0,0,1
新馬,トーセンホマレボシ,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,ハービンジャー Harbinger(英),0,0,0,1
新馬,フェノーメノ,0,0,0,1
新馬,フリオーソ,0,0,0,1
新馬,ブラックタイド,0,0,0,1
新馬,プリサイスエンド Precise End(米),0,0,0,1
新馬,ラブリーデイ,0,0,0,1
新馬,リーチザクラウン,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,ロージズインメイ Roses in May(米),0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),2,1,1,5
1勝クラス,ハーツクライ,1,1,2,9
1勝クラス,ルーラーシップ,1,0,1,4
1勝クラス,エイシンフラッシュ,1,0,0,4
1勝クラス,ゴールドシップ,1,0,0,4
1勝クラス,サトノクラウン,1,0,0,0
1勝クラス,ジャスタウェイ,1,0,0,1
1勝クラス,ブラックタイド,1,0,0,3
1勝クラス,キズナ,0,1,2,2
1勝クラス,エピファネイア,0,1,0,4
1勝クラス,オルフェーヴル,0,1,0,4
1勝クラス,タートルボウル Turtle Bowl(愛),0,1,0,1
1勝クラス,ダノンバラード,0,1,0,0
1勝クラス,ドゥラメンテ,0,1,0,4
1勝クラス,ヴァーミリアン,0,1,0,0
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,0,1,1
1勝クラス,マツリダゴッホ,0,0,1,1
1勝クラス,リオンディーズ,0,0,1,1
1勝クラス,Frankel,0,0,0,1
1勝クラス,The Grey Gatsby (愛),0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キングヘイロー,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,グラスワンダー,0,0,0,0
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,サムライハート,0,0,0,1
1勝クラス,シャンハイボビー Shanghai Bobby(米),0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,スペシャルウィーク,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,3
1勝クラス,タニノギムレット,0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,ディープインパクト,0,0,0,4
1勝クラス,ディープスカイ,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,2
1勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
1勝クラス,バゴ Bago(仏),0,0,0,1
1勝クラス,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
1勝クラス,ホワイトマズル White Muzzle(英),0,0,0,1
1勝クラス,メイショウサムソン,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ロージズインメイ Roses in May(米),0,0,0,2
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ヴァンセンヌ,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,4
2勝クラス,エイシンフラッシュ,1,0,0,1
2勝クラス,ノヴェリスト Novellist(愛),1,0,0,0
2勝クラス,ワールドエース,1,0,0,0
2勝クラス,ハーツクライ,0,1,2,3
2勝クラス,ディープインパクト,0,1,0,0
2勝クラス,ホワイトマズル White Muzzle(英),0,1,0,0
2勝クラス,キングカメハメハ,0,0,1,0
2勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,2
2勝クラス,キングヘイロー,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,グラスワンダー,0,0,0,1
2勝クラス,サムライハート,0,0,0,1
2勝クラス,ザサンデーフサイチ,0,0,0,1
2勝クラス,シンボリクリスエス,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ステイゴールド,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,1
