クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,4,1,1,4
all,スクリーンヒーロー,2,1,0,3
all,マンハッタンカフェ,2,0,1,2
all,キズナ,2,0,0,7
all,ロードカナロア,2,0,0,3
all,ハーツクライ,1,3,2,6
all,ダイワメジャー,1,3,1,13
all,ディープインパクト,1,2,4,9
all,マツリダゴッホ,1,2,1,11
all,キングカメハメハ,1,1,3,8
all,ブラックタイド,1,1,3,10
all,シンボリクリスエス,1,1,1,4
all,アメリカンペイトリオット,1,1,0,2
all,オペラハウス Opera House(英),1,1,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),1,1,0,0
all,ミッキーアイル,1,1,0,2
all,キンシャサノキセキ,1,0,1,2
all,ゴールドシップ,1,0,1,7
all,サトノアラジン,1,0,1,0
all,ゼンノエルシド,1,0,1,1
all,モーリス,1,0,1,3
all,Take Charge Indy (米),1,0,0,1
all,アイルハヴアナザー I'll Have Another(米),1,0,0,2
all,オルフェーヴル,1,0,0,4
all,クロフネ,1,0,0,5
all,サウスヴィグラス,1,0,0,1
all,サムライハート,1,0,0,3
all,シビルウォー,1,0,0,1
all,タイキシャトル,1,0,0,2
all,トゥザグローリー,1,0,0,4
all,ドレフォン Drefong(米),1,0,0,1
all,ヴィクトワールピサ,1,0,0,3
all,ハービンジャー Harbinger(英),0,2,1,5
all,ルーラーシップ,0,2,1,9
all,ディープブリランテ,0,2,0,2
all,モンテロッソ Monterosso(英),0,1,1,4
all,Smart Strike (加),0,1,0,0
all,アドマイヤムーン,0,1,0,3
all,エピファネイア,0,1,0,2
all,オウケンブルースリ,0,1,0,0
all,サトノダイヤモンド,0,1,0,1
all,ジャスタウェイ,0,1,0,2
all,ステイゴールド,0,1,0,6
all,ストロングリターン,0,1,0,2
all,テイエムオペラオー,0,1,0,0
all,ニューイングランド,0,1,0,0
all,ネオユニヴァース,0,1,0,8
all,ホワイトマズル White Muzzle(英),0,1,0,0
all,メイショウサムソン,0,1,0,1
all,Tapit (米),0,0,1,0
all,アメリカンボス,0,0,1,0
all,エンパイアメーカー Empire Maker(米),0,0,1,0
all,カレンブラックヒル,0,0,1,2
all,キングヘイロー,0,0,1,4
all,コンデュイット Conduit(愛),0,0,1,0
all,スワーヴリチャード,0,0,1,0
all,ゼンノロブロイ,0,0,1,3
all,タートルボウル Turtle Bowl(愛),0,0,1,2
all,フェノーメノ,0,0,1,6
all,リーチザクラウン,0,0,1,1
all,ロゴタイプ,0,0,1,2
all,ロージズインメイ Roses in May(米),0,0,1,2
all,ヴァーミリアン,0,0,1,1
all,American Pharoah (米),0,0,0,1
all,Archarcharch,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Fort Larned,0,0,0,1
all,I Am Invincible,0,0,0,2
all,Into Mischief,0,0,0,1
all,Kitten's Joy (米),0,0,0,1
all,Le Havre,0,0,0,2
all,Mohaymen,0,0,0,1
all,Run Away and Hide,0,0,0,1
all,Smart Missile,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アジアエクスプレス,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,3
all,アドマイヤマックス,0,0,0,2
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,0
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,3
all,キタサンブラック,0,0,0,0
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,クリーンエコロジー,0,0,0,1
all,グランプリボス,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,コパノリッキー,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シルバーステート,0,0,0,5
all,シングンオペラ,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,スズカコーズウェイ,0,0,0,1
all,スズカマンボ,0,0,0,0
all,スターリングローズ,0,0,0,3
all,スピルバーグ,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タイムパラドックス,0,0,0,2
all,タニノギムレット,0,0,0,2
all,ダノンシャーク,0,0,0,0
all,ダノンバラード,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,3
all,ティンバーカントリー Timber Country(米),0,0,0,2
all,ディスクリートキャット Discreet Cat(米),0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,2
all,トランセンド,0,0,0,2
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,0
all,トーセンホマレボシ,0,0,0,6
all,トーセンラー,0,0,0,1
all,トーセンロレンス,0,0,0,1
all,ドゥラメンテ,0,0,0,3
all,ドリームジャーニー,0,0,0,2
all,ナカヤマフェスタ,0,0,0,2
all,ニューイヤーズデイ,0,0,0,1
all,ネロ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,4
all,バゴ Bago(仏),0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,1
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,ファーガソン,0,0,0,1
all,フリオーソ,0,0,0,3
all,フレンチデピュティ French Deputy(米),0,0,0,0
all,プリサイスエンド Precise End(米),0,0,0,0
all,ヘニーヒューズ Henny Hughes(米),0,0,0,4
all,ヘンリーバローズ,0,0,0,1
all,ベルシャザール,0,0,0,2
all,ベーカバド Behkabad(仏),0,0,0,3
all,ホッコータルマエ,0,0,0,3
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,マーベラスサンデー,0,0,0,2
all,ミスキャスト,0,0,0,2
all,メイショウボーラー,0,0,0,3
all,メジロダイボサツ,0,0,0,2
all,ラニ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,リアルスティール,0,0,0,2
all,リオンディーズ,0,0,0,1
all,レイデオロ,0,0,0,1
all,ローエングリン,0,0,0,2
