クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,3,1,0,15
all,キングカメハメハ,2,2,2,7
all,ブラックタイド,2,2,0,9
all,ハーツクライ,2,1,1,6
all,パイロ Pyro(米),2,0,2,11
all,シニスターミニスター Sinister Minister(米),2,0,1,16
all,ドゥラメンテ,2,0,1,5
all,ダノンレジェンド,2,0,0,2
all,モーリス,1,2,0,5
all,エスポワールシチー,1,1,1,13
all,シンボリクリスエス,1,1,1,3
all,ドレフォン Drefong(米),1,1,1,8
all,イスラボニータ,1,1,0,3
all,エスケンデレヤ,1,1,0,3
all,スマートファルコン,1,1,0,4
all,ホッコータルマエ,1,1,0,10
all,ミュゼスルタン,1,1,0,1
all,ロゴタイプ,1,1,0,3
all,ロジユニヴァース,1,1,0,2
all,ワールドエース,1,1,0,3
all,アイルハヴアナザー I'll Have Another(米),1,0,2,7
all,ゼンノロブロイ,1,0,2,5
all,アジアエクスプレス,1,0,1,2
all,エピファネイア,1,0,1,8
all,カネヒキリ,1,0,1,1
all,サウスヴィグラス,1,0,1,2
all,プリサイスエンド Precise End(米),1,0,1,5
all,ベーカバド Behkabad(仏),1,0,1,1
all,マジェスティックウォリアー Majestic Warrior(米),1,0,1,9
all,Curlin (米),1,0,0,0
all,Mendelssohn,1,0,0,0
all,Tapit (米),1,0,0,1
all,アンライバルド,1,0,0,1
all,キタサンブラック,1,0,0,0
all,コパノリッキー,1,0,0,1
all,ゴールデンバローズ,1,0,0,0
all,スズカコーズウェイ,1,0,0,1
all,ダイワメジャー,1,0,0,5
all,ネオユニヴァース,1,0,0,3
all,ノヴェリスト Novellist(愛),1,0,0,3
all,ベルシャザール,1,0,0,1
all,マクフィ,1,0,0,4
all,ヤマニンセラフィム,1,0,0,1
all,レイデオロ,1,0,0,0
all,ゴールドアリュール,0,2,1,8
all,エイシンフラッシュ,0,2,0,8
all,キズナ,0,2,0,8
all,トーセンジョーダン,0,2,0,1
all,ドリームバレンチノ,0,2,0,0
all,リオンディーズ,0,2,0,7
all,ラブリーデイ,0,1,2,1
all,ワークフォース Workforce(英),0,1,2,1
all,カジノドライヴ,0,1,1,3
all,キンシャサノキセキ,0,1,1,14
all,ジャスタウェイ,0,1,1,14
all,スクリーンヒーロー,0,1,1,3
all,タリスマニック Talismanic(英),0,1,1,1
all,ヘニーヒューズ Henny Hughes(米),0,1,1,17
all,American Pharoah (米),0,1,0,0
all,Free Eagle (愛),0,1,0,0
all,Uncle Mo (米),0,1,0,0
all,キングヘイロー,0,1,0,3
all,ゴールドシップ,0,1,0,2
all,ダンカーク Dunkirk(米),0,1,0,7
all,トゥザグローリー,0,1,0,2
all,トビーズコーナー Toby's Corner(米),0,1,0,5
all,トランセンド,0,1,0,2
all,ハードスパン Hard Spun(米),0,1,0,4
all,ハービンジャー Harbinger(英),0,1,0,4
all,バーディバーディ,0,1,0,2
all,ビーチパトロール Beach Patrol(米),0,1,0,2
all,フレンチデピュティ French Deputy(米),0,1,0,3
all,タイムパラドックス,0,0,2,4
all,ルーラーシップ,0,0,2,16
all,Dialed In,0,0,1,0
all,Point of Entry,0,0,1,1
all,ウインバリアシオン,0,0,1,0
all,エイシンヒカリ,0,0,1,2
all,カレンブラックヒル,0,0,1,6
all,キングズベスト King's Best(米),0,0,1,3
all,サトノアラジン,0,0,1,5
all,サトノクラウン,0,0,1,0
all,ストリートセンス Street Sense(米),0,0,1,0
all,ストロングリターン,0,0,1,2
all,ディスクリートキャット Discreet Cat(米),0,0,1,3
all,バゴ Bago(仏),0,0,1,4
all,モンテロッソ Monterosso(英),0,0,1,4
all,レインボーライン,0,0,1,0
all,ローエングリン,0,0,1,0
all,ロードカナロア,0,0,1,12
all,ワイルドラッシュ Wild Rush(米),0,0,1,1
all,Cape Cross,0,0,0,1
all,Frankel,0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Gun Runner (米),0,0,0,1
all,Justify (米),0,0,0,1
all,Lope de Vega,0,0,0,1
all,Mshawish (米),0,0,0,1
all,Oasis Dream (英),0,0,0,1
all,Quality Road,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,Smart Strike (加),0,0,0,1
all,Speightstown (米),0,0,0,1
all,Street Boss,0,0,0,1
all,Tiznow,0,0,0,1
all,Tom's d'Etat,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アスカクリチャン,0,0,0,2
all,アドマイヤコジーン,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロキングダム,0,0,0,6
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,5
all,アルデバランII Aldebaran(米),0,0,0,2
all,アーネストリー,0,0,0,1
all,エイシンアポロン,0,0,0,2
all,エンパイアメーカー Empire Maker(米),0,0,0,4
all,カフェオリンポス,0,0,0,1
all,キャプテンスティーヴ Captain Steve(米),0,0,0,1
all,クリエイターII,0,0,0,2
all,クロフネ,0,0,0,9
all,グランプリボス,0,0,0,2
all,ケイムホーム Came Home(米),0,0,0,2
all,ケープブランコ Cape Blanco(英),0,0,0,2
all,サクラプレジデント,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サムライハート,0,0,0,2
all,ザファクター,0,0,0,3
all,シビルウォー,0,0,0,2
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,シュヴァルグラン,0,0,0,3
all,シルポート,0,0,0,1
all,シングンオペラ,0,0,0,2
all,ジャングルポケット,0,0,0,3
all,ジョーカプチーノ,0,0,0,4
all,スウィフトカレント,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,3
all,スクワートルスクワート Squirtle Squirt(米),0,0,0,1
all,ステイゴールド,0,0,0,2
all,スピルバーグ,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,3
all,ダノンシャンティ,0,0,0,1
all,ディープインパクト,0,0,0,7
all,ディープスカイ,0,0,0,3
all,ディープブリランテ,0,0,0,4
all,ディーマジェスティ,0,0,0,4
all,デクラレーションオブウォー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トーセンブライト,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,4
all,ネロ,0,0,0,2
all,ノボジャック,0,0,0,2
all,ノボトゥルー,0,0,0,1
