クラス,血統,1着,2着,3着,着外
all,エピファネイア,2,1,2,8
all,サトノダイヤモンド,2,1,0,3
all,ディープインパクト,2,0,2,5
all,ハービンジャー Harbinger(英),1,3,1,9
all,ジャスタウェイ,1,2,0,3
all,オルフェーヴル,1,1,2,7
all,ハーツクライ,1,1,2,6
all,ドゥラメンテ,1,1,1,10
all,モーリス,1,1,1,7
all,ルーラーシップ,1,1,1,7
all,ブラックタイド,1,1,0,4
all,キタサンブラック,1,0,1,5
all,サトノクラウン,1,0,0,9
all,スクリーンヒーロー,1,0,0,3
all,スピルバーグ,1,0,0,0
all,カレンブラックヒル,0,1,1,1
all,ダイワメジャー,0,1,0,0
all,デクラレーションオブウォー,0,1,0,1
all,マンハッタンカフェ,0,1,0,1
all,ヴァンセンヌ,0,1,0,0
all,イスラボニータ,0,0,1,2
all,シュヴァルグラン,0,0,1,0
all,ドリームジャーニー,0,0,1,1
all,ビーチパトロール Beach Patrol(米),0,0,1,2
all,English Channel,0,0,0,1
all,Optimizer,0,0,0,1
all,Shackleford,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アメリカンペイトリオット,0,0,0,2
all,アンライバルド,0,0,0,1
all,エイシンヒカリ,0,0,0,3
all,エイシンフラッシュ,0,0,0,2
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,キズナ,0,0,0,7
all,キングカメハメハ,0,0,0,2
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,0
all,グランプリボス,0,0,0,2
all,ゴールドシップ,0,0,0,8
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シルバーステート,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダノンシャーク,0,0,0,2
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープエクシード,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,2
all,バゴ Bago(仏),0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ホークビル Hawkbill(米),0,0,0,1
all,ミッキーアイル,0,0,0,2
