クラス,血統,1着,2着,3着,着外
all,デクラレーションオブウォー,1,0,0,0
all,ルヴァンスレーヴ,1,0,0,1
all,イスラボニータ,0,1,0,0
all,フォーウィールドライブ,0,1,0,0
all,サンダースノー,0,0,1,0
all,ネロ,0,0,1,0
all,American Pharoah,0,0,0,1
all,City of Light,0,0,0,1
all,Constitution,0,0,0,1
all,Global Campaign,0,0,0,0
all,Practical Joke,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,シルバーステート,0,0,0,1
all,タリスマニック,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンキングリー,0,0,0,1
all,ダノンプレミアム,0,0,0,1
all,ダンカーク,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マクフィ,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ヴァンゴッホ,0,0,0,1
未勝利,ルヴァンスレーヴ,1,0,0,0
未勝利,フォーウィールドライブ,0,1,0,0
未勝利,ネロ,0,0,1,0
未勝利,シャンハイボビー,0,0,0,1
未勝利,タリスマニック,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンキングリー,0,0,0,1
未勝利,ダノンプレミアム,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,ミスターメロディ,0,0,0,1
未勝利,ヴァンゴッホ,0,0,0,1
1勝クラス,デクラレーションオブウォー,1,0,0,0
1勝クラス,イスラボニータ,0,1,0,0
1勝クラス,サンダースノー,0,0,1,0
1勝クラス,American Pharoah,0,0,0,1
1勝クラス,City of Light,0,0,0,1
1勝クラス,Constitution,0,0,0,1
1勝クラス,Global Campaign,0,0,0,0
1勝クラス,Practical Joke,0,0,0,1
1勝クラス,シュヴァルグラン,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ルヴァンスレーヴ,0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,1
