クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,5,0,10
all,ルーラーシップ,2,0,1,5
all,キタサンブラック,2,0,0,2
all,ジョーカプチーノ,2,0,0,1
all,ブラックタイド,1,2,0,8
all,ロードカナロア,1,2,0,3
all,キズナ,1,1,1,3
all,ジャスタウェイ,1,1,1,2
all,ベルシャザール,1,1,0,1
all,マツリダゴッホ,1,0,3,4
all,エイシンフラッシュ,1,0,2,7
all,キングカメハメハ,1,0,1,4
all,スパイキュール,1,0,1,0
all,ヴィクトワールピサ,1,0,1,4
all,ゴールドアリュール,1,0,0,2
all,サクラプレジデント,1,0,0,0
all,ゼンノロブロイ,1,0,0,1
all,ダノンシャンティ,1,0,0,0
all,ダンカーク Dunkirk(米),1,0,0,2
all,チチカステナンゴ Chichicastenango(仏),1,0,0,0
all,ハーツクライ,1,0,0,9
all,ハービンジャー Harbinger(英),1,0,0,3
all,ビッグアーサー,1,0,0,0
all,フリオーソ,1,0,0,3
all,ダイワメジャー,0,2,5,16
all,クロフネ,0,2,1,2
all,ゴールドシップ,0,1,1,4
all,サウスヴィグラス,0,1,1,0
all,シニスターミニスター Sinister Minister(米),0,1,1,1
all,カレンブラックヒル,0,1,0,2
all,スペシャルウィーク,0,1,0,1
all,タニノギムレット,0,1,0,0
all,トランセンド,0,1,0,1
all,ネオユニヴァース,0,1,0,1
all,ノヴェリスト Novellist(愛),0,1,0,1
all,パドトロワ,0,1,0,0
all,ファスリエフ Fasliyev(米),0,1,0,0
all,ミッキーアイル,0,1,0,1
all,ワンアンドオンリー,0,1,0,0
all,オルフェーヴル,0,0,1,6
all,グレーターロンドン,0,0,1,0
all,ゴールドヘイロー,0,0,1,1
all,ジャングルポケット,0,0,1,0
all,スクリーンヒーロー,0,0,1,2
all,メイショウボーラー,0,0,1,1
all,リーチザクラウン,0,0,1,0
all,ローレルゲレイロ,0,0,1,0
all,ヴァンセンヌ,0,0,1,0
all,Creative Cause,0,0,0,1
all,Into Mischief,0,0,0,1
all,Munnings,0,0,0,2
all,Tapit (米),0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,イスラボニータ,0,0,0,2
all,エスケンデレヤ,0,0,0,1
all,エピファネイア,0,0,0,3
all,オレハマッテルゼ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,サトノアラジン,0,0,0,3
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,0
all,ステイゴールド,0,0,0,2
all,ストリートセンス Street Sense(米),0,0,0,1
all,ストロングリターン,0,0,0,2
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ティンバーカントリー Timber Country(米),0,0,0,1
all,デクラレーションオブウォー,0,0,0,3
all,トゥザグローリー,0,0,0,7
all,トゥザワールド,0,0,0,2
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,0
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,3
all,ドレフォン Drefong(米),0,0,0,1
all,ナムラタイタン,0,0,0,1
all,バゴ Bago(仏),0,0,0,0
all,パイロ Pyro(米),0,0,0,1
all,ファーガソン,0,0,0,1
all,フェノーメノ,0,0,0,5
all,ブラックタキシード,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,0
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,1
all,マクマホン Mac Mahon(伊),0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,マンハッタンカフェ,0,0,0,2
all,メイショウサムソン,0,0,0,2
all,モンテロッソ Monterosso(英),0,0,0,1
all,モーリス,0,0,0,2
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ラニ,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴァーミリアン,0,0,0,1
all,ヴリル,0,0,0,1
未勝利,ディープインパクト,2,4,0,7
未勝利,ルーラーシップ,2,0,1,2
未勝利,キタサンブラック,2,0,0,2
未勝利,ジョーカプチーノ,2,0,0,0
未勝利,ジャスタウェイ,1,1,0,2
未勝利,ベルシャザール,1,1,0,0
未勝利,エイシンフラッシュ,1,0,2,6
未勝利,マツリダゴッホ,1,0,2,3
未勝利,キズナ,1,0,1,2
未勝利,スパイキュール,1,0,1,0
未勝利,キングカメハメハ,1,0,0,4
未勝利,ゼンノロブロイ,1,0,0,0
未勝利,ダノンシャンティ,1,0,0,0
未勝利,ダンカーク Dunkirk(米),1,0,0,2
未勝利,ハービンジャー Harbinger(英),1,0,0,3
未勝利,ビッグアーサー,1,0,0,0
未勝利,フリオーソ,1,0,0,2
未勝利,ダイワメジャー,0,2,4,12
未勝利,クロフネ,0,1,1,1
未勝利,ゴールドシップ,0,1,1,3
未勝利,シニスターミニスター Sinister Minister(米),0,1,1,1
