クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,5,2,4,32
all,ロードカナロア,4,5,4,22
all,ヘニーヒューズ Henny Hughes(米),4,0,6,34
all,パイロ Pyro(米),3,3,2,19
all,ハーツクライ,3,2,0,15
all,シニスターミニスター Sinister Minister(米),3,1,2,13
all,ディープインパクト,3,1,2,18
all,ホッコータルマエ,2,3,1,11
all,オルフェーヴル,2,3,0,19
all,キングカメハメハ,2,3,0,16
all,トランセンド,2,1,3,2
all,カレンブラックヒル,2,1,1,4
all,ヴィクトワールピサ,2,1,1,6
all,ドレフォン Drefong(米),2,0,3,19
all,ゴールドアリュール,2,0,2,15
all,エピファネイア,2,0,1,14
all,キタサンブラック,2,0,0,3
all,マジェスティックウォリアー Majestic Warrior(米),1,5,4,26
all,キズナ,1,3,0,20
all,キンシャサノキセキ,1,3,0,12
all,ブラックタイド,1,2,1,13
all,アメリカンペイトリオット,1,2,0,3
all,スマートファルコン,1,2,0,11
all,トーセンジョーダン,1,1,1,8
all,エスポワールシチー,1,1,0,14
all,カリフォルニアクローム California Chrome(米),1,1,0,1
all,サンダースノー Thunder Snow(愛),1,1,0,0
all,ジャスタウェイ,1,1,0,11
all,スウェプトオーヴァーボード Swept Overboard(米),1,1,0,5
all,トゥザグローリー,1,1,0,4
all,マインドユアビスケッツ Mind Your Biscuits(米),1,1,0,5
all,マクフィ,1,1,0,12
all,ニホンピロアワーズ,1,0,2,3
all,カジノドライヴ,1,0,1,6
all,ザファクター,1,0,1,7
all,シルバーステート,1,0,1,2
all,リアルインパクト,1,0,1,4
all,リヤンドファミユ,1,0,1,1
all,Bayern (米),1,0,0,0
all,Goldencents,1,0,0,0
all,Gun Runner (米),1,0,0,1
all,Nathaniel (愛),1,0,0,0
all,エイシンフラッシュ,1,0,0,13
all,キングズベスト King's Best(米),1,0,0,3
all,グラスワンダー,1,0,0,0
all,コパノリチャード,1,0,0,0
all,シンボリクリスエス,1,0,0,9
all,ジョーカプチーノ,1,0,0,0
all,ゼンノロブロイ,1,0,0,4
all,ネオユニヴァース,1,0,0,4
all,モーニン,1,0,0,1
all,ラニ,1,0,0,3
all,ワンダーアキュート,1,0,0,5
all,リオンディーズ,0,2,1,12
all,アスカクリチャン,0,2,0,2
all,バゴ Bago(仏),0,2,0,2
all,アイルハヴアナザー I'll Have Another(米),0,1,3,16
all,スクリーンヒーロー,0,1,2,10
all,ダイワメジャー,0,1,2,17
all,ダノンシャーク,0,1,2,1
all,エスケンデレヤ,0,1,1,3
all,エンパイアメーカー Empire Maker(米),0,1,1,8
all,クロフネ,0,1,1,11
all,ダンカーク Dunkirk(米),0,1,1,10
all,ディープスカイ,0,1,1,2
all,ドゥラメンテ,0,1,1,12
all,ハービンジャー Harbinger(英),0,1,1,10
all,ベルシャザール,0,1,1,11
all,モーリス,0,1,1,7
all,I Am Invincible,0,1,0,1
all,クレスコグランド,0,1,0,1
all,サトノダイヤモンド,0,1,0,6
all,シルバーチャーム Silver Charm(米),0,1,0,0
all,ディープブリランテ,0,1,0,9
all,ホワイトマズル White Muzzle(英),0,1,0,1
all,マンハッタンカフェ,0,1,0,3
all,ミッキーアイル,0,1,0,6
all,メイショウボーラー,0,1,0,5
all,ヴァンセンヌ,0,1,0,1
all,タートルボウル Turtle Bowl(愛),0,0,3,11
all,メイショウサムソン,0,0,3,6
all,Bobby's Kitten,0,0,1,0
all,More Than Ready,0,0,1,1
all,アドマイヤムーン,0,0,1,5
all,グランプリボス,0,0,1,5
all,サトノアラジン,0,0,1,4
all,ステイゴールド,0,0,1,2
all,トーセンブライト,0,0,1,1
all,ノヴェリスト Novellist(愛),0,0,1,8
all,ハタノヴァンクール,0,0,1,0
all,ローエングリン,0,0,1,4
all,ロージズインメイ Roses in May(米),0,0,1,8
all,American Pharoah (米),0,0,0,3
all,Carpe Diem,0,0,0,1
all,Collected,0,0,0,2
all,Curlin (米),0,0,0,3
all,Dawn Approach (愛),0,0,0,1
all,Frankel,0,0,0,3
all,Frosted (米),0,0,0,1
all,Ghostzapper,0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Itsmyluckyday,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Liam's Map,0,0,0,1
all,New Approach,0,0,0,1
all,Optimizer,0,0,0,1
all,Quality Road,0,0,0,2
all,Runhappy,0,0,0,1
