クラス,血統,1着,2着,3着,着外
all,ハーツクライ,5,1,1,5
all,American Pharoah (米),2,0,1,0
all,ダイワメジャー,2,0,0,7
all,ルーラーシップ,1,2,2,9
all,キンシャサノキセキ,1,1,1,4
all,マジェスティックウォリアー Majestic Warrior(米),1,1,1,3
all,モンテロッソ Monterosso(英),1,1,1,1
all,エスポワールシチー,1,1,0,2
all,クロフネ,1,1,0,13
all,ディープインパクト,1,1,0,0
all,トランセンド,1,1,0,6
all,ネオユニヴァース,1,0,2,1
all,ブラックタイド,1,0,2,4
all,アイルハヴアナザー I'll Have Another(米),1,0,1,7
all,スマートファルコン,1,0,1,4
all,ヘニーヒューズ Henny Hughes(米),1,0,1,3
all,サムライハート,1,0,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,1
all,トウケイヘイロー,1,0,0,1
all,プリサイスエンド Precise End(米),1,0,0,0
all,キズナ,0,3,1,3
all,アポロソニック,0,2,0,0
all,ジャスタウェイ,0,2,0,2
all,ゴールドアリュール,0,1,2,2
all,ベルシャザール,0,1,1,1
all,Distorted Humor (米),0,1,0,0
all,Speightstown (米),0,1,0,0
all,Uncle Mo (米),0,1,0,2
all,アサクサキングス,0,1,0,0
all,アルデバランII Aldebaran(米),0,1,0,0
all,ノヴェリスト Novellist(愛),0,1,0,2
all,ヴィクトワールピサ,0,1,0,9
all,エピファネイア,0,0,1,2
all,シニスターミニスター Sinister Minister(米),0,0,1,1
all,シンボリクリスエス,0,0,1,5
all,タートルボウル Turtle Bowl(愛),0,0,1,1
all,マンハッタンカフェ,0,0,1,0
all,ロージズインメイ Roses in May(米),0,0,1,0
all,ロードカナロア,0,0,1,6
all,Bernardini (米),0,0,0,1
all,Curlin (米),0,0,0,1
all,Ghostzapper,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Point of Entry,0,0,0,1
all,Quality Road,0,0,0,1
all,War Front,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アポロキングダム,0,0,0,0
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,エスケンデレヤ,0,0,0,2
all,エンパイアメーカー Empire Maker(米),0,0,0,2
all,オルフェーヴル,0,0,0,4
all,オンファイア,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,4
all,カネヒキリ,0,0,0,2
all,カリズマティック Charismatic(米),0,0,0,1
all,カレンブラックヒル,0,0,0,3
all,キモンノカシワ,0,0,0,1
all,キングカメハメハ,0,0,0,11
all,キングズベスト King's Best(米),0,0,0,2
all,クリエイターII,0,0,0,1
all,グロリアスノア,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サウスヴィグラス,0,0,0,1
all,サクラオールイン,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,2
all,シルバーチャーム Silver Charm(米),0,0,0,1
all,スクリーンヒーロー,0,0,0,4
all,スズカマンボ,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストロングリターン,0,0,0,2
all,スピルバーグ,0,0,0,2
all,ゼンノロブロイ,0,0,0,4
all,タイセイレジェンド,0,0,0,1
all,タイムパラドックス,0,0,0,3
all,タガノロックオン,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,5
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,5
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ハタノヴァンクール,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,4
all,パーソナルラッシュ,0,0,0,1
