クラス,血統,1着,2着,3着,着外
all,フォーウィールドライブ Four Wheel Drive(米),2,0,2,3
all,アジアエクスプレス,2,0,0,2
all,イスラボニータ,2,0,0,3
all,ビッグアーサー,1,2,0,4
all,アルアイン,1,1,1,3
all,キズナ,1,1,0,6
all,ミッキーアイル,1,1,0,5
all,リアルスティール,1,0,1,3
all,アメリカンペイトリオット,1,0,0,3
all,エピファネイア,1,0,0,4
all,サンダースノー Thunder Snow(愛),1,0,0,3
all,ディスクリートキャット Discreet Cat(米),1,0,0,6
all,ニューイヤーズデイ,1,0,0,1
all,ロードカナロア,1,0,0,4
all,ディーマジェスティ,0,1,1,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,1,1,2
all,Frosted (米),0,1,0,0
all,サトノアラジン,0,1,0,5
all,シルバーステート,0,1,0,12
all,トゥザワールド,0,1,0,2
all,ビーチパトロール Beach Patrol(米),0,1,0,6
all,リオンディーズ,0,1,0,6
all,レイデオロ,0,1,0,1
all,レッドスパーダ,0,1,0,0
all,タワーオブロンドン,0,0,2,5
all,ロジャーバローズ,0,0,2,0
all,アドマイヤムーン,0,0,1,5
all,キタサンブラック,0,0,1,2
all,ジョーカプチーノ,0,0,1,1
all,スクリーンヒーロー,0,0,1,0
all,レーヴミストラル,0,0,1,0
all,ロゴタイプ,0,0,1,1
all,Frankel,0,0,0,1
all,Klimt,0,0,0,2
all,Practical Joke (米),0,0,0,4
all,Saxon Warrior (安平町),0,0,0,2
all,アドミラブル,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,エピカリス,0,0,0,1
all,エポカドーロ,0,0,0,1
all,オルフェーヴル,0,0,0,4
all,カレンブラックヒル,0,0,0,5
all,キンシャサノキセキ,0,0,0,1
all,ギンザグリングラス,0,0,0,1
all,グランデッツァ,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノジェネシス,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サートゥルナーリア,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,6
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,3
all,タリスマニック Talismanic(英),0,0,0,3
all,ダイワメジャー,0,0,0,3
all,ダノンバラード,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,2
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドリームバレンチノ,0,0,0,1
all,ネロ,0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,パドトロワ,0,0,0,2
all,ファインニードル,0,0,0,4
all,フィエールマン,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,5
all,ミスチヴィアスアレックス Mischevious Alex(米),0,0,0,2
all,メイショウボーラー,0,0,0,1
all,モーリス,0,0,0,5
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,レオアクティブ,0,0,0,1
