index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202408010204,8,ダート,1200,良,1勝クラス,モーリス,レアファインド,スクリーンヒーロー,メジロフランシス,ステイゴールド,ネットオークション,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Storm Bird,Antique Auction,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ディクタス,ダイナサッシュ,Northern Dancer,South Ocean,Geiger Counter,オールドスタッフ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Nearctic,Natalma,New Providence,Shining Sun,Mr. Prospector,Thong,Irish River,アンティックヴァリュー
202408010204,9,ダート,1200,良,1勝クラス,シルバーステート,アルセナーレ,ディープインパクト,シルヴァースカヤ Silverskaya(米),クロフネ,エアジュリアード,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),スペシャルウィーク,ジャズキャット Jazz Cat(米),Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,キャンペンガール,Storm Cat,Barbicue Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon
202408010204,10,ダート,1200,良,1勝クラス,ミッキーアイル,エレンウィルモット,ディープインパクト,スターアイル,ブライアンズタイム Brian's Time(米),キャットクイル Catequil(加),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),Roberto,Kelley's Day,Storm Cat (米),Pacific Princess,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Damascus,Fiji,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi
202408010204,11,ダート,1200,良,1勝クラス,リオンディーズ,ザッハトルテ,キングカメハメハ,シーザリオ,クロフネ,パフェ Parfait(米),Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Kingmambo (米),Meringue Pie,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Miesque,Silent Screen,Bavarian Cream,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Prince John,Prayer Bell,Nashua,Cream Pie
202408010204,12,ダート,1200,良,1勝クラス,トゥザグローリー,セキサンジョオウ,キングカメハメハ,トゥザヴィクトリー,サクラバクシンオー,セキサンシラオキ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),サクラユタカオー,サクラハゴロモ,マルゼンスキー,スワローソロン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,シル,パーソロン,リンダセニヨリータ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Buckpasser,Quill,Milesian,Paleo,ヒンドスタン,ワカシラオキ
202408010204,13,ダート,1200,良,1勝クラス,ダンカーク Dunkirk(米),カネトシガーネット,Unbridled's Song (米),Secret Status,キングカメハメハ,マルガリータ,Unbridled,Trolley Song,A.P. Indy,Private Status,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ラスメニナス Las Meninas(愛),Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Glenstal,Spanish Habit,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Cloonlara,Habitat,Donna Cressida
202408010204,14,ダート,1200,良,1勝クラス,ネロ,チェインブラッド,ヨハネスブルグ Johannesburg(米),ニシノタカラヅカ,マンハッタンカフェ,ナスキ Naskhi(英),ヘネシー Hennessy(米),Myth,サンデーサイレンス Sunday Silence(米),デユプリシト Duplicit(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Nashwan,Calpella,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,Danzig,Fabulous Fraud,Halo,Wishing Well,Law Society,Santa Luciana,Blushing Groom,Height of Fashion,Ajdal,Calandra,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Le Fabuleux,The Bride,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Native Partner,Sir Ivor,Intrepid Lady
202408010204,15,ダート,1200,良,1勝クラス,シニスターミニスター Sinister Minister(米),ジャポニウム,Old Trieste,Sweet Minister,ダノンシャンティ,ラッシュライフ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,フジキセキ,シャンソネット Chansonnette(英),サクラバクシンオー,フレンドレイ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サクラユタカオー,サクラハゴロモ,デインヒル,マーチンミユキ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Danzig,Razyana,マルゼンスキー,ミユキカマダ
202408010204,16,ダート,1200,良,1勝クラス,タリスマニック Talismanic(英),チャームウィーク,Medaglia d'Oro,Magic Mission,スペシャルウィーク,アイアムクロス,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,サンデーサイレンス Sunday Silence(米),キャンペンガール,タマモクロス,ダンシングゴッデス Dancing Goddess(米),Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,シービークロス,グリーンシャトー,Nijinsky,Producer,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Northern Dancer,Flaming Page,Nashua,Marion
202408010205,1,芝,1600,良,未勝利,リアルインパクト,アンティフォナ,ディープインパクト,トキオリアリティー,Songandaprayer,スナッチド,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,Unbridled's Song (米),Alizea,Cat Thief,Christmas Star,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Unbridled,Trolley Song,Premiership,Fancy Medallion,Storm Cat,Train Robbery,Star de Naskra,Carols Christmas,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Fappiano,Gana Facil,Caro,Lucky Spell,Exclusive Native,Reminiscing,Well Decorated,Attache Case,Storm Bird,Terlingua,Alydar,Track Robbery,Naskra,Candle Star,Whitesburg,Light Verse
202408010205,2,芝,1600,良,未勝利,エピファネイア,ベルダム,シンボリクリスエス,シーザリオ,ディープインパクト,ドナブリーニ Donna Blini(英),Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Bertolini,Cal Norma's Lady,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Danzig,Aquilegia,リファーズスペシャル,June Darling,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Lyphard,My Bupers,ジュニアス,Beau Darling
202408010205,3,芝,1600,良,未勝利,シャープアステカ Sharp Azteca(米),Crescenda,Freud,So Sharp,Bowman's Band,Waevus On,Storm Cat (米),Mariah's Storm,Saint Liam,Sister Girl,Dixieland Band,Hometown Queen,Naevus,Heofon,Storm Bird,Terlingua,Rahy,イメンス,Saint Ballado,Quiet Dance,Conquistador Cielo,Scipio,Northern Dancer,Mississippi Mud,Pleasant Colony,Nijinsky Star,Mr. Prospector,Mudville,In Reality,Worldling,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Halo,Ballade,Quiet American,Misty Dancer,Mr. Prospector,K D Princess,Danzig,Forlis Key,Nearctic,Natalma,Delta Judge,Sand Buggy,His Majesty,Sun Colony,Nijinsky,Chris Evert,Raise a Native,Gold Digger,ボールドラツド,Batter Up,Intentionally,My Dear Girl,Never Bend,Sofisticada
202408010205,4,芝,1600,良,未勝利,Dubawi,ミッドサマーフェア,Dubai Millennium,Zomaradah,タニノギムレット,ストロベリーフェア Strawberry Fair(英),Seeking the Gold,Colorado Dancer,Deploy,Jawaher,ブライアンズタイム Brian's Time(米),タニノクリスタル,Kingmambo (米),ストームソング Storm Song(米),Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Mr. Prospector,Miesque,Summer Squall,Hum Along,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Sweet Alliance,Pretense,Change Water,Mill Reef,Hardiemma,Roberto,Where You Lead,Lyphard,Navajo Princess,High Line,Sunbittern,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Raise a Native,Gold Digger,Nureyev,Pasadoble,Storm Bird,Weekend Surprise,Fappiano,Minstress
202408010205,5,芝,1600,良,未勝利,レッドファルクス,アモールミーオ,スウェプトオーヴァーボード Swept Overboard(米),ベルモット,ダイワメジャー,ミプラデーラ Mi Pradera(米),エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,El Prado,Cutty Belle,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Lady Capulet,Cutlass,Belle Poule,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Aphonia,Barbizon,Chinchon
202408010205,6,芝,1600,良,未勝利,キズナ,ラブミーテンダー,ディープインパクト,キャットクイル Catequil(加),ゼンノロブロイ,フォーチュンワード,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),デヒア Dehere(米),コパノオマモリ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Halo,Wishing Well,マイニング,One Smart Lady,Deputy Minister,Sister Dot,エリシオ,ビクトリアクラウン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Secretariat,Sword Game,Fairy King,Helice,ファバージ,ワールドハヤブサ
202408010205,7,芝,1600,良,未勝利,トランセンド,ミコノキセキ,ワイルドラッシュ Wild Rush(米),シネマスコープ,キンシャサノキセキ,ナムラカエデジョウ,Wild Again,Rose Park,トニービン Tony Bin(愛),ブルーハワイ,フジキセキ,ケルトシャーン Keltshaan(米),フォーティナイナー Forty Niner(米),サクラマツリ,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,File,ラシアンルーブル,サクラユウホー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,Squander,ダンディルート,サクラグローブ
202408010205,8,芝,1600,良,未勝利,モーリス,ブイアスカ,スクリーンヒーロー,メジロフランシス,アドマイヤドン,アシヤマダム,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,ティンバーカントリー Timber Country(米),ベガ,ラシアンルーブル Russian Roubles(米),キャットロンシャン,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Woodman,Fall Aspen,トニービン,アンティックヴァリュー,Nijinsky,Squander,シャトーゲイ,メジロヒエイ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,Northern Dancer,Moonscape,Northern Dancer,Flaming Page,Buckpasser,Discipline,Swaps,Banquet Bell,ムーティエ,メジロマジョルカ
202408010205,9,芝,1600,良,未勝利,アメリカンペイトリオット,レットハーゴー,War Front,Life Well Lived,ネオユニヴァース,ファダラン Fada Run(米),Danzig,Starry Dreamer,Tiznow,Well Dressed,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Cherokee Run,ダンスールファビュルー Danseur Fabuleux(米),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Halo,Wishing Well,Kris,Silken Way,Runaway Groom,Cherokee Dame,Northern Dancer,Fabuleux Jane,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Nearctic,Natalma,Le Fabuleux,Native Partner
202408010205,10,芝,1600,良,未勝利,リーチザクラウン,ヴァリアントレディ,スペシャルウィーク,クラウンピース,ウォーエンブレム War Emblem(米),ランバダレディ Lambada Lady(米),サンデーサイレンス Sunday Silence(米),キャンペンガール,Seattle Slew,クラシッククラウン Classic Crown(米),Our Emblem,Sweetest Lady,Seattle Slew,Born a Lady,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Bold Reasoning,My Charmer,Tentam,Natalma,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Boldnesian,Reason to Earn,Poker,Fair Charmer,Intentionally,Tamerett,Native Dancer,Almahmoud
202408010205,11,芝,1600,良,未勝利,スワーヴリチャード,シャンブルドット,ハーツクライ,ピラミマ,Lope de Vega,Multicolour Wave,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Shamardal,Lady Vettori,Rainbow Quest,Echoes,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Giant's Causeway,Helsinki,Vettori,Lady Golconda,Blushing Groom,I Will Follow,Niniski,Equal Honor,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Machiavellian,Air Distingue,Kendor,Lady Sharp,Red God,Runaway Bride,Herbager,Where You Lead,Nijinsky,Virginia Hills,Round Table,Bold Honor
202408010205,12,芝,1600,良,未勝利,アスカクリチャン,クリノレイステル,スターリングローズ,ローレルワルツ,ヴァーミリアン,オプトライアン,アフリート Afleet(加),コマーズ Comaz(加),ダイナレター,スワンスキー,エルコンドルパサー,スカーレットレディ,メジロライアン,テンザンミズホ,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,ノーザンテースト,トゥザレター,マルゼンスキー,リビーザリブラ,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,アンバーシャダイ,メジロチェイサー,ノーザンディクテイター,サンワベンチヤ,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Northern Dancer,Lady Victoria,Arts and Letters,Queen of Capri,Nijinsky,シル,Delta Judge,French to Boot,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Northern Dancer,Dictates,ヴェンチア,コーラン
202408010205,13,芝,1600,良,未勝利,サンダースノー Thunder Snow(愛),ラメント,Helmet,Eastern Joy,アドマイヤムーン,ソングオブサイレンス Song of Silence(米),Exceed And Excel,Accessories,Dubai Destination,Red Slippers,エンドスウィープ End Sweep(米),マイケイティーズ,Unbridled's Song (米),State Secret,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Unbridled,Trolley Song,Green Desert,It's in the Air,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Fappiano,Gana Facil,Caro,Lucky Spell,Danzig,Foreign Courier,Mr. Prospector,A Wind Is Rising
202408010205,14,芝,1600,良,未勝利,キズナ,キンショーユキヒメ,ディープインパクト,キャットクイル Catequil(加),メイショウサムソン,アップルティー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,オペラハウス Opera House(英),マイヴィヴィアン,サンデーサイレンス Sunday Silence(米),アドマイス Admise(仏),Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Halo,Wishing Well,Highest Honor,Admiration,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kenmare,High River,Kashmir,Prue
202408010205,15,芝,1600,良,未勝利,サトノアラジン,バンボッシュ Bamboche(米),ディープインパクト,マジックストーム Magic Storm(米),Tapit (米),Diplomat Lady,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Pulpit,Tap Your Heels,Forestry,Playcaller,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,A.P. Indy,Preach,Unbridled,Ruby Slippers,Storm Cat,Shared Interest,Saratoga Six,Delice,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Storm Bird,Terlingua,Pleasant Colony,Surgery,Alydar,Priceless Fame,What a Pleasure,Swoonalong
202408010205,16,芝,1600,良,未勝利,ロードカナロア,キープセイク,キングカメハメハ,レディブラッサム,Sea The Stars Sea the Stars(愛),Suisun,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Cape Cross,Urban Sea (米),Monsun,Suivez,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Green Desert,Park Appeal,Miswaki,Allegretta,Konigsstuhl,Mosella,Fioravanti,Sea Symphony,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Pitasia,Faraway Son,Southern Seas
202408010205,17,芝,1600,良,未勝利,ニューイヤーズデイ,クロタカ,Street Cry (愛),Justwhistledixie,シーキングザダイヤ,ラプンツェル,Machiavellian,Helen Street,Dixie Union,General Jeanne,Storm Cat (米),シーキングザパール,デヒア Dehere(米),ラクリス La Crise(米),Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Storm Bird,Terlingua,Seeking the Gold,ページプルーフ,Deputy Minister,Sister Dot,Private Account,Spectacular Joke,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,Seattle Slew,バーブスボールド,Vice Regent,Mint Copy,Secretariat,Sword Game,Damascus,Numbered Account,Spectacular Bid,No Joke
202408010205,取,芝,1600,良,未勝利,アルアイン,モアナブリーズ,ディープインパクト,ドバイマジェスティ Dubai Majesty(米),キングカメハメハ,プレザントブリーズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,Kingmambo (米),マンファス Manfath(愛),マンハッタンカフェ,スターズインハーアイズ Stars In Her Eyes(愛),Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,サトルチェンジ,Woodman,ウインドインハーヘア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,プレイメイト,Alzao,Burghclere
