クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,1,1,0,1
all,パイロ Pyro(米),1,0,1,2
all,オルフェーヴル,1,0,0,2
all,キングカメハメハ,1,0,0,0
all,キンシャサノキセキ,1,0,0,1
all,ベーカバド Behkabad(仏),1,0,0,1
all,メイショウサムソン,1,0,0,1
all,ゴールドアリュール,0,1,1,2
all,ハーツクライ,0,1,1,1
all,クロフネ,0,1,0,2
all,ダンカーク Dunkirk(米),0,1,0,1
all,トゥザグローリー,0,1,0,0
all,ベルシャザール,0,1,0,4
all,Uncle Mo (米),0,0,1,0
all,キズナ,0,0,1,1
all,スズカコーズウェイ,0,0,1,0
all,メイショウボーラー,0,0,1,0
all,Race Day,0,0,0,1
all,Zoffany,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キモンノカシワ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サムライハート,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シビルウォー,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ジャングルポケット,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,0
all,スマートファルコン,0,0,0,2
all,タイムパラドックス,0,0,0,2
all,タートルボウル Turtle Bowl(愛),0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンファントム,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ルーラーシップ,0,0,0,4
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ロードカナロア,0,0,0,1
all,ローマンエンパイア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,エスケンデレヤ,1,0,0,0
1勝クラス,メイショウサムソン,1,0,0,1
1勝クラス,ゴールドアリュール,0,1,0,1
1勝クラス,トゥザグローリー,0,1,0,0
1勝クラス,スズカコーズウェイ,0,0,1,0
1勝クラス,メイショウボーラー,0,0,1,0
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,キモンノカシワ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,オルフェーヴル,1,0,0,0
2勝クラス,ハーツクライ,0,1,1,0
2勝クラス,ゴールドアリュール,0,0,0,1
2勝クラス,サムライハート,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,スズカフェニックス,0,0,0,1
2勝クラス,ステイゴールド,0,0,0,0
2勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
2勝クラス,トビーズコーナー Toby's Corner(米),0,0,0,1
2勝クラス,トランセンド,0,0,0,1
2勝クラス,トーセンファントム,0,0,0,1
2勝クラス,フリオーソ,0,0,0,1
2勝クラス,ロージズインメイ Roses in May(米),0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
新馬,パイロ Pyro(米),1,0,1,0
新馬,ダンカーク Dunkirk(米),0,1,0,1
新馬,シビルウォー,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,スマートファルコン,0,0,0,1
新馬,タイムパラドックス,0,0,0,1
新馬,ブラックタイド,0,0,0,1
新馬,ヘニーヒューズ Henny Hughes(米),0,0,0,1
新馬,ベルシャザール,0,0,0,2
新馬,ベーカバド Behkabad(仏),0,0,0,1
新馬,ホッコータルマエ,0,0,0,1
新馬,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
未勝利,キングカメハメハ,1,0,0,0
未勝利,キンシャサノキセキ,1,0,0,1
未勝利,ベーカバド Behkabad(仏),1,0,0,0
未勝利,エスケンデレヤ,0,1,0,1
未勝利,クロフネ,0,1,0,1
未勝利,ベルシャザール,0,1,0,2
未勝利,Uncle Mo (米),0,0,1,0
未勝利,キズナ,0,0,1,0
未勝利,ゴールドアリュール,0,0,1,0
未勝利,Race Day,0,0,0,1
未勝利,Zoffany,0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,2
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,スマートファルコン,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
