クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,0,1,1
all,ディープインパクト,1,0,0,0
all,リーチザクラウン,1,0,0,1
all,ダイワメジャー,0,1,1,1
all,キングズベスト King's Best(米),0,1,0,0
all,ロードカナロア,0,1,0,0
all,ラブリーデイ,0,0,1,0
all,Gleneagles (愛),0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープスカイ,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,2
all,ハーツクライ,0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,ブラックタイド,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,マクフィ,0,0,0,2
all,メイショウボーラー,0,0,0,1
all,モーリス,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,リオンディーズ,0,0,0,1
1勝クラス,ディープインパクト,1,0,0,0
1勝クラス,キングズベスト King's Best(米),0,1,0,0
1勝クラス,ダイワメジャー,0,0,1,1
1勝クラス,Gleneagles (愛),0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,ノヴェリスト Novellist(愛),0,0,0,2
1勝クラス,バゴ Bago(仏),0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ヨハネスブルグ Johannesburg(米),0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
オープン,リーチザクラウン,1,0,0,0
オープン,ダイワメジャー,0,1,0,0
オープン,ラブリーデイ,0,0,1,0
オープン,アジアエクスプレス,0,0,0,1
オープン,ディスクリートキャット Discreet Cat(米),0,0,0,1
オープン,ディープスカイ,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,プリサイスエンド Precise End(米),0,0,0,1
オープン,マクフィ,0,0,0,1
オープン,メイショウボーラー,0,0,0,1
オープン,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,1,0,1,0
未勝利,ロードカナロア,0,1,0,0
未勝利,エピファネイア,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ダノンシャーク,0,0,0,1
未勝利,トーホウジャッカル,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,パイロ Pyro(米),0,0,0,1
未勝利,ベーカバド Behkabad(仏),0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
