クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),4,2,3,19
all,エスポワールシチー,4,1,0,5
all,キンシャサノキセキ,3,4,1,14
all,サウスヴィグラス,3,3,3,17
all,ストロングリターン,3,1,0,7
all,ウインバリアシオン,2,0,0,1
all,クロフネ,1,2,3,7
all,ロードカナロア,1,2,1,17
all,ノヴェリスト Novellist(愛),1,1,1,6
all,リアルインパクト,1,1,1,5
all,ゴールドアリュール,1,0,1,14
all,シニスターミニスター Sinister Minister(米),1,0,1,10
all,スクリーンヒーロー,1,0,1,4
all,トビーズコーナー Toby's Corner(米),1,0,1,0
all,ルーラーシップ,1,0,1,9
all,First Samurai,1,0,0,1
all,ジョーカプチーノ,1,0,0,3
all,ダイワメジャー,1,0,0,10
all,トゥザグローリー,1,0,0,5
all,トゥザワールド,1,0,0,3
all,ノボジャック,1,0,0,2
all,パイロ Pyro(米),1,0,0,10
all,ヨハネスブルグ Johannesburg(米),1,0,0,6
all,ローエングリン,1,0,0,0
all,ローズキングダム,0,2,2,3
all,カネヒキリ,0,2,0,2
all,キングズベスト King's Best(米),0,2,0,0
all,ジャスタウェイ,0,2,0,2
all,Take Charge Indy (米),0,1,0,1
all,オルフェーヴル,0,1,0,3
all,サムライハート,0,1,0,2
all,ダノンシャンティ,0,1,0,1
all,トランセンド,0,1,0,3
all,ネオユニヴァース,0,1,0,2
all,フェノーメノ,0,1,0,1
all,ベーカバド Behkabad(仏),0,1,0,3
all,マクフィ,0,1,0,0
all,メイショウボーラー,0,1,0,6
all,ローレルゲレイロ,0,1,0,0
all,ヴァーミリアン,0,1,0,2
all,Elusive Quality,0,0,2,0
all,Pivotal,0,0,2,0
all,Fastnet Rock (豪),0,0,1,0
all,Pioneerof the Nile,0,0,1,0
all,アポロキングダム,0,0,1,0
all,アンライバルド,0,0,1,0
all,エピファネイア,0,0,1,3
all,シンボリクリスエス,0,0,1,3
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,1,10
all,ゼンノロブロイ,0,0,1,3
all,ディスクリートキャット Discreet Cat(米),0,0,1,4
all,トーセンジョーダン,0,0,1,4
all,トーセンラー,0,0,1,0
all,ホッコータルマエ,0,0,1,0
all,モンテロッソ Monterosso(英),0,0,1,2
all,ヴィクトワールピサ,0,0,1,2
all,Bernardini (米),0,0,0,1
all,Haynesfield,0,0,0,1
all,Into Mischief,0,0,0,2
all,Jimmy Choux,0,0,0,1
all,Kingman (英),0,0,0,1
all,Malibu Moon,0,0,0,1
all,Speightstown (米),0,0,0,1
all,Super Saver,0,0,0,1
all,Tale of the Cat (米),0,0,0,1
all,Tapit (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,6
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,2
all,アドマイヤムーン,0,0,0,3
all,アルデバランII Aldebaran(米),0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,8
all,エスケンデレヤ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,6
all,オンファイア,0,0,0,3
all,カジノドライヴ,0,0,0,7
all,カルストンライトオ,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,6
all,キャプテントゥーレ,0,0,0,2
all,キングカメハメハ,0,0,0,5
all,キングヘイロー,0,0,0,5
all,クリエイターII,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,グラスワンダー,0,0,0,3
all,グランプリボス,0,0,0,5
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,3
all,サイレントディール,0,0,0,1
all,サウンドボルケーノ,0,0,0,1
all,ショウナンカンプ,0,0,0,2
all,ジャングルポケット,0,0,0,3
all,スズカコーズウェイ,0,0,0,1
all,スズカマンボ,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ストリートセンス Street Sense(米),0,0,0,1
all,スピルバーグ,0,0,0,2
all,スマートファルコン,0,0,0,5
all,タイキシャトル,0,0,0,2
all,タイムパラドックス,0,0,0,3
all,タニノギムレット,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,5
all,ダンカーク Dunkirk(米),0,0,0,10
all,ディープインパクト,0,0,0,5
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,4
all,デクラレーションオブウォー,0,0,0,1
all,トーセンファントム,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノーザンリバー,0,0,0,1
all,ハーツクライ,0,0,0,3
all,ハードスパン Hard Spun(米),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,3
all,バゴ Bago(仏),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,4
all,バロズハート,0,0,0,1
all,パドトロワ,0,0,0,3
all,フサイチセブン,0,0,0,3
all,フリオーソ,0,0,0,3
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ブラックタイド,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,4
all,ベルシャザール,0,0,0,4
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,マツリダゴッホ,0,0,0,6
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,リーチザクラウン,0,0,0,1
