クラス,血統,1着,2着,3着,着外
all,マインドユアビスケッツ Mind Your Biscuits(米),5,5,1,9
all,ルヴァンスレーヴ,3,1,2,13
all,モズアスコット,3,1,0,7
all,リアルスティール,3,0,2,7
all,ドレフォン Drefong(米),2,3,3,19
all,パイロ Pyro(米),1,1,1,7
all,ウインブライト,1,1,0,0
all,エイシンフラッシュ,1,1,0,0
all,オルフェーヴル,1,1,0,2
all,オーヴァルエース,1,1,0,0
all,ファインニードル,1,1,0,2
all,ホッコータルマエ,1,1,0,4
all,ラニ,1,1,0,3
all,キズナ,1,0,2,10
all,ヘニーヒューズ Henny Hughes(米),1,0,2,3
all,サートゥルナーリア,1,0,1,3
all,Vekoma ヴェコマ(米),1,0,0,1
all,カリフォルニアクローム California Chrome(米),1,0,0,3
all,キンシャサノキセキ,1,0,0,0
all,サンダースノー Thunder Snow(愛),1,0,0,3
all,ナダル Nadal(米),1,0,0,3
all,ブラックタイド,1,0,0,0
all,ブリックスアンドモルタル Bricks and Mortar(米),1,0,0,6
all,ミッキースワロー,1,0,0,1
all,モーニン,1,0,0,1
all,エポカドーロ,0,3,0,1
all,ドゥラメンテ,0,2,2,4
all,ロードカナロア,0,2,1,9
all,エピファネイア,0,2,0,2
all,ハービンジャー Harbinger(英),0,1,2,3
all,イスラボニータ,0,1,1,2
all,ディスクリートキャット Discreet Cat(米),0,1,1,0
all,キタサンブラック,0,1,0,3
all,スピルバーグ,0,1,0,0
all,タワーオブロンドン,0,1,0,4
all,マクフィ,0,1,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,12
all,モーリス,0,1,0,5
all,Authentic (米),0,0,1,2
all,エスケンデレヤ,0,0,1,3
all,カレンブラックヒル,0,0,1,5
all,サトノアラジン,0,0,1,3
all,スクリーンヒーロー,0,0,1,4
all,スワーヴリチャード,0,0,1,1
all,ダノンバラード,0,0,1,7
all,ダノンレジェンド,0,0,1,3
all,ニューイヤーズデイ,0,0,1,5
all,ノヴェリスト Novellist(愛),0,0,1,0
all,プリサイスエンド Precise End(米),0,0,1,1
all,ホークビル Hawkbill(米),0,0,1,3
all,ミッキーアイル,0,0,1,4
all,リオンディーズ,0,0,1,2
all,レイデオロ,0,0,1,7
all,American Pharoah (米),0,0,0,1
all,Curlin (米),0,0,0,2
all,Game Winner (米),0,0,0,2
all,Golden Horn (英),0,0,0,1
all,Khozan,0,0,0,2
all,New Bay (英),0,0,0,1
all,Omaha Beach (),0,0,0,2
all,Practical Joke (米),0,0,0,1
all,アイファーソング,0,0,0,4
all,アジアエクスプレス,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,4
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,エピカリス,0,0,0,2
all,ガルボ,0,0,0,1
all,コパノリッキー,0,0,0,4
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サトノダイヤモンド,0,0,0,9
all,ザファクター,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,3
all,シャンハイボビー Shanghai Bobby(米),0,0,0,5
all,シュヴァルグラン,0,0,0,2
all,ショウナンバッハ,0,0,0,3
all,ジャスタウェイ,0,0,0,9
all,ストロングリターン,0,0,0,3
all,スマートオーディン,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ディープインパクト,0,0,0,2
all,ディープブリランテ,0,0,0,3
all,デクラレーションオブウォー,0,0,0,5
all,トビーズコーナー Toby's Corner(米),0,0,0,2
all,ドリームバレンチノ,0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,2
