クラス,血統,1着,2着,3着,着外
all,ゴールドアリュール,1,1,0,4
all,ヘニーヒューズ Henny Hughes(米),1,1,0,2
all,Tapit (米),1,0,0,0
all,エンパイアメーカー Empire Maker(米),1,0,0,1
all,サウスヴィグラス,1,0,0,7
all,シニスターミニスター Sinister Minister(米),1,0,0,2
all,ダイワメジャー,1,0,0,3
all,ナカヤマフェスタ,1,0,0,0
all,ロードアルティマ,1,0,0,0
all,ヨハネスブルグ Johannesburg(米),0,1,1,2
all,Graydar,0,1,0,0
all,エイシンフラッシュ,0,1,0,1
all,オルフェーヴル,0,1,0,0
all,キンシャサノキセキ,0,1,0,3
all,スズカマンボ,0,1,0,0
all,パイロ Pyro(米),0,1,0,2
all,プリサイスエンド Precise End(米),0,0,3,2
all,ロードカナロア,0,0,2,0
all,Kitten's Joy (米),0,0,1,0
all,アドマイヤマックス,0,0,1,0
all,セレスハント,0,0,1,1
all,ブレイクランアウト,0,0,1,1
all,Lookin At Lucky,0,0,0,1
all,Stay Thirsty,0,0,0,1
all,Temple City,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,エスポワールシチー,0,0,0,3
all,エーシンフォワード,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,クレスコグランド,0,0,0,1
all,クロフネ,0,0,0,3
all,グラスワンダー,0,0,0,2
all,ケイムホーム Came Home(米),0,0,0,3
all,サムライハート,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,ショウナンカンプ,0,0,0,3
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スタチューオブリバティ Statue of Liberty(米),0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイムパラドックス,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ノボジャック,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,2
all,ハービンジャー Harbinger(英),0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,3
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ヴァーミリアン,0,0,0,1
