クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,3,2,0,4
all,アイルハヴアナザー I'll Have Another(米),2,0,0,2
all,シニスターミニスター Sinister Minister(米),2,0,0,4
all,クロフネ,1,2,2,12
all,シンボリクリスエス,1,2,0,5
all,ゴールドアリュール,1,1,1,10
all,シルポート,1,1,0,1
all,ストロングリターン,1,1,0,0
all,ルーラーシップ,1,0,2,9
all,カネヒキリ,1,0,1,8
all,Curlin (米),1,0,0,0
all,エイシンフラッシュ,1,0,0,1
all,キモンノカシワ,1,0,0,0
all,キンシャサノキセキ,1,0,0,6
all,サウスヴィグラス,1,0,0,1
all,ジャスタウェイ,1,0,0,6
all,スペシャルウィーク,1,0,0,0
all,バゴ Bago(仏),1,0,0,0
all,スマートファルコン,0,2,0,3
all,ハーツクライ,0,2,0,4
all,ベルシャザール,0,1,1,4
all,ヨハネスブルグ Johannesburg(米),0,1,1,5
all,Jimmy Creed (米),0,1,0,1
all,キングカメハメハ,0,1,0,5
all,ストーミングホーム Storming Home(英),0,1,0,3
all,ダンカーク Dunkirk(米),0,1,0,2
all,ブレイクランアウト,0,1,0,0
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
all,マンハッタンカフェ,0,1,0,1
all,ロードカナロア,0,0,2,6
all,カジノドライヴ,0,0,1,4
all,ケープブランコ Cape Blanco(英),0,0,1,2
all,サクラプレジデント,0,0,1,0
all,サムライハート,0,0,1,1
all,ストリートセンス Street Sense(米),0,0,1,1
all,タイムパラドックス,0,0,1,0
all,タートルボウル Turtle Bowl(愛),0,0,1,6
all,ネオユニヴァース,0,0,1,4
all,メイショウサムソン,0,0,1,3
all,ローズキングダム,0,0,1,0
all,ワイルドラッシュ Wild Rush(米),0,0,1,0
all,ヴィクトワールピサ,0,0,1,4
all,Creative Cause,0,0,0,1
all,Fastnet Rock (豪),0,0,0,1
all,Giant's Causeway (米),0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Sea The Moon (独),0,0,0,1
all,Temple City,0,0,0,2
all,アグネスデジタル,0,0,0,2
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,エイシンアポロン,0,0,0,1
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,10
all,カルストンライトオ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,3
all,グランプリボス,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サダムパテック,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,1
all,サンライズペガサス,0,0,0,1
all,シルバーチャーム Silver Charm(米),0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,スクリーンヒーロー,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ゼンノロブロイ,0,0,0,4
all,タイキシャトル,0,0,0,1
all,ダイシンオレンジ,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンバラード,0,0,0,1
all,ディープインパクト,0,0,0,4
all,ディープブリランテ,0,0,0,4
all,デクラレーションオブウォー,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,2
all,ナカヤマフェスタ,0,0,0,2
all,ノヴェリスト Novellist(愛),0,0,0,3
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,3
all,パイロ Pyro(米),0,0,0,4
all,ファスリエフ Fasliyev(米),0,0,0,1
all,フリオーソ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタイド,0,0,0,6
all,プリサイスエンド Precise End(米),0,0,0,3
all,ヘニーヒューズ Henny Hughes(米),0,0,0,6
all,ベーカバド Behkabad(仏),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マヤノトップガン,0,0,0,1
all,メイショウボーラー,0,0,0,5
all,モンテロッソ Monterosso(英),0,0,0,3
all,ロージズインメイ Roses in May(米),0,0,0,2
all,ロードアルティマ,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,2
all,ヴァーミリアン,0,0,0,1
1勝クラス,ルーラーシップ,1,0,2,4
1勝クラス,Curlin (米),1,0,0,0
1勝クラス,キモンノカシワ,1,0,0,0
1勝クラス,キンシャサノキセキ,1,0,0,0
1勝クラス,シニスターミニスター Sinister Minister(米),1,0,0,1
1勝クラス,バゴ Bago(仏),1,0,0,0
1勝クラス,クロフネ,0,1,1,6
1勝クラス,ベルシャザール,0,1,1,1
1勝クラス,シルポート,0,1,0,1
1勝クラス,ストーミングホーム Storming Home(英),0,1,0,2
1勝クラス,スマートファルコン,0,1,0,0
1勝クラス,ハーツクライ,0,1,0,1
1勝クラス,ワイルドラッシュ Wild Rush(米),0,0,1,0
1勝クラス,ヴィクトワールピサ,0,0,1,0
1勝クラス,Fastnet Rock (豪),0,0,0,1
1勝クラス,Jimmy Creed (米),0,0,0,1
1勝クラス,Temple City,0,0,0,2
1勝クラス,エンパイアメーカー Empire Maker(米),0,0,0,3
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,カネヒキリ,0,0,0,3
1勝クラス,キングカメハメハ,0,0,0,4
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,ゴールドヘイロー,0,0,0,1
1勝クラス,シルバーチャーム Silver Charm(米),0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,2
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,2
1勝クラス,ネオユニヴァース,0,0,0,2
1勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
1勝クラス,ハードスパン Hard Spun(米),0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),0,0,0,1
1勝クラス,パイロ Pyro(米),0,0,0,1
1勝クラス,プリサイスエンド Precise End(米),0,0,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,3
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,メイショウサムソン,0,0,0,3
1勝クラス,メイショウボーラー,0,0,0,2
1勝クラス,ロードアルティマ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,エイシンフラッシュ,1,0,0,1
2勝クラス,クロフネ,1,0,0,0
2勝クラス,ストロングリターン,1,0,0,0
2勝クラス,キングカメハメハ,0,1,0,0
2勝クラス,スマートファルコン,0,1,0,0
2勝クラス,ヨハネスブルグ Johannesburg(米),0,1,0,1
2勝クラス,ゴールドアリュール,0,0,1,1
2勝クラス,サムライハート,0,0,1,0
2勝クラス,ネオユニヴァース,0,0,1,0
2勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
2勝クラス,エンパイアメーカー Empire Maker(米),0,0,0,2
2勝クラス,カネヒキリ,0,0,0,2
2勝クラス,カルストンライトオ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,2
2勝クラス,サマーバード Summer Bird(米),0,0,0,1
2勝クラス,シニスターミニスター Sinister Minister(米),0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ステイゴールド,0,0,0,1
2勝クラス,ゼンノロブロイ,0,0,0,3
2勝クラス,タイキシャトル,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,トビーズコーナー Toby's Corner(米),0,0,0,1
2勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
2勝クラス,パイロ Pyro(米),0,0,0,1
2勝クラス,ファスリエフ Fasliyev(米),0,0,0,1
2勝クラス,ブラックタイド,0,0,0,3
2勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
2勝クラス,モンテロッソ Monterosso(英),0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
3勝クラス,アイルハヴアナザー I'll Have Another(米),1,0,0,0
3勝クラス,ブレイクランアウト,0,1,0,0
3勝クラス,ストリートセンス Street Sense(米),0,0,1,1
3勝クラス,アサクサキングス,0,0,0,1
3勝クラス,アドマイヤムーン,0,0,0,1
3勝クラス,オルフェーヴル,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,1
3勝クラス,シンボリクリスエス,0,0,0,1
3勝クラス,ネオユニヴァース,0,0,0,1
3勝クラス,プリサイスエンド Precise End(米),0,0,0,1
3勝クラス,ベーカバド Behkabad(仏),0,0,0,1
3勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,シニスターミニスター Sinister Minister(米),1,0,0,0
オープン,オルフェーヴル,0,1,0,0
オープン,カネヒキリ,0,0,1,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,1
オープン,アグネスデジタル,0,0,0,1
オープン,エンパイアメーカー Empire Maker(米),0,0,0,2
オープン,カジノドライヴ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,フリオーソ,0,0,0,1
オープン,ヘニーヒューズ Henny Hughes(米),0,0,0,1
オープン,マヤノトップガン,0,0,0,1
オープン,ヴァーミリアン,0,0,0,1
新馬,サウスヴィグラス,1,0,0,0
新馬,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
新馬,タートルボウル Turtle Bowl(愛),0,0,1,0
新馬,Medaglia d'Oro,0,0,0,1
新馬,エピファネイア,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キングヘイロー,0,0,0,1
新馬,ゴールドアリュール,0,0,0,2
新馬,ゴールドシップ,0,0,0,1
新馬,サンライズペガサス,0,0,0,1
新馬,スマートファルコン,0,0,0,2
新馬,ダイシンオレンジ,0,0,0,1
新馬,ベルシャザール,0,0,0,1
未勝利,オルフェーヴル,3,1,0,1
未勝利,シンボリクリスエス,1,2,0,3
未勝利,ゴールドアリュール,1,1,0,5
未勝利,カネヒキリ,1,0,0,2
