クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),9,5,1,24
all,ロードカナロア,4,2,3,20
all,パイロ Pyro(米),3,3,2,6
all,シニスターミニスター Sinister Minister(米),3,3,1,24
all,ミッキーアイル,3,2,1,10
all,ダイワメジャー,3,0,0,9
all,サウスヴィグラス,2,7,8,32
all,ロージズインメイ Roses in May(米),2,2,1,3
all,Into Mischief,2,2,0,2
all,カレンブラックヒル,2,2,0,7
all,ディスクリートキャット Discreet Cat(米),2,2,0,14
all,ビッグアーサー,2,1,1,7
all,マインドユアビスケッツ Mind Your Biscuits(米),2,0,1,5
all,ノヴェリスト Novellist(愛),2,0,0,2
all,キンシャサノキセキ,1,4,2,13
all,ダノンレジェンド,1,3,1,4
all,メイショウボーラー,1,2,2,7
all,アドマイヤムーン,1,2,1,10
all,ドレフォン Drefong(米),1,1,2,4
all,エンパイアメーカー Empire Maker(米),1,1,1,0
all,Take Charge Indy (米),1,1,0,0
all,コパノリッキー,1,1,0,10
all,バンブーエール,1,1,0,0
all,アジアエクスプレス,1,0,2,12
all,マクフィ,1,0,2,3
all,リオンディーズ,1,0,2,6
all,American Pharoah (米),1,0,1,1
all,イスラボニータ,1,0,1,0
all,エスポワールシチー,1,0,1,7
all,キズナ,1,0,1,9
all,スマートファルコン,1,0,1,12
all,ネロ,1,0,1,2
all,フリオーソ,1,0,1,2
all,リアルインパクト,1,0,1,3
all,Dialed In,1,0,0,0
all,Kitten's Joy (米),1,0,0,0
all,Lucky Pulpit,1,0,0,0
all,Maclean's Music,1,0,0,0
all,Malibu Moon,1,0,0,2
all,Overdriven,1,0,0,0
all,グランプリボス,1,0,0,4
all,ケープブランコ Cape Blanco(英),1,0,0,1
all,シゲルカガ,1,0,0,0
all,スズカコーズウェイ,1,0,0,3
all,ストリートセンス Street Sense(米),1,0,0,0
all,ストロングリターン,1,0,0,8
all,スピルバーグ,1,0,0,0
all,ホッコータルマエ,1,0,0,1
all,モズアスコット,1,0,0,0
all,ロゴタイプ,1,0,0,1
all,ワイルドワンダー,1,0,0,0
all,ヴィットリオドーロ,1,0,0,0
all,エイシンフラッシュ,0,2,1,10
all,ゴールドアリュール,0,2,1,11
all,アポロキングダム,0,2,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,2,0,2
all,ダンカーク Dunkirk(米),0,2,0,9
all,ドゥラメンテ,0,2,0,1
all,アポロケンタッキー,0,1,1,2
all,タリスマニック Talismanic(英),0,1,1,5
all,トゥザワールド,0,1,1,4
all,フィガロ,0,1,1,0
all,ベストウォーリア,0,1,1,1
all,マツリダゴッホ,0,1,1,6
all,ラブリーデイ,0,1,1,3
all,ワールドエース,0,1,1,6
all,City Zip,0,1,0,2
all,Speightstown (米),0,1,0,3
all,アイルハヴアナザー I'll Have Another(米),0,1,0,4
all,スノードラゴン,0,1,0,1
