クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,2,1,1,5
all,ドレフォン Drefong(米),2,1,1,11
all,ジャスタウェイ,2,1,0,11
all,ホッコータルマエ,2,0,1,5
all,オルフェーヴル,2,0,0,7
all,ローレルゲレイロ,2,0,0,0
all,ヘニーヒューズ Henny Hughes(米),1,3,1,10
all,マジェスティックウォリアー Majestic Warrior(米),1,2,1,7
all,キングヘイロー,1,2,0,0
all,ロードカナロア,1,1,3,12
all,キングカメハメハ,1,1,2,7
all,シニスターミニスター Sinister Minister(米),1,1,2,3
all,アイルハヴアナザー I'll Have Another(米),1,1,1,5
all,クロフネ,1,1,1,1
all,エスケンデレヤ,1,1,0,2
all,ゴールドアリュール,1,1,0,11
all,スクリーンヒーロー,1,1,0,0
all,トゥザグローリー,1,1,0,2
all,トーセンジョーダン,1,1,0,2
all,ハーツクライ,1,1,0,3
all,パイロ Pyro(米),1,1,0,9
all,ブラックタイド,1,1,0,8
all,ルーラーシップ,1,0,3,11
all,スマートファルコン,1,0,1,3
all,Square Eddie,1,0,0,0
all,Tapit (米),1,0,0,1
all,アメリカンペイトリオット,1,0,0,3
all,エンパイアメーカー Empire Maker(米),1,0,0,4
all,サトノアラジン,1,0,0,3
all,シュヴァルグラン,1,0,0,0
all,ダイワメジャー,1,0,0,3
all,ディーマジェスティ,1,0,0,1
all,ハードスパン Hard Spun(米),1,0,0,0
all,レイデオロ,1,0,0,1
all,ヴィクトワールピサ,1,0,0,4
all,エピファネイア,0,2,1,4
all,カレンブラックヒル,0,2,0,5
all,キズナ,0,1,1,8
all,スウェプトオーヴァーボード Swept Overboard(米),0,1,1,1
all,ゼンノロブロイ,0,1,1,3
all,アジアエクスプレス,0,1,0,4
all,アポロキングダム,0,1,0,0
all,カリフォルニアクローム California Chrome(米),0,1,0,0
all,ケープブランコ Cape Blanco(英),0,1,0,2
all,タートルボウル Turtle Bowl(愛),0,1,0,4
all,ダンスインザダーク,0,1,0,0
all,ディープスカイ,0,1,0,0
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,0
all,マクフィ,0,1,0,4
all,マンハッタンカフェ,0,1,0,2
all,モーリス,0,1,0,4
all,エスポワールシチー,0,0,3,3
all,ザファクター,0,0,2,3
all,リオンディーズ,0,0,2,9
all,Pioneerof the Nile,0,0,1,1
all,アグネスデジタル,0,0,1,2
all,カジノドライヴ,0,0,1,1
all,カネヒキリ,0,0,1,0
all,キンシャサノキセキ,0,0,1,8
all,コパノリッキー,0,0,1,3
all,ジャングルポケット,0,0,1,3
all,タリスマニック Talismanic(英),0,0,1,3
all,ディスクリートキャット Discreet Cat(米),0,0,1,2
all,ニューイヤーズデイ,0,0,1,0
all,メイショウサムソン,0,0,1,3
all,ワールドエース,0,0,1,5
all,Always Dreaming (米),0,0,0,1
all,American Pharoah (米),0,0,0,2
all,Golden Horn (英),0,0,0,1
all,Into Mischief,0,0,0,1
all,Mshawish (米),0,0,0,1
all,Speightstown (米),0,0,0,1
all,アイファーソング,0,0,0,1
all,アドミラブル,0,0,0,1
all,アンライバルド,0,0,0,1
all,イスラボニータ,0,0,0,4
all,ウォーエンブレム War Emblem(米),0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,オーシャンブルー,0,0,0,1
all,キタサンブラック,0,0,0,5
all,キャプテントゥーレ,0,0,0,2
all,クリエイターII,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールドシップ,0,0,0,5
all,サウスヴィグラス,0,0,0,3
all,サウンドボルケーノ,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サムライハート,0,0,0,1
all,シビルウォー,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジョーカプチーノ,0,0,0,4
all,スズカコーズウェイ,0,0,0,1
all,スズカマンボ,0,0,0,2
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストリートセンス Street Sense(米),0,0,0,1
all,ストロングリターン,0,0,0,3
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スピルバーグ,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タガノロックオン,0,0,0,1
all,ダノンレジェンド,0,0,0,3
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープインパクト,0,0,0,4
all,ディープブリランテ,0,0,0,4
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンブライト,0,0,0,2
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニューイングランド,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,5
all,バゴ Bago(仏),0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,フリオーソ,0,0,0,3
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,2
all,マツリダゴッホ,0,0,0,3
all,メイショウボーラー,0,0,0,7
all,ヨハネスブルグ Johannesburg(米),0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,3
all,ロゴタイプ,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,5
all,ローズキングダム,0,0,0,2
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ヴァンセンヌ,0,0,0,0
all,ヴァーミリアン,0,0,0,3
未勝利,ジャスタウェイ,2,1,0,8
未勝利,ドゥラメンテ,2,0,0,4
未勝利,トーセンジョーダン,1,1,0,1
未勝利,パイロ Pyro(米),1,1,0,5
未勝利,ブラックタイド,1,1,0,2
未勝利,アメリカンペイトリオット,1,0,0,3
未勝利,オルフェーヴル,1,0,0,1
未勝利,シュヴァルグラン,1,0,0,0
未勝利,ダイワメジャー,1,0,0,1
未勝利,ディーマジェスティ,1,0,0,1
未勝利,ハードスパン Hard Spun(米),1,0,0,0
未勝利,ホッコータルマエ,1,0,0,4
未勝利,ルーラーシップ,1,0,0,5
未勝利,ロードカナロア,1,0,0,7
未勝利,カレンブラックヒル,0,2,0,3
未勝利,エピファネイア,0,1,1,3
未勝利,キズナ,0,1,1,4
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,1,1,2
未勝利,アジアエクスプレス,0,1,0,2
未勝利,アポロキングダム,0,1,0,0
未勝利,エスケンデレヤ,0,1,0,1
未勝利,キングヘイロー,0,1,0,0
未勝利,ゴールドアリュール,0,1,0,2
未勝利,スクリーンヒーロー,0,1,0,0
未勝利,ドレフォン Drefong(米),0,1,0,6
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,1,1
未勝利,エスポワールシチー,0,0,1,0
未勝利,キンシャサノキセキ,0,0,1,3
未勝利,クロフネ,0,0,1,0
未勝利,コパノリッキー,0,0,1,2
未勝利,ザファクター,0,0,1,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,1,0
未勝利,ジャングルポケット,0,0,1,2
未勝利,スウェプトオーヴァーボード Swept Overboard(米),0,0,1,0
未勝利,タリスマニック Talismanic(英),0,0,1,2
未勝利,ニューイヤーズデイ,0,0,1,0
未勝利,リオンディーズ,0,0,1,4
未勝利,ワールドエース,0,0,1,3
未勝利,Golden Horn (英),0,0,0,1
未勝利,Speightstown (米),0,0,0,1
未勝利,アイファーソング,0,0,0,1
未勝利,アンライバルド,0,0,0,1
未勝利,イスラボニータ,0,0,0,3
未勝利,エイシンヒカリ,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,キタサンブラック,0,0,0,2
未勝利,キングカメハメハ,0,0,0,1
未勝利,クリエイターII,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,ゴールドシップ,0,0,0,3
未勝利,サウスヴィグラス,0,0,0,1
未勝利,サウンドボルケーノ,0,0,0,1
未勝利,サトノアラジン,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ストロングリターン,0,0,0,3
未勝利,スピルバーグ,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
