クラス,血統,1着,2着,3着,着外
all,ロードカナロア,5,3,2,21
all,モーリス,4,1,1,12
all,キンシャサノキセキ,3,4,3,21
all,ジャスタウェイ,3,0,1,5
all,トゥザワールド,3,0,1,4
all,ビッグアーサー,2,3,3,12
all,キズナ,2,1,1,7
all,ハービンジャー Harbinger(英),2,1,1,8
all,Siyouni,2,0,0,0
all,ダイワメジャー,1,2,0,17
all,ディープインパクト,1,2,0,6
all,ラブリーデイ,1,2,0,4
all,オルフェーヴル,1,1,2,8
all,カレンブラックヒル,1,1,1,5
all,ハーツクライ,1,1,1,6
all,Kingman (英),1,1,0,3
all,エピファネイア,1,1,0,13
all,ブラックタイド,1,0,2,7
all,アドマイヤムーン,1,0,1,12
all,ザファクター,1,0,1,1
all,ダンカーク Dunkirk(米),1,0,1,3
all,Dark Angel,1,0,0,1
all,Fastnet Rock (豪),1,0,0,0
all,Invincible Spirit (愛),1,0,0,1
all,New Approach,1,0,0,0
all,エイシンフラッシュ,1,0,0,5
all,クリーンエコロジー,1,0,0,0
all,グレーターロンドン,1,0,0,0
all,サクラオリオン,1,0,0,1
all,サトノクラウン,1,0,0,1
all,シャンハイボビー Shanghai Bobby(米),1,0,0,0
all,ショウナンカンプ,1,0,0,6
all,ジョーカプチーノ,1,0,0,5
all,スマートファルコン,1,0,0,2
all,トランセンド,1,0,0,0
all,リーチザクラウン,1,0,0,7
all,ローレルゲレイロ,1,0,0,1
all,ワールドエース,1,0,0,5
all,ヘニーヒューズ Henny Hughes(米),0,3,0,2
all,マツリダゴッホ,0,2,1,16
all,シルバーステート,0,2,0,7
all,リオンディーズ,0,2,0,8
all,スクリーンヒーロー,0,1,3,4
all,ドレフォン Drefong(米),0,1,2,6
all,ダノンシャンティ,0,1,1,2
all,ダノンバラード,0,1,1,3
all,ディスクリートキャット Discreet Cat(米),0,1,1,4
all,Exceed And Excel,0,1,0,0
all,Giant's Causeway (米),0,1,0,0
all,Into Mischief,0,1,0,0
all,Jimmy Choux,0,1,0,0
all,Scat Daddy (米),0,1,0,0
all,アドマイヤオーラ,0,1,0,1
all,キタサンブラック,0,1,0,0
all,クロフネ,0,1,0,4
all,ゴスホークケン,0,1,0,0
all,ディープブリランテ,0,1,0,7
all,トーセンホマレボシ,0,1,0,2
all,ネオユニヴァース,0,1,0,3
all,ノヴェリスト Novellist(愛),0,1,0,3
all,バゴ Bago(仏),0,1,0,1
all,パドトロワ,0,1,0,3
all,メイショウボーラー,0,1,0,3
all,ルーラーシップ,0,1,0,8
all,Medaglia d'Oro,0,0,2,1
all,イスラボニータ,0,0,2,6
all,バトルプラン Battle Plan(米),0,0,2,2
all,ミッキーアイル,0,0,2,5
all,Frankel,0,0,1,2
all,Raven's Pass,0,0,1,1
all,アサクサキングス,0,0,1,0
all,アルアイン,0,0,1,0
all,キングズベスト King's Best(米),0,0,1,5
all,コパノリチャード,0,0,1,0
all,ジャングルポケット,0,0,1,0
all,タニノギムレット,0,0,1,2
all,タリスマニック Talismanic(英),0,0,1,0
all,ダノンレジェンド,0,0,1,1
all,トーセンラー,0,0,1,4
all,ネロ,0,0,1,1
all,プリサイスエンド Precise End(米),0,0,1,4
all,リアルスティール,0,0,1,4
all,ロージズインメイ Roses in May(米),0,0,1,1
all,ヴィットリオドーロ,0,0,1,0
all,Bernardini (米),0,0,0,2
all,Cracksman (英),0,0,0,2
all,Dawn Approach (愛),0,0,0,1
all,Ghostzapper,0,0,0,3
all,Gleneagles (愛),0,0,0,1
all,Gutaifan (愛),0,0,0,1
all,Kendargent,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Nathaniel (愛),0,0,0,1
all,Oasis Dream (英),0,0,0,1
all,Overanalyze,0,0,0,1
all,Shamardal,0,0,0,0
all,Speightstown (米),0,0,0,2
all,War Front,0,0,0,2
all,Zoustar,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,3
all,アグネスデジタル,0,0,0,2
all,アジアエクスプレス,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,5
all,アーネストリー,0,0,0,1
all,エイシンヒカリ,0,0,0,3
all,エスケンデレヤ,0,0,0,4
all,オンファイア,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,3
all,ガルボ,0,0,0,2
all,キングカメハメハ,0,0,0,6
all,キングヘイロー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドシップ,0,0,0,4
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,サダムパテック,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サムライハート,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,3
all,スクワートルスクワート Squirtle Squirt(米),0,0,0,1
all,スズカフェニックス,0,0,0,2
all,スズカマンボ,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,0
all,ストリートセンス Street Sense(米),0,0,0,2
all,ストロングリターン,0,0,0,4
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スノードラゴン,0,0,0,1
all,スピルバーグ,0,0,0,3
all,セレスハント,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,3
all,タイセイレジェンド,0,0,0,1
all,ダノンシャーク,0,0,0,2
all,ダンスインザダーク,0,0,0,0
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トビーズコーナー Toby's Corner(米),0,0,0,3
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,2
all,トーセンブライト,0,0,0,1
all,ドゥラメンテ,0,0,0,6
all,ナカヤマフェスタ,0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,3
all,ファインニードル,0,0,0,3
all,フィガロ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ブライアンズタイム Brian's Time(米),0,0,0,2
all,ベストウォーリア,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,3
all,マクフィ,0,0,0,2
all,マクマホン Mac Mahon(伊),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミュゼスルタン,0,0,0,1
all,メイショウオウドウ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,3
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,4
all,リアルインパクト,0,0,0,5
all,リヤンドファミユ,0,0,0,1
all,レッドファルクス,0,0,0,5
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,3
all,ヴァンセンヌ,0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,8
未勝利,モーリス,3,1,1,6
未勝利,ロードカナロア,2,0,1,7
未勝利,キンシャサノキセキ,1,2,1,8
未勝利,カレンブラックヒル,1,1,1,1
未勝利,キズナ,1,0,1,1
未勝利,ハーツクライ,1,0,1,0
未勝利,ブラックタイド,1,0,1,4
未勝利,Dark Angel,1,0,0,0
未勝利,Fastnet Rock (豪),1,0,0,0
未勝利,Invincible Spirit (愛),1,0,0,1
未勝利,アドマイヤムーン,1,0,0,10
未勝利,エピファネイア,1,0,0,8
未勝利,オルフェーヴル,1,0,0,3
未勝利,サトノクラウン,1,0,0,1
未勝利,ザファクター,1,0,0,0
未勝利,ショウナンカンプ,1,0,0,1
未勝利,ジャスタウェイ,1,0,0,4
未勝利,ダンカーク Dunkirk(米),1,0,0,1
未勝利,トゥザワールド,1,0,0,2
未勝利,トランセンド,1,0,0,0
未勝利,シルバーステート,0,2,0,4
未勝利,ヘニーヒューズ Henny Hughes(米),0,2,0,1
未勝利,ラブリーデイ,0,2,0,3
未勝利,スクリーンヒーロー,0,1,2,2
未勝利,ビッグアーサー,0,1,2,11
未勝利,ディスクリートキャット Discreet Cat(米),0,1,1,1
未勝利,Into Mischief,0,1,0,0
未勝利,キタサンブラック,0,1,0,0
未勝利,ゴスホークケン,0,1,0,0
未勝利,ダノンシャンティ,0,1,0,0
未勝利,ディープブリランテ,0,1,0,2
未勝利,トーセンホマレボシ,0,1,0,1
未勝利,ネオユニヴァース,0,1,0,2
未勝利,ノヴェリスト Novellist(愛),0,1,0,1
未勝利,リオンディーズ,0,1,0,1
未勝利,ルーラーシップ,0,1,0,6
未勝利,ドレフォン Drefong(米),0,0,2,2
未勝利,アルアイン,0,0,1,0
未勝利,イスラボニータ,0,0,1,3
未勝利,キングズベスト King's Best(米),0,0,1,0
未勝利,タニノギムレット,0,0,1,1
未勝利,タリスマニック Talismanic(英),0,0,1,0
未勝利,ダノンバラード,0,0,1,2
未勝利,ハービンジャー Harbinger(英),0,0,1,5
未勝利,ミッキーアイル,0,0,1,4
未勝利,リアルスティール,0,0,1,3
未勝利,Bernardini (米),0,0,0,2
未勝利,Cracksman (英),0,0,0,2
未勝利,Ghostzapper,0,0,0,2
未勝利,Kingman (英),0,0,0,2
未勝利,Nathaniel (愛),0,0,0,1
未勝利,Oasis Dream (英),0,0,0,1
未勝利,Raven's Pass,0,0,0,1
未勝利,Speightstown (米),0,0,0,2
未勝利,Zoustar,0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,2
未勝利,アポロキングダム,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,4
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,エスケンデレヤ,0,0,0,3
未勝利,オンファイア,0,0,0,1
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,2
未勝利,ガルボ,0,0,0,2
未勝利,キングカメハメハ,0,0,0,2
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サダムパテック,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,サムライハート,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,2
未勝利,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
未勝利,スクワートルスクワート Squirtle Squirt(米),0,0,0,1
未勝利,ストロングリターン,0,0,0,3
未勝利,スノードラゴン,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,セレスハント,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タイキシャトル,0,0,0,1
未勝利,ダイワメジャー,0,0,0,7
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トゥザグローリー,0,0,0,2
未勝利,トビーズコーナー Toby's Corner(米),0,0,0,2
未勝利,トーセンファントム,0,0,0,1
未勝利,トーセンラー,0,0,0,3
未勝利,ドゥラメンテ,0,0,0,6
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,パドトロワ,0,0,0,1
未勝利,ビーチパトロール Beach Patrol(米),0,0,0,2
未勝利,ファインニードル,0,0,0,3
未勝利,プリサイスエンド Precise End(米),0,0,0,1
未勝利,ベストウォーリア,0,0,0,1
未勝利,ベーカバド Behkabad(仏),0,0,0,1
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
未勝利,マクフィ,0,0,0,2
