クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,1,0,0,2
all,シャンハイボビー Shanghai Bobby(米),1,0,0,0
all,スクリーンヒーロー,0,1,0,1
all,ハービンジャー Harbinger(英),0,1,0,0
all,ドゥラメンテ,0,0,1,0
all,ハーツクライ,0,0,1,2
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,サトノクラウン,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープインパクト,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ルーラーシップ,0,0,0,2
未勝利,シャンハイボビー Shanghai Bobby(米),1,0,0,0
未勝利,ハービンジャー Harbinger(英),0,1,0,0
未勝利,ドゥラメンテ,0,0,1,0
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
オープン,キングカメハメハ,1,0,0,2
オープン,スクリーンヒーロー,0,1,0,1
オープン,ハーツクライ,0,0,1,1
オープン,エイシンフラッシュ,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープインパクト,0,0,0,2
オープン,マンハッタンカフェ,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
