クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー Majestic Warrior(米),1,3,0,2
all,ジャスタウェイ,1,2,0,1
all,ディープインパクト,1,1,0,0
all,ホッコータルマエ,1,0,2,0
all,ドゥラメンテ,1,0,1,1
all,Super Saver,1,0,0,0
all,アグネスデジタル,1,0,0,0
all,キズナ,1,0,0,4
all,スクリーンヒーロー,1,0,0,0
all,モーニン,1,0,0,0
all,モーリス,1,0,0,3
all,ワールドエース,1,0,0,0
all,マンハッタンカフェ,0,2,0,0
all,キングカメハメハ,0,1,0,1
all,ハードスパン Hard Spun(米),0,1,0,0
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,1
all,リーチザクラウン,0,1,0,0
all,エイシンフラッシュ,0,0,2,0
all,Uncle Mo (米),0,0,1,0
all,イスラボニータ,0,0,1,0
all,ケープブランコ Cape Blanco(英),0,0,1,1
all,サトノダイヤモンド,0,0,1,2
all,スピルバーグ,0,0,1,1
all,タリスマニック Talismanic(英),0,0,1,1
all,フェノーメノ,0,0,1,2
all,Arrogate (米),0,0,0,1
all,Curlin (米),0,0,0,1
all,Tapit (米),0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,0
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,5
all,キンシャサノキセキ,0,0,0,1
all,クリエイターII,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シビルウォー,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トランセンド,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,2
all,ハタノヴァンクール,0,0,0,1
all,ハーツクライ,0,0,0,4
all,ハービンジャー Harbinger(英),0,0,0,3
all,バゴ Bago(仏),0,0,0,2
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタイド,0,0,0,2
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ホークビル Hawkbill(米),0,0,0,2
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,ルーラーシップ,0,0,0,4
all,レインボーライン,0,0,0,1
all,レッドファルクス,0,0,0,2
all,ロジユニヴァース,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,2
all,ロードカナロア,0,0,0,2
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,ドゥラメンテ,1,0,1,0
未勝利,ディープインパクト,1,0,0,0
未勝利,ホッコータルマエ,1,0,0,0
未勝利,モーニン,1,0,0,0
未勝利,モーリス,1,0,0,3
未勝利,ワールドエース,1,0,0,0
未勝利,ジャスタウェイ,0,2,0,0
未勝利,キングカメハメハ,0,1,0,0
未勝利,ハードスパン Hard Spun(米),0,1,0,0
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,1,0,1
未勝利,Uncle Mo (米),0,0,1,0
未勝利,イスラボニータ,0,0,1,0
未勝利,エイシンフラッシュ,0,0,1,0
未勝利,サトノダイヤモンド,0,0,1,2
未勝利,タリスマニック Talismanic(英),0,0,1,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アルアイン,0,0,0,0
未勝利,オルフェーヴル,0,0,0,1
未勝利,キズナ,0,0,0,3
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サンダースノー Thunder Snow(愛),0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,2
未勝利,ハタノヴァンクール,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,2
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,フェノーメノ,0,0,0,2
未勝利,フレンチデピュティ French Deputy(米),0,0,0,1
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
