クラス,血統,1着,2着,3着,着外
all,カレンブラックヒル,1,0,0,1
all,ヘニーヒューズ Henny Hughes(米),1,0,0,2
all,マクフィ,1,0,0,0
all,ロージズインメイ Roses in May(米),1,0,0,1
all,サウスヴィグラス,0,1,1,4
all,ディスクリートキャット Discreet Cat(米),0,1,0,0
all,トビーズコーナー Toby's Corner(米),0,1,0,0
all,パイロ Pyro(米),0,1,0,0
all,キンシャサノキセキ,0,0,1,1
all,ジョーカプチーノ,0,0,1,0
all,ロードカナロア,0,0,1,3
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,セレスハント,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,トゥザワールド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ヴァーミリアン,0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),1,0,0,0
未勝利,パイロ Pyro(米),0,1,0,0
未勝利,ロードカナロア,0,0,1,2
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
新馬,マクフィ,1,0,0,0
新馬,ディスクリートキャット Discreet Cat(米),0,1,0,0
新馬,キンシャサノキセキ,0,0,1,0
新馬,アジアエクスプレス,0,0,0,1
新馬,サウスヴィグラス,0,0,0,2
新馬,スズカコーズウェイ,0,0,0,1
新馬,ダノンシャーク,0,0,0,1
1勝クラス,カレンブラックヒル,1,0,0,1
1勝クラス,ロージズインメイ Roses in May(米),1,0,0,1
1勝クラス,サウスヴィグラス,0,1,1,2
1勝クラス,トビーズコーナー Toby's Corner(米),0,1,0,0
1勝クラス,ジョーカプチーノ,0,0,1,0
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,セレスハント,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ファインニードル,0,0,0,1
1勝クラス,フサイチセブン,0,0,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,2
1勝クラス,ベーカバド Behkabad(仏),0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
